Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000116752,BCAS2,29,-1.1819,65,0.03740,69,0.29445
ENSG00000213281,NRAS,10,-1.2854,13,-1.0214,30,1.25862
ENSG00000009307,CSDE1,328,-0.0430,293,-0.2800,361,0.25626
ENSG00000163399,ATP1A1,51,-3.1414,341,-0.3974,516,0.93962
ENSG00000134247,PTGFRN,4,-2.1772,13,-0.6892,24,1.12618
ENSG00000198162,MAN1A2,955,0.48297,836,0.34676,607,-0.5109
ENSG00000092621,PHGDH,94,1.56434,42,0.22616,26,-1.0579
ENSG00000265808,SEC22B,36,-0.3316,48,0.16663,44,-0.0355
ENSG00000171943,SRGAP2C,77,0.54099,39,-0.6403,59,0.27761
ENSG00000232527,LINC02802,14,-0.7831,31,0.64999,21,-0.3695
ENSG00000196369,SRGAP2B,41,-0.0768,37,-0.3111,46,0.29516
ENSG00000162825,NBPF20,110,1.38945,34,-0.6884,45,-0.2108
ENSG00000265491,RNF115,40,-0.7131,56,-0.2033,69,0.40599
ENSG00000131779,PEX11B,2,-3.4189,33,0.44766,28,0.12640
ENSG00000265241,RBM8A,128,0.09617,104,-0.3003,128,0.21806
ENSG00000272031,ANKRD34A,2,-3.4935,32,0.29475,30,0.28067
ENSG00000121851,POLR3GL,71,0.79173,40,-0.1723,41,-0.2185
ENSG00000265972,TXNIP,391,2.37299,78,-0.6037,74,-1.0820
ENSG00000270629,NBPF14,70,1.45689,14,-1.3881,31,0.15552
ENSG00000178104,PDE4DIP,460,0.85982,186,-0.7466,287,0.17504
ENSG00000159164,SV2A,43,-2.5252,159,-0.7114,298,1.18798
ENSG00000264522,OTUD7B,117,2.74617,12,-1.4350,19,-0.9557
ENSG00000136631,VPS45,11,-1.5969,31,-0.0417,35,0.44073
ENSG00000023902,PLEKHO1,19,-1.7593,60,-0.0911,71,0.51129
ENSG00000143401,ANP32E,206,0.85338,125,0.03081,108,-0.4214
ENSG00000266472,MRPS21,58,-1.4592,180,0.38683,151,0.01224
ENSG00000163125,RPRD2,38,-0.5428,35,-0.7988,65,0.86082
ENSG00000143384,MCL1,39,0.52477,26,-0.1540,27,-0.0949
ENSG00000143420,ENSA,90,-1.6117,277,0.15957,274,0.25257
ENSG00000213190,MLLT11,28,-3.0981,234,0.09317,251,0.45933
ENSG00000163159,VPS72,15,-0.6009,23,0.08361,23,0.11782
ENSG00000159352,PSMD4,89,-0.6362,135,0.01590,141,0.18882
ENSG00000143393,PI4KB,21,-0.7535,43,0.52020,31,-0.2516
ENSG00000159377,PSMB4,30,-2.1261,130,0.15108,132,0.32552
ENSG00000143442,POGZ,61,0.13280,29,-1.2332,69,0.90323
ENSG00000143376,SNX27,48,-0.5436,54,-0.4366,78,0.56042
ENSG00000159409,CELF3,1,-4.2631,41,0.64972,30,-0.0467
ENSG00000143436,MRPL9,7,-1.7136,24,0.07077,26,0.35164
ENSG00000197956,S100A6,122,-0.3881,191,0.44834,143,-0.2794
ENSG00000188643,S100A16,48,0.74686,38,0.46969,24,-0.7560
ENSG00000189171,S100A13,122,-0.1963,167,0.40906,126,-0.3017
ENSG00000160678,S100A1,57,-0.6745,133,0.95691,70,-0.6958
ENSG00000160679,CHTOP,33,-0.2045,34,-0.1784,40,0.22871
ENSG00000143621,ILF2,33,-0.4623,33,-0.6018,53,0.67309
ENSG00000143624,INTS3,24,-0.5499,25,-0.6417,41,0.73471
ENSG00000143614,GATAD2B,60,0.00673,43,-0.6402,68,0.52850
ENSG00000198837,DENND4B,9,-2.6520,75,0.80741,48,-0.2718
ENSG00000143543,JTB,38,-1.4934,113,0.23010,106,0.16750
ENSG00000143545,RAB13,114,1.39722,59,0.36640,35,-1.0641
ENSG00000177954,RPS27,1748,1.08685,1166,0.53013,651,-1.0106
ENSG00000143549,TPM3,219,-1.0147,422,0.01144,452,0.28412
ENSG00000143612,C1orf43,63,-0.8455,126,0.31376,107,-0.0347
ENSG00000143569,UBAP2L,43,-0.4959,44,-0.5372,68,0.63036
ENSG00000143575,HAX1,18,-1.1570,43,0.17634,41,0.15977
ENSG00000160714,UBE2Q1,63,-0.9728,109,-0.1484,131,0.42092
ENSG00000160710,ADAR,55,-1.2253,101,-0.3675,143,0.67387
ENSG00000143603,KCNN3,354,2.09287,79,-0.6384,84,-0.8015
ENSG00000163344,PMVK,44,-0.8738,78,0.00554,83,0.25783
ENSG00000163346,PBXIP1,159,0.60361,96,-0.2663,108,-0.0429
ENSG00000179085,DPM3,10,-2.2162,34,-0.5651,57,1.01574
ENSG00000163463,KRTCAP2,42,-0.0540,36,-0.3635,47,0.33006
ENSG00000177628,GBA,30,-0.3194,33,-0.2683,41,0.34503
ENSG00000160767,FAM189B,19,-0.3887,29,0.30300,24,-0.1435
ENSG00000116521,SCAMP3,12,-1.3249,24,-0.3293,34,0.65942
ENSG00000160752,FDPS,34,-0.4850,44,-0.1005,49,0.25064
ENSG00000160753,RUSC1,26,-1.5060,58,-0.3531,82,0.71469
ENSG00000116539,ASH1L,592,0.46320,297,-0.7776,495,0.41829
ENSG00000163374,YY1AP1,29,-0.4867,36,-0.1371,42,0.28355
ENSG00000132676,DAP3,23,-0.1755,22,-0.3503,29,0.36446
ENSG00000116580,GON4L,97,1.05161,26,-1.2212,57,0.35609
ENSG00000132718,SYT11,241,-1.0001,339,-0.5885,555,0.81776
ENSG00000116584,ARHGEF2,34,-0.7715,56,0.00769,59,0.23117
ENSG00000163479,SSR2,20,-1.3550,51,0.06770,53,0.29815
ENSG00000160803,UBQLN4,24,-1.8782,86,0.06517,92,0.37899
ENSG00000116586,LAMTOR2,5,-3.3570,52,-0.1204,65,0.68242
ENSG00000160785,SLC25A44,7,-2.0638,32,0.16428,32,0.30602
ENSG00000160781,PAQR6,647,3.23939,131,0.08745,36,-2.8211
ENSG00000198952,SMG5,12,-0.8456,16,-0.5607,26,0.75364
ENSG00000163468,CCT3,31,-1.8182,98,-0.0828,116,0.51165
ENSG00000125462,C1orf61,380,-0.1799,578,0.68071,357,-0.5650
ENSG00000116604,MEF2D,15,-2.0789,49,-0.3533,71,0.80038
ENSG00000163382,NAXE,35,-0.8276,71,0.36555,58,-0.0875
ENSG00000160818,GPATCH4,45,-1.1584,100,0.09431,102,0.23682
ENSG00000132692,BCAN,307,1.18006,128,-0.3407,139,-0.3185
ENSG00000143314,MRPL24,33,0.06113,30,-0.1556,33,0.11080
ENSG00000143321,HDGF,106,0.59370,65,-0.2478,73,-0.0527
ENSG00000143294,PRCC,18,-1.3590,38,-0.2514,50,0.59484
ENSG00000132694,ARHGEF11,25,-0.1257,20,-0.5978,31,0.54849
ENSG00000162706,CADM3,15,-3.1906,103,-0.4624,163,1.00560
ENSG00000177807,KCNJ10,83,0.53443,59,-0.0146,56,-0.2164
ENSG00000162728,KCNJ9,47,-0.2403,34,-0.9126,67,0.83962
ENSG00000162729,IGSF8,15,-2.1898,57,-0.2098,75,0.67787
ENSG00000018625,ATP1A2,891,0.42973,523,-0.5243,730,0.24668
ENSG00000162734,PEA15,785,0.58831,562,0.05284,502,-0.3006
ENSG00000132716,DCAF8,70,-0.0439,51,-0.6637,83,0.56788
ENSG00000162735,PEX19,29,-0.7325,57,0.46744,43,-0.2063
ENSG00000122218,COPA,89,-0.7880,117,-0.4537,173,0.64567
ENSG00000215845,TSTD1,4,-3.1637,39,0.29029,37,0.26946
ENSG00000158773,USF1,8,-1.2968,14,-0.7187,25,1.00097
ENSG00000143256,PFDN2,93,-0.3041,116,0.06038,115,0.05172
ENSG00000143222,UFC1,35,-1.0397,78,0.26207,70,0.05584
ENSG00000158864,NDUFS2,29,-1.9677,91,-0.2912,125,0.72788
ENSG00000158882,TOMM40L,20,-0.7611,30,-0.1410,36,0.36297
ENSG00000143252,SDHC,135,0.06595,108,-0.3586,139,0.27838
ENSG00000118217,ATF6,75,0.34777,42,-0.7172,68,0.43240
ENSG00000198929,NOS1AP,21,-1.8711,42,-1.0169,97,1.37708
ENSG00000152332,UHMK1,76,-0.8783,129,-0.0771,146,0.33421
ENSG00000162733,DDR2,88,1.77620,35,0.24495,20,-1.2453
ENSG00000117152,RGS4,27,-4.4389,492,-0.1514,634,0.75250
ENSG00000143248,RGS5,155,-0.0452,172,0.16225,153,-0.1272
ENSG00000185630,PBX1,86,-1.2511,139,-0.6441,240,0.92552
ENSG00000143198,MGST3,66,-1.5311,222,0.46812,176,-0.0551
ENSG00000143149,ALDH9A1,51,0.35130,49,0.40423,35,-0.5044
ENSG00000143183,TMCO1,99,0.31147,64,-0.4738,88,0.26392
ENSG00000143157,POGK,88,1.35962,26,-0.7991,38,-0.1162
ENSG00000143195,ILDR2,15,-1.5386,28,-0.7111,52,1.04411
ENSG00000143190,POU2F1,49,0.49280,17,-1.3159,43,0.76281
ENSG00000143162,CREG1,14,-0.8246,20,-0.4036,28,0.61190
ENSG00000143158,MPC2,36,-1.3591,94,0.15077,93,0.22068
ENSG00000143164,DCAF6,32,-2.0354,101,-0.3831,149,0.82284
ENSG00000143155,TIPRL,9,-2.5575,45,-0.2526,61,0.75559
ENSG00000143153,ATP1B1,150,-2.5950,737,-0.2408,991,0.74762
ENSG00000117475,BLZF1,17,-0.7003,25,-0.1625,30,0.36623
ENSG00000117477,CCDC181,37,-0.6433,32,-1.0360,71,1.08368
ENSG00000075945,KIFAP3,84,-1.3522,159,-0.4781,244,0.79922
ENSG00000117523,PRRC2C,1738,1.86139,259,-1.5368,587,-0.0973
ENSG00000117533,VAMP4,11,-2.0738,49,0.19559,48,0.27694
ENSG00000197959,DNM3,111,-0.6573,128,-0.5470,200,0.68857
ENSG00000094975,SUCO,60,0.84660,24,-0.7541,38,0.18815
ENSG00000117592,PRDX6,119,0.16107,123,0.27252,99,-0.3048
ENSG00000234741,GAS5,117,0.59393,102,0.48732,65,-0.6942
ENSG00000135870,RC3H1,24,-0.2359,22,-0.4815,32,0.49541
ENSG00000152061,RABGAP1L,92,-0.4589,114,-0.1594,133,0.29478
ENSG00000116161,CACYBP,82,-1.3696,211,0.11949,213,0.25198
ENSG00000120333,MRPS14,23,0.06821,24,0.19191,21,-0.1959
ENSG00000116147,TNR,314,0.75242,144,-0.6272,207,0.15281
ENSG00000152092,ASTN1,21,-1.6223,61,0.02599,66,0.38078
ENSG00000198797,BRINP2,22,-1.4718,34,-0.9680,75,1.25595
ENSG00000075391,RASAL2,50,-0.8593,69,-0.4470,102,0.65880
ENSG00000116199,FAM20B,15,-2.3936,64,-0.3123,91,0.79708
ENSG00000143322,ABL2,43,-0.7724,51,-0.6457,86,0.80562
ENSG00000169905,TOR1AIP2,36,-0.2500,35,-0.3686,47,0.40643
ENSG00000143337,TOR1AIP1,42,0.45401,21,-0.7596,35,0.41005
ENSG00000135837,CEP350,669,1.73132,97,-1.6912,254,0.08067
ENSG00000116260,QSOX1,12,-1.3693,24,-0.4707,37,0.79599
ENSG00000230124,ACBD6,30,-0.2605,29,-0.3873,40,0.42584
ENSG00000143324,XPR1,17,-1.4427,38,-0.3023,52,0.65685
ENSG00000135823,STX6,33,-0.7328,40,-0.5624,64,0.72366
ENSG00000162783,IER5,3,-3.5522,28,-0.3009,40,0.86849
ENSG00000198216,CACNA1E,26,-1.9325,58,-0.8910,121,1.27488
ENSG00000135821,GLUL,155,-1.8075,596,0.35799,517,0.08892
ENSG00000135829,DHX9,52,0.15268,27,-1.0275,57,0.75161
ENSG00000157064,NMNAT2,13,-3.6267,128,-0.3644,191,0.93400
ENSG00000116698,SMG7,47,-0.4828,60,-0.1329,69,0.27867
ENSG00000162704,ARPC5,68,-0.5445,79,-0.3680,108,0.50202
ENSG00000143344,RGL1,18,-2.0415,49,-0.6503,87,1.07198
ENSG00000198756,COLGALT2,55,0.48984,30,-0.5587,43,0.24293
ENSG00000198860,TSEN15,19,-0.2525,18,-0.4941,26,0.51180
ENSG00000116667,C1orf21,71,-1.4317,160,-0.2461,209,0.60328
ENSG00000116406,EDEM3,18,-0.9129,22,-0.7683,42,0.94847
ENSG00000121486,TRMT1L,25,0.09647,22,-0.1026,24,0.05159
ENSG00000116679,IVNS1ABP,16,-0.7654,21,-0.3929,30,0.58679
ENSG00000047410,TPR,572,1.43513,140,-1.0575,246,-0.0107
ENSG00000157181,ODR4,77,1.17671,18,-1.3682,42,0.35186
ENSG00000116741,RGS2,10,-1.3396,21,-0.2994,29,0.63503
ENSG00000116750,UCHL5,47,-0.8973,72,-0.2884,95,0.52878
ENSG00000116747,RO60,121,1.11317,45,-0.6366,61,-0.0591
ENSG00000023572,GLRX2,19,-1.4435,51,0.11794,52,0.26586
ENSG00000134371,CDC73,83,1.13246,32,-0.5206,40,-0.1541
ENSG00000162630,B3GALT2,76,0.01217,49,-0.8078,89,0.65513
ENSG00000177888,ZBTB41,72,0.44917,45,-0.3677,56,0.11495
ENSG00000151414,NEK7,122,2.91798,16,-0.9132,16,-1.4265
ENSG00000162702,ZNF281,42,0.08819,16,-1.6213,51,1.17540
ENSG00000118200,CAMSAP2,340,-0.3243,260,-0.8971,509,0.86039
ENSG00000116852,KIF21B,24,-1.1313,57,0.25642,51,0.07939
ENSG00000116857,TMEM9,27,-2.0102,102,-0.0170,115,0.47370
ENSG00000118194,TNNT2,3,-3.7628,44,0.15899,46,0.42527
ENSG00000174307,PHLDA3,24,-0.8497,48,0.35202,40,-0.0697
ENSG00000159176,CSRP1,393,1.19752,252,0.57941,131,-1.1307
ENSG00000134369,NAV1,263,1.65732,53,-1.1866,98,-0.1072
ENSG00000198700,IPO9,59,-0.6125,76,-0.2858,98,0.45078
ENSG00000198892,SHISA4,49,-1.0353,108,0.25068,98,0.06567
ENSG00000134375,TIMM17A,17,-2.2482,72,-0.1252,89,0.60360
ENSG00000170075,GPR37L1,77,0.38389,47,-0.5186,65,0.26461
ENSG00000143862,ARL8A,51,-0.4757,61,-0.2499,77,0.37902
ENSG00000077157,PPP1R12B,203,0.82634,74,-0.9444,134,0.32892
ENSG00000117139,KDM5B,67,0.44824,24,-1.3830,62,0.82974
ENSG00000117153,KLHL12,9,-1.6977,30,0.05863,32,0.36091
ENSG00000159346,ADIPOR1,11,-1.7178,31,-0.1792,39,0.58794
ENSG00000159348,CYB5R1,7,-1.9232,18,-0.6905,32,1.09157
ENSG00000163444,TMEM183A,38,-1.5761,113,0.11876,115,0.28603
ENSG00000143847,PPFIA4,4,-3.0008,50,0.76487,34,-0.2081
ENSG00000163485,ADORA1,19,-0.8126,23,-0.6211,38,0.79617
ENSG00000058668,ATP2B4,123,-0.7629,125,-0.8902,250,1.00579
ENSG00000182004,SNRPE,33,-0.5309,61,0.57335,42,-0.3582
ENSG00000143850,PLEKHA6,27,-0.9720,47,-0.1280,55,0.40222
ENSG00000198625,MDM4,158,2.34900,25,-1.0496,34,-0.7755
ENSG00000170382,LRRN2,1,-3.6452,19,-0.2654,27,0.83806
ENSG00000163531,NFASC,167,1.53238,39,-1.0616,67,-0.0811
ENSG00000184144,CNTN2,126,1.93749,28,-0.7924,35,-0.5670
ENSG00000117222,RBBP5,16,-1.6269,32,-0.7850,62,1.12670
ENSG00000133059,DSTYK,70,-0.7988,84,-0.6280,140,0.79816
ENSG00000133069,TMCC2,18,-1.5274,64,0.51456,49,-0.1006
ENSG00000174514,MFSD4A,0,-8.6083,55,-0.1232,70,0.75870
ENSG00000069275,NUCKS1,2053,0.91479,838,-0.6706,1214,0.08876
ENSG00000117280,RAB29,37,0.26429,38,0.45167,26,-0.5114
ENSG00000266028,SRGAP2,35,0.01136,30,-0.2759,37,0.23171
ENSG00000123836,PFKFB2,67,1.52353,29,0.09379,20,-0.9090
ENSG00000117335,CD46,14,-0.9377,17,-0.7774,33,0.96299
ENSG00000076356,PLXNA2,34,-1.1569,40,-1.1231,96,1.31032
ENSG00000008118,CAMK1G,0,-8.8017,51,0.20919,51,0.42661
ENSG00000143469,SYT14,59,0.97617,18,-1.1296,36,0.35168
ENSG00000143473,KCNH1,1,-4.3785,25,-0.1746,33,0.77385
ENSG00000117625,RCOR3,27,-0.3247,33,-0.0560,35,0.16192
ENSG00000123684,LPGAT1,36,-1.0282,56,-0.4096,82,0.66786
ENSG00000066027,PPP2R5A,55,0.28747,52,0.23354,42,-0.3214
ENSG00000117691,NENF,178,0.56354,126,-0.0037,117,-0.2399
ENSG00000117697,NSL1,38,-0.5186,37,-0.7083,64,0.77930
ENSG00000174606,ANGEL2,18,-0.5072,4,-2.7853,36,2.14439
ENSG00000136643,RPS6KC1,28,-0.2294,26,-0.3773,35,0.40646
ENSG00000143499,SMYD2,2,-4.3168,44,-0.3559,66,0.95114
ENSG00000152104,PTPN14,42,0.07379,40,0.00058,39,-0.0286
ENSG00000136636,KCTD3,75,1.20798,18,-1.2985,39,0.29144
ENSG00000092978,GPATCH2,57,0.75042,23,-0.8044,38,0.27955
ENSG00000067533,RRP15,49,0.11151,26,-1.0251,55,0.76953
ENSG00000136628,EPRS,97,-0.2360,81,-0.6497,132,0.63216
ENSG00000067704,IARS2,43,-0.1332,52,0.23140,44,-0.1589
ENSG00000118873,RAB3GAP2,52,-1.0918,71,-0.7567,131,0.98567
ENSG00000116141,MARK1,0,-7.3595,31,-0.5529,54,1.18476
ENSG00000162817,C1orf115,7,-4.5560,139,-0.1927,185,0.79620
ENSG00000154305,MIA3,179,0.52807,73,-1.0698,150,0.58534
ENSG00000186063,AIDA,79,0.02883,80,0.05834,76,-0.0621
ENSG00000162819,BROX,39,0.30479,34,0.14501,30,-0.2499
ENSG00000143502,SUSD4,4,-3.2900,36,-0.0230,42,0.58363
ENSG00000162909,CAPN2,52,0.73717,29,-0.2910,32,-0.0936
ENSG00000143514,TP53BP2,46,0.04665,43,-0.0943,45,0.06401
ENSG00000143756,FBXO28,10,-1.8326,30,-0.2337,39,0.65562
ENSG00000143753,DEGS1,24,-0.5698,31,-0.2141,38,0.37569
ENSG00000143771,CNIH4,16,-0.5335,13,-0.9653,28,0.99019
ENSG00000162923,WDR26,51,-0.3430,47,-0.5675,74,0.60417
ENSG00000154380,ENAH,356,1.26767,136,-0.4170,153,-0.3190
ENSG00000143742,SRP9,90,-0.9493,181,0.17042,172,0.12262
ENSG00000143819,EPHX1,45,0.03161,52,0.34132,40,-0.3180
ENSG00000163041,H3F3A,242,0.25829,181,-0.2624,213,0.11795
ENSG00000182827,ACBD3,131,0.85359,51,-0.7935,83,0.21114
ENSG00000143799,PARP1,255,0.76263,104,-0.8316,173,0.29112
ENSG00000203685,STUM,32,-0.6849,61,0.40782,48,-0.1614
ENSG00000143772,ITPKB,213,2.17245,46,-0.6148,47,-0.8883
ENSG00000163050,COQ8A,11,-1.4069,26,-0.0867,31,0.45145
ENSG00000143776,CDC42BPA,478,1.00431,185,-0.6768,265,0.03810
ENSG00000143740,SNAP47,19,-1.2715,39,-0.2169,50,0.54654
ENSG00000143761,ARF1,46,-2.0208,175,-0.0108,197,0.46904
ENSG00000143793,C1orf35,45,1.07414,9,-1.7201,27,0.60533
ENSG00000162910,MRPL55,5,-3.8082,68,-0.1480,88,0.72950
ENSG00000143774,GUK1,285,-0.9749,700,0.59888,492,-0.2785
ENSG00000168159,RNF187,95,-1.8487,339,0.12422,347,0.31883
ENSG00000168118,RAB4A,36,-1.0296,87,0.46013,67,-0.1341
ENSG00000154429,CCSAP,88,-0.8634,91,-0.9795,195,1.10905
ENSG00000069248,NUP133,13,-1.0382,17,-0.8239,33,1.02908
ENSG00000143641,GALNT2,38,0.20364,25,-0.5648,37,0.38434
ENSG00000177614,PGBD5,26,-2.2617,108,-0.1799,138,0.65724
ENSG00000135775,COG2,27,0.26072,18,-0.4448,25,0.26427
ENSG00000135744,AGT,306,1.54709,89,-0.6473,112,-0.3533
ENSG00000119280,C1orf198,75,1.72420,28,-0.0071,20,-0.9768
ENSG00000173409,ARV1,9,-1.1118,22,0.21850,20,0.11132
ENSG00000116906,GNPAT,24,-0.5360,28,-0.3801,38,0.50984
ENSG00000135766,EGLN1,55,-0.0418,54,-0.1048,58,0.10673
ENSG00000116918,TSNAX,33,-1.4034,59,-0.6752,104,0.98537
ENSG00000116991,SIPA1L2,13,-1.7177,35,-0.3059,48,0.70602
ENSG00000135778,NTPCR,32,-0.8761,63,0.25443,56,0.02790
ENSG00000135749,PCNX2,21,-2.0277,72,-0.2179,94,0.66647
ENSG00000135750,KCNK1,13,-2.6743,54,-0.7037,101,1.19576
ENSG00000168275,COA6,14,-1.6760,56,0.55623,42,-0.1203
ENSG00000059588,TARBP1,10,-1.6940,27,-0.2771,37,0.67562
ENSG00000168264,IRF2BP2,88,0.50121,59,-0.1730,63,-0.0678
ENSG00000173726,TOMM20,128,-1.4235,300,-0.1500,367,0.51317
ENSG00000054267,ARID4B,747,1.65185,136,-1.3758,288,-0.0031
ENSG00000152904,GGPS1,11,-1.4235,24,-0.3259,33,0.67494
ENSG00000168243,GNG4,4,-2.4446,32,0.60876,24,-0.0910
ENSG00000143669,LYST,45,-0.0287,24,-1.2269,58,0.97714
ENSG00000086619,ERO1B,10,-1.2092,12,-1.1003,29,1.30538
ENSG00000116977,LGALS8,18,-1.5520,42,-0.3693,60,0.73760
ENSG00000077522,ACTN2,61,-0.1804,44,-0.8104,81,0.73724
ENSG00000116984,MTR,117,1.72633,21,-1.3237,42,-0.0896
ENSG00000198626,RYR2,420,0.86406,129,-1.2251,281,0.48175
ENSG00000133019,CHRM3,15,-2.7956,61,-0.9416,134,1.43154
ENSG00000155816,FMN2,61,-0.2937,63,-0.3066,81,0.36908
ENSG00000182901,RGS7,7,-3.1265,47,-0.3336,68,0.87687
ENSG00000091483,FH,13,-1.2491,23,-0.4511,35,0.75396
ENSG00000054277,OPN3,0,-5.5516,35,0.14704,36,0.47479
ENSG00000203668,CHML,25,-1.1571,32,-0.9709,70,1.18385
ENSG00000143702,CEP170,361,0.94597,128,-0.8820,216,0.21398
ENSG00000054282,SDCCAG8,393,1.30659,176,-0.0713,150,-0.6156
ENSG00000117020,AKT3,147,-0.8497,230,-0.1982,283,0.43657
ENSG00000179456,ZBTB18,43,-2.2994,162,-0.3959,242,0.86644
ENSG00000035687,ADSS,27,-1.2095,49,-0.3961,71,0.69624
ENSG00000203667,COX20,152,0.52556,105,-0.0848,105,-0.1529
ENSG00000153187,HNRNPU,554,0.71197,218,-0.9471,398,0.39883
ENSG00000185420,SMYD3,6,-1.7233,26,0.59009,19,-0.1471
ENSG00000162852,CNST,7,-3.2512,50,-0.6083,88,1.15035
ENSG00000143653,SCCPDH,27,-0.7089,39,-0.1927,48,0.39546
ENSG00000153207,AHCTF1,176,1.17639,49,-1.0707,92,0.18177
ENSG00000035115,SH3YL1,30,-0.2332,31,-0.2071,37,0.26325
ENSG00000143727,ACP1,19,-1.4881,61,0.44332,49,-0.0376
ENSG00000151353,TMEM18,18,-0.6928,18,-0.8412,35,0.94394
ENSG00000186487,MYT1L,80,-2.6309,299,-0.7960,594,1.27843
ENSG00000032389,EIPR1,13,-1.4222,33,-0.0835,39,0.45117
ENSG00000171853,TRAPPC12,21,-0.4139,27,-0.0076,28,0.14667
ENSG00000182551,ADI1,33,-0.2659,52,0.60813,34,-0.4679
ENSG00000171865,RNASEH1,34,-0.3228,29,-0.7254,50,0.72485
ENSG00000171863,RPS7,458,0.23003,465,0.33469,353,-0.3892
ENSG00000151692,RNF144A,42,0.17646,34,-0.1801,38,0.08460
ENSG00000115738,ID2,148,-0.1251,106,-0.7770,188,0.68916
ENSG00000134313,KIDINS220,181,-0.0326,127,-0.7145,214,0.60281
ENSG00000143797,MBOAT2,95,0.55768,44,-0.8274,75,0.40365
ENSG00000151693,ASAP2,51,0.05405,27,-1.1297,61,0.87056
ENSG00000119185,ITGB1BP1,27,-1.7971,89,0.03757,96,0.39466
ENSG00000134330,IAH1,17,-0.9319,31,0.01022,33,0.26691
ENSG00000151694,ADAM17,27,-0.1703,21,-0.7332,36,0.67310
ENSG00000134308,YWHAQ,140,-0.7822,235,0.02844,245,0.21488
ENSG00000115756,HPCAL1,40,-2.3475,162,-0.3023,227,0.78284
ENSG00000115761,NOL10,35,0.51971,20,-0.5024,27,0.18490
ENSG00000143870,PDIA6,31,-0.5807,40,-0.2237,49,0.38725
ENSG00000162975,KCNF1,22,-1.9359,63,-0.4713,99,0.89164
ENSG00000134318,ROCK2,314,-0.5843,294,-0.8357,559,0.90443
ENSG00000169006,NTSR2,40,0.57160,37,0.63324,21,-0.8222
ENSG00000134324,LPIN1,105,0.48575,47,-0.9401,89,0.52093
ENSG00000071575,TRIB2,27,-0.4619,24,-0.7437,44,0.78885
ENSG00000162981,LRATD1,8,-3.4486,79,-0.0133,92,0.58196
ENSG00000151779,NBAS,41,-0.2929,38,-0.5062,56,0.53613
ENSG00000079785,DDX1,60,-1.5014,117,-0.5889,196,0.92777
ENSG00000197872,FAM49A,53,-1.4271,99,-0.5855,166,0.91037
ENSG00000163032,VSNL1,90,-3.7284,1068,-0.0474,1273,0.62750
ENSG00000163029,SMC6,163,1.64386,32,-1.2451,62,-0.0649
ENSG00000240857,RDH14,9,-1.3517,21,-0.1954,26,0.54208
ENSG00000068697,LAPTM4A,92,0.71241,55,-0.1669,56,-0.1800
ENSG00000055917,PUM2,45,-1.3916,89,-0.4299,133,0.76351
ENSG00000143878,RHOB,104,0.19299,67,-0.6208,103,0.43244
ENSG00000119778,ATAD2B,95,2.07496,11,-1.6943,28,-0.2124
ENSG00000173960,UBXN2A,79,1.04064,38,-0.2067,38,-0.3352
ENSG00000119782,FKBP1B,2,-4.0174,51,0.42475,44,0.17043
ENSG00000115128,SF3B6,21,-0.9201,36,-0.1282,43,0.39043
ENSG00000219626,FAM228B,136,0.99708,53,-0.6500,75,0.02380
ENSG00000198399,ITSN2,546,1.66271,91,-1.5084,212,0.05337
ENSG00000084676,NCOA1,170,-0.1229,125,-0.7345,215,0.65533
ENSG00000184924,PTRHD1,7,-1.8156,42,1.37567,17,-0.9161
ENSG00000138031,ADCY3,17,-0.8028,23,-0.4213,33,0.62152
ENSG00000115137,DNAJC27,13,-1.3676,25,-0.4912,40,0.81406
ENSG00000084710,EFR3B,18,-1.4711,56,0.36617,48,0.03393
ENSG00000138101,DTNB,16,-2.0096,36,-0.9561,80,1.34586
ENSG00000143970,ASXL2,99,1.47314,24,-1.0434,41,-0.0472
ENSG00000084731,KIF3C,46,-2.4535,280,0.37420,244,0.13973
ENSG00000084733,RAB10,75,-0.1993,74,-0.2946,93,0.32612
ENSG00000084754,HADHA,119,0.60666,85,0.07093,74,-0.3253
ENSG00000138029,HADHB,102,1.09868,71,0.64443,36,-1.1302
ENSG00000138018,SELENOI,15,-1.4900,29,-0.6430,50,0.97403
ENSG00000084764,MAPRE3,12,-3.1341,87,-0.3194,125,0.86359
ENSG00000228474,OST4,53,-0.5789,102,0.62107,68,-0.3914
ENSG00000138028,CGREF1,11,-1.9152,40,0.03750,43,0.41004
ENSG00000138085,ATRAID,22,0.05720,22,0.09426,21,-0.1046
ENSG00000115194,SLC30A3,0,-7.4131,39,-0.5187,66,1.15087
ENSG00000115204,MPV17,12,-0.6536,25,0.62696,17,-0.3781
ENSG00000115211,EIF2B4,75,0.61386,35,-0.7298,55,0.30384
ENSG00000115234,SNX17,20,-1.4674,55,0.06896,58,0.31598
ENSG00000115241,PPM1G,85,0.18908,38,-1.2816,93,0.90688
ENSG00000115216,NRBP1,22,-1.3667,46,-0.3573,65,0.69289
ENSG00000115226,FNDC4,18,-1.7522,64,0.20970,61,0.22442
ENSG00000243943,ZNF512,25,-0.8025,40,-0.0857,45,0.32368
ENSG00000119760,SUPT7L,40,0.18918,32,-0.2518,37,0.13911
ENSG00000163798,SLC4A1AP,107,-0.0237,61,-1.0737,133,0.86692
