Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to13,Feature log2 fold change topic 3to13
ENSG00000143033,MTF2,50,0.29163,137,2.02938,32,-1.5434
ENSG00000117500,TMED5,52,1.01725,35,0.36060,25,-0.8042
ENSG00000117505,DR1,32,-0.9544,76,0.33747,62,0.20194
ENSG00000137942,FNBP1L,22,-0.1022,30,0.40254,23,-0.1847
ENSG00000067334,DNTTIP2,97,-0.0064,146,0.64440,93,-0.3847
ENSG00000023909,GCLM,18,-0.6308,25,-0.1453,28,0.39960
ENSG00000137962,ARHGAP29,12,-1.6916,161,2.56488,28,-1.6004
ENSG00000117528,ABCD3,67,0.90092,29,-0.4024,36,-0.4043
ENSG00000117525,F3,12,-1.3225,18,-0.7125,31,1.05168
ENSG00000117519,CNN3,120,0.77360,49,-0.6127,72,-0.2360
ENSG00000152078,TLCD4,17,-1.3007,29,-0.5469,45,0.93792
ENSG00000117569,PTBP2,89,0.75769,48,-0.2196,53,-0.3701
ENSG00000117598,PLPPR5,0,-8.7927,23,-0.5516,38,1.67186
ENSG00000117600,PLPPR4,12,-3.0545,59,-0.7300,106,1.56832
ENSG00000162688,AGL,42,0.16746,68,0.92046,35,-0.6487
ENSG00000117620,SLC35A3,33,0.84475,48,1.48089,15,-1.3645
ENSG00000156875,MFSD14A,35,0.13462,20,-0.7094,33,0.25386
ENSG00000137992,DBT,55,0.10293,41,-0.3395,52,0.11291
ENSG00000137996,RTCA,29,-0.6615,22,-1.0564,48,0.90376
ENSG00000162694,EXTL2,14,-2.3824,43,-0.6930,76,1.39298
ENSG00000170989,S1PR1,3,-2.5102,13,-0.6516,22,1.39200
ENSG00000118733,OLFM3,13,-2.5428,64,-0.1977,80,1.02851
ENSG00000185946,RNPC3,129,0.54859,392,2.55240,61,-2.0938
ENSG00000162631,NTNG1,0,-8.6855,26,-0.2792,35,1.39994
ENSG00000162636,FAM102B,6,-3.5972,35,-1.0025,77,1.88969
ENSG00000162639,HENMT1,8,-1.5084,16,-0.5215,24,1.00013
ENSG00000134186,PRPF38B,172,1.04552,202,1.31968,72,-1.3650
ENSG00000116266,STXBP3,162,2.31929,31,-0.4854,32,-1.5658
ENSG00000121957,GPSM2,88,2.01514,49,0.98170,19,-1.8339
ENSG00000121940,CLCC1,33,0.44703,46,0.99351,22,-0.8304
ENSG00000085433,WDR47,31,-2.0664,78,-0.7007,136,1.31095
ENSG00000197780,TAF13,86,-0.2723,93,-0.1595,105,0.23303
ENSG00000215717,TMEM167B,45,0.37396,29,-0.2720,35,-0.0887
ENSG00000116299,KIAA1324,29,-0.6472,40,-0.1654,47,0.41935
ENSG00000031698,SARS,158,-0.9341,233,-0.3501,309,0.66067
ENSG00000143126,CELSR2,91,-0.3777,81,-0.5449,122,0.49452
ENSG00000134222,PSRC1,62,1.69540,7,-1.6780,20,-0.7798
ENSG00000134243,SORT1,352,0.94065,179,-0.1417,184,-0.5316
ENSG00000143106,PSMA5,55,-0.3275,38,-0.8659,71,0.61687
ENSG00000174151,CYB561D1,7,-1.2413,15,-0.1441,18,0.64484
ENSG00000181754,AMIGO1,6,-2.7469,21,-0.9777,44,1.70392
ENSG00000065135,GNAI3,32,0.72292,42,1.14954,17,-1.0748
ENSG00000116337,AMPD2,12,-2.2702,36,-0.7062,64,1.37339
ENSG00000168765,GSTM4,7,-1.6951,27,0.33389,23,0.41313
ENSG00000134202,GSTM3,62,-0.9575,79,-0.5958,125,0.81950
ENSG00000168710,AHCYL1,380,0.18836,298,-0.1899,336,-0.0105
ENSG00000143093,STRIP1,9,-1.6116,17,-0.6919,29,1.15264
ENSG00000197106,SLC6A17,9,-3.8702,89,-0.5796,144,1.54952
ENSG00000116396,KCNC4,4,-3.0304,54,0.64147,37,0.34613
ENSG00000134248,LAMTOR5,129,-0.2873,96,-0.7422,164,0.53676
ENSG00000177301,KCNA2,14,-3.0487,81,-0.4653,120,1.34267
ENSG00000259834,AL365361.1,0,-8.0101,25,0.42248,21,0.69789
ENSG00000121931,LRIF1,22,-0.8542,67,0.86488,38,-0.2307
ENSG00000134255,CEPT1,45,0.59421,28,-0.1237,30,-0.2989
ENSG00000116455,WDR77,8,-1.0058,11,-0.4181,16,0.73390
ENSG00000116459,ATP5PB,143,-0.5818,114,-0.9319,224,0.79938
ENSG00000116473,RAP1A,222,2.28284,80,0.48053,42,-1.8303
ENSG00000197852,INKA2,4,-3.3363,40,0.04325,42,0.92734
ENSG00000171385,KCND3,10,-3.3766,120,0.23255,110,0.75697
ENSG00000143079,CTTNBP2NL,41,0.33191,106,1.97169,25,-1.5106
ENSG00000116489,CAPZA1,84,0.62851,54,-0.0751,55,-0.3433
ENSG00000155366,RHOC,42,0.26624,84,1.39525,31,-1.0309
ENSG00000155380,SLC16A1,64,1.67321,20,-0.1916,20,-1.0823
ENSG00000081026,MAGI3,24,-1.7822,92,0.25727,82,0.49549
ENSG00000116793,PHTF1,3,-2.8757,56,1.55478,20,-0.5296
ENSG00000081019,RSBN1,28,-0.8146,70,0.60451,47,-0.0421
ENSG00000134262,AP4B1,15,-0.4191,29,0.56047,20,-0.1524
ENSG00000163349,HIPK1,20,-1.3283,54,0.16633,51,0.44758
ENSG00000197323,TRIM33,77,-0.2211,179,1.13515,81,-0.6455
ENSG00000116752,BCAS2,48,-0.7761,38,-1.1329,88,1.00615
ENSG00000213281,NRAS,29,0.41650,16,-0.5380,22,-0.0057
ENSG00000009307,CSDE1,376,0.10183,419,0.27389,344,-0.2085
ENSG00000052723,SIKE1,30,0.44905,27,0.27280,22,-0.4011
ENSG00000163399,ATP1A1,115,-2.7327,340,-1.1407,809,1.82540
ENSG00000143061,IGSF3,0,-4.3401,22,0.33060,19,0.72737
ENSG00000134247,PTGFRN,2,-2.9503,9,-0.9631,20,1.73890
ENSG00000198162,MAN1A2,770,0.16666,877,0.37304,669,-0.3004
ENSG00000065183,WDR3,10,-0.8521,31,0.91296,17,-0.2693
ENSG00000092621,PHGDH,150,2.20625,5,-2.9156,35,-1.1583
ENSG00000134250,NOTCH2,15,-0.1990,32,0.97472,16,-0.5340
ENSG00000265808,SEC22B,60,0.17547,48,-0.1949,54,-0.0003
ENSG00000226067,LINC00623,12,-1.1569,19,-0.5484,29,0.87957
ENSG00000171943,SRGAP2C,173,1.61767,79,0.31258,54,-1.2194
ENSG00000232527,LINC02802,7,-2.1044,20,-0.5502,32,1.21030
ENSG00000196369,SRGAP2B,80,0.61020,109,1.12267,47,-0.9983
ENSG00000162825,NBPF20,27,0.20144,19,-0.2808,24,0.02468
ENSG00000265491,RNF115,55,-0.2815,111,0.82257,63,-0.3918
ENSG00000186141,POLR3C,16,-0.6682,33,0.40259,25,0.05381
ENSG00000198483,ANKRD35,9,-0.9554,9,-0.9870,20,1.03403
ENSG00000131779,PEX11B,12,-1.7144,29,-0.3719,41,0.96395
ENSG00000265241,RBM8A,141,0.46544,123,0.24353,100,-0.3953
ENSG00000272031,ANKRD34A,4,-3.0799,19,-0.8929,38,1.70831
ENSG00000121851,POLR3GL,61,0.67717,32,-0.3313,39,-0.2688
ENSG00000265972,TXNIP,237,2.91672,149,1.94875,20,-3.2249
ENSG00000268043,NBPF12,86,1.63299,113,2.14823,20,-2.3158
ENSG00000178104,PDE4DIP,236,-0.1462,322,0.34526,255,-0.1280
ENSG00000274265,AC245297.3,86,2.40913,51,1.41769,13,-2.3954
ENSG00000271383,NBPF19,25,0.45536,54,1.75185,15,-1.3831
ENSG00000178096,BOLA1,12,-0.6068,9,-1.0085,20,0.84956
ENSG00000159164,SV2A,30,-3.4056,193,-0.6523,329,1.55814
ENSG00000143368,SF3B4,20,-0.1581,8,-1.5803,24,0.76581
ENSG00000264522,OTUD7B,94,2.53778,31,0.56122,14,-2.0857
ENSG00000136631,VPS45,17,-1.1375,56,0.69934,36,-0.0202
ENSG00000023902,PLEKHO1,20,-1.8431,74,0.13976,71,0.60481
ENSG00000143401,ANP32E,71,-0.2232,130,0.72959,79,-0.3489
ENSG00000117362,APH1A,41,1.18011,16,-0.2894,18,-0.6558
ENSG00000266472,MRPS21,86,-1.4442,120,-0.9495,246,1.24867
ENSG00000117360,PRPF3,38,1.10894,40,1.21004,15,-1.3318
ENSG00000163125,RPRD2,34,-0.7983,122,1.22250,54,-0.5351
ENSG00000143374,TARS2,14,-0.4592,3,-2.6763,21,1.27198
ENSG00000143369,ECM1,4,-2.1323,21,0.24024,19,0.58262
ENSG00000143384,MCL1,28,0.32041,39,0.87693,20,-0.6914
ENSG00000143420,ENSA,73,-2.3934,227,-0.7152,401,1.41286
ENSG00000143418,CERS2,270,3.88061,6,-2.5887,19,-2.8350
ENSG00000197622,CDC42SE1,41,0.74887,27,0.06942,24,-0.4885
ENSG00000213190,MLLT11,53,-3.0149,213,-0.9565,448,1.74724
ENSG00000163156,SCNM1,53,0.95231,29,0.00147,27,-0.5983
ENSG00000163159,VPS72,28,-0.3870,26,-0.5241,38,0.48915
ENSG00000159352,PSMD4,123,-0.4402,92,-0.8831,174,0.69307
ENSG00000143393,PI4KB,36,-0.1961,19,-1.1958,44,0.66447
ENSG00000143390,RFX5,7,-1.3629,44,1.41879,17,-0.5789
ENSG00000159377,PSMB4,129,-0.5240,77,-1.2943,196,0.92057
ENSG00000143442,POGZ,55,0.01568,125,1.33826,48,-0.8877
ENSG00000143376,SNX27,107,0.51878,97,0.36532,72,-0.4916
ENSG00000159409,CELF3,8,-1.6296,22,-0.1967,27,0.80927
ENSG00000143436,MRPL9,27,-0.3792,12,-1.6387,38,0.94531
ENSG00000197956,S100A6,114,-0.7371,333,0.95274,177,-0.3345
ENSG00000188643,S100A16,55,0.71293,29,-0.2988,34,-0.3069
ENSG00000189171,S100A13,170,0.44299,115,-0.1730,126,-0.1778
ENSG00000160678,S100A1,173,0.11557,57,-1.5680,169,0.55474
ENSG00000160679,CHTOP,78,0.69542,33,-0.6669,50,-0.1592
ENSG00000143553,SNAPIN,36,0.54741,15,-0.8059,26,-0.0024
ENSG00000143621,ILF2,75,0.06243,51,-0.5287,74,0.22448
ENSG00000143624,INTS3,30,-0.8895,118,1.30092,49,-0.5772
ENSG00000143614,GATAD2B,81,0.65463,68,0.36808,50,-0.5746
ENSG00000198837,DENND4B,35,-0.3197,40,-0.1223,45,0.23640
ENSG00000143543,JTB,113,-0.4669,90,-0.8200,163,0.67968
ENSG00000143545,RAB13,39,-0.0611,101,1.51661,35,-0.9987
ENSG00000177954,RPS27,2856,1.18784,751,-0.9284,1299,-0.4729
ENSG00000143549,TPM3,227,-0.8675,395,-0.0212,417,0.42100
ENSG00000143612,C1orf43,166,0.18085,56,-1.4573,155,0.47382
ENSG00000143569,UBAP2L,45,-0.7851,91,0.29949,77,0.16973
ENSG00000143575,HAX1,57,-0.0623,31,-0.9913,62,0.49682
ENSG00000160714,UBE2Q1,51,-1.0500,99,-0.0466,107,0.50821
ENSG00000160716,CHRNB2,0,-8.0474,11,-0.8937,23,2.00830
ENSG00000160710,ADAR,102,-0.3957,109,-0.2959,136,0.37274
ENSG00000143603,KCNN3,88,1.46709,54,0.64607,29,-1.2549
ENSG00000163344,PMVK,72,-0.1668,66,-0.2941,82,0.24839
ENSG00000163346,PBXIP1,67,0.31320,68,0.32121,53,-0.3498
ENSG00000160688,FLAD1,13,-0.6995,19,-0.1166,21,0.41255
ENSG00000143590,EFNA3,0,-7.8821,10,-1.0945,23,2.20601
ENSG00000179085,DPM3,45,-0.4811,63,0.03789,63,0.21851
ENSG00000163463,KRTCAP2,125,0.85294,82,0.18040,68,-0.6090
ENSG00000173171,MTX1,23,-0.1890,12,-1.1331,27,0.63630
ENSG00000177628,GBA,25,-1.0356,88,0.88024,50,-0.1927
ENSG00000160767,FAM189B,15,-0.7298,21,-0.2316,26,0.49724
ENSG00000116521,SCAMP3,66,0.56172,39,-0.2597,45,-0.2184
ENSG00000160752,FDPS,67,-0.8057,76,-0.6108,121,0.75521
ENSG00000160753,RUSC1,11,-2.9160,76,-0.1343,90,1.03528
ENSG00000116539,ASH1L,311,0.08107,667,1.33202,260,-0.9083
ENSG00000163374,YY1AP1,19,-1.4430,49,-0.0158,52,0.61850
ENSG00000132676,DAP3,39,-0.1061,36,-0.2343,43,0.18340
ENSG00000116580,GON4L,34,-0.2048,103,1.63407,33,-1.0458
ENSG00000132718,SYT11,542,-0.0608,447,-0.3602,577,0.22097
ENSG00000132680,KHDC4,30,0.65350,49,1.48861,16,-1.2740
ENSG00000116584,ARHGEF2,111,0.67393,86,0.25207,68,-0.5272
ENSG00000163479,SSR2,77,0.20286,52,-0.4025,68,0.07933
ENSG00000160803,UBQLN4,29,-1.1337,39,-0.7118,67,0.96877
ENSG00000116586,LAMTOR2,49,-0.9827,59,-0.6937,100,0.88798
ENSG00000160789,LMNA,91,2.50012,62,1.75774,11,-2.6921
ENSG00000160785,SLC25A44,28,-0.6180,35,-0.2792,44,0.47389
ENSG00000160781,PAQR6,709,2.81237,38,-2.0453,106,-1.8081
ENSG00000198952,SMG5,35,0.45203,23,-0.1613,25,-0.1889
ENSG00000163468,CCT3,148,0.23427,90,-0.5399,129,0.11813
ENSG00000125462,C1orf61,438,-0.5238,310,-1.0479,659,0.81736
ENSG00000116604,MEF2D,17,-2.4211,101,0.25630,91,0.61914
ENSG00000163382,NAXE,72,-0.3684,52,-0.8576,97,0.63819
ENSG00000160818,GPATCH4,28,-1.5433,74,-0.1028,84,0.71358
ENSG00000132702,HAPLN2,189,3.98264,0,-8.2823,13,-2.8586
ENSG00000132692,BCAN,321,1.52711,115,-0.1622,111,-0.9726
ENSG00000143314,MRPL24,59,-0.0028,41,-0.5561,61,0.27771
ENSG00000143321,HDGF,137,0.76151,70,-0.3078,82,-0.3378
ENSG00000143294,PRCC,15,-2.3868,81,0.16804,78,0.68983
ENSG00000132694,ARHGEF11,5,-1.8612,29,0.85590,17,0.00406
ENSG00000162706,CADM3,5,-4.6760,90,-0.6957,158,1.72356
ENSG00000158716,DUSP23,8,-1.4638,36,0.82418,21,-0.0444
ENSG00000177807,KCNJ10,289,2.08047,59,-0.5566,69,-1.3334
ENSG00000143315,PIGM,26,0.39334,32,0.71408,19,-0.6243
ENSG00000162728,KCNJ9,32,-1.2420,46,-0.7085,80,1.01485
ENSG00000162729,IGSF8,119,0.25492,47,-1.1557,105,0.32824
ENSG00000018625,ATP1A2,267,-0.6870,556,0.45281,419,0.02510
ENSG00000143318,CASQ1,6,-2.0138,13,-0.8616,25,1.40930
ENSG00000162734,PEA15,786,0.79939,321,-0.6099,463,-0.2564
ENSG00000132716,DCAF8,86,0.30242,79,0.15393,69,-0.2525
ENSG00000162735,PEX19,38,-0.6654,50,-0.2619,62,0.48602
ENSG00000122218,COPA,127,-0.1243,138,0.01344,138,0.05887
ENSG00000162736,NCSTN,58,1.11339,25,-0.2094,27,-0.6333
ENSG00000215845,TSTD1,15,-2.0033,8,-2.8518,68,2.47002
ENSG00000158773,USF1,4,-2.8115,22,-0.3116,29,1.17232
ENSG00000162755,KLHDC9,10,-1.3045,8,-1.5846,27,1.51865
ENSG00000143256,PFDN2,234,0.42359,83,-1.1587,183,0.20166
ENSG00000158793,NIT1,31,0.41375,5,-2.1363,24,0.43533
ENSG00000158796,DEDD,8,-1.3132,33,0.70845,21,0.01725
ENSG00000143222,UFC1,71,-0.4147,73,-0.3619,96,0.41875
ENSG00000143224,PPOX,15,-0.2514,32,0.88164,17,-0.4461
ENSG00000158850,B4GALT3,15,-0.4483,7,-1.5875,22,0.97742
ENSG00000158864,NDUFS2,106,-0.4358,85,-0.7832,150,0.64416
ENSG00000158882,TOMM40L,0,-5.3129,42,0.30438,37,0.78582
ENSG00000248485,PCP4L1,3,-4.0738,29,-0.9158,59,1.87503
ENSG00000143252,SDHC,90,-0.6452,166,0.30978,138,0.10965
ENSG00000081721,DUSP12,10,-0.8693,23,0.33494,19,0.17464
ENSG00000118217,ATF6,74,0.41666,59,0.05691,55,-0.2705
ENSG00000198929,NOS1AP,18,-1.3655,51,0.18455,47,0.44477
ENSG00000152332,UHMK1,59,-0.6860,81,-0.1884,96,0.45098
ENSG00000117143,UAP1,5,-2.2284,5,-2.3147,29,2.37142
ENSG00000162733,DDR2,28,0.45446,63,1.81624,16,-1.4336
ENSG00000117152,RGS4,39,-4.0494,293,-1.1049,684,2.04117
ENSG00000143248,RGS5,43,-2.0997,418,1.42231,166,-0.4741
ENSG00000185630,PBX1,80,-1.2745,285,0.67879,187,0.03180
ENSG00000143198,MGST3,252,-0.8888,136,-1.8089,497,1.35657
ENSG00000143149,ALDH9A1,58,0.67916,37,-0.0167,36,-0.4031
ENSG00000143183,TMCO1,140,0.67365,130,0.55227,84,-0.6852
ENSG00000143179,UCK2,5,-1.8035,21,0.11569,20,0.61481
ENSG00000188859,FAM78B,0,-7.8646,12,-0.5464,20,1.66191
ENSG00000143157,POGK,61,0.77550,39,0.06122,35,-0.5026
ENSG00000152382,TADA1,16,-0.4401,27,0.34573,21,0.00243
ENSG00000143195,ILDR2,5,-2.8652,74,1.13579,36,-0.1314
ENSG00000143190,POU2F1,39,0.53849,85,1.86067,22,-1.5044
ENSG00000143162,CREG1,90,0.97156,47,-0.0820,46,-0.5777
ENSG00000197965,MPZL1,22,-0.1985,48,1.08024,23,-0.6123
ENSG00000143158,MPC2,68,-1.3568,87,-0.9846,183,1.23033
ENSG00000143164,DCAF6,22,-2.9259,131,-0.2971,174,1.17840
ENSG00000143155,TIPRL,36,-1.0601,62,-0.2451,77,0.64561
ENSG00000143153,ATP1B1,721,-0.9876,1021,-0.4611,1467,0.75253
ENSG00000143156,NME7,2,-4.0466,56,0.50647,43,0.54413
ENSG00000117475,BLZF1,28,0.05240,27,0.01787,27,-0.0384
ENSG00000117477,CCDC181,18,-1.6494,82,0.61000,57,0.17494
ENSG00000075945,KIFAP3,103,-1.2474,144,-0.7520,255,1.04357
ENSG00000117523,PRRC2C,598,0.38357,1046,1.31209,405,-1.0208
ENSG00000117533,VAMP4,8,-2.5650,90,1.15557,43,-0.1765
ENSG00000010165,EEF1AKNMT,9,-1.3314,23,0.02014,24,0.55725
ENSG00000197959,DNM3,147,-0.0862,164,0.08548,155,-0.0019
ENSG00000094975,SUCO,79,1.19114,54,0.57502,33,-1.0266
ENSG00000117592,PRDX6,116,-0.1125,76,-0.7604,130,0.43633
ENSG00000234741,GAS5,203,1.12178,48,-1.1357,97,-0.3679
ENSG00000135870,RC3H1,36,1.09092,13,-0.5441,17,-0.5024
ENSG00000152061,RABGAP1L,57,-1.1812,122,-0.0234,130,0.53893
ENSG00000116161,CACYBP,201,-0.4816,158,-0.8442,292,0.69971
ENSG00000120333,MRPS14,35,0.14115,21,-0.6481,33,0.22456
ENSG00000116147,TNR,187,0.43526,231,0.77756,130,-0.6856
ENSG00000143207,COP1,10,-1.9133,20,-0.8869,39,1.39267
ENSG00000152092,ASTN1,20,-2.1541,51,-0.7907,94,1.40285
ENSG00000198797,BRINP2,29,-1.2475,61,-0.1300,70,0.63715
ENSG00000075391,RASAL2,33,-1.1627,163,1.35590,66,-0.5625
ENSG00000116199,FAM20B,28,-1.6810,63,-0.4886,94,1.03710
ENSG00000143322,ABL2,30,-0.3014,48,0.42684,36,-0.1104
ENSG00000169905,TOR1AIP2,56,0.15719,76,0.64436,48,-0.4618
ENSG00000143337,TOR1AIP1,64,1.03434,45,0.45339,30,-0.8607
ENSG00000135837,CEP350,351,1.25561,412,1.53827,122,-1.6345
ENSG00000116260,QSOX1,30,0.14010,39,0.53807,26,-0.3866
ENSG00000230124,ACBD6,39,-0.1813,62,0.54359,43,-0.2399
ENSG00000143324,XPR1,10,-2.1005,55,0.38639,45,0.45246
ENSG00000135823,STX6,46,-0.4272,53,-0.2211,63,0.34691
ENSG00000162783,IER5,15,-1.5069,17,-1.3317,45,1.49660
ENSG00000198216,CACNA1E,6,-3.6678,126,0.72143,83,0.31759
ENSG00000135821,GLUL,647,0.27444,368,-0.5991,550,0.11554
ENSG00000135829,DHX9,109,0.64602,81,0.18084,68,-0.4744
ENSG00000157064,NMNAT2,4,-5.3361,135,-0.4403,200,1.51224
ENSG00000116698,SMG7,30,-0.7753,82,0.81185,48,-0.2128
ENSG00000162704,ARPC5,219,0.70627,187,0.44607,129,-0.6472
ENSG00000143344,RGL1,84,0.66672,46,-0.2805,53,-0.2819
ENSG00000198756,COLGALT2,95,1.45721,27,-0.5415,35,-0.7993
ENSG00000198860,TSEN15,52,0.18094,29,-0.6746,47,0.20881
ENSG00000116667,C1orf21,69,-1.4243,176,-0.0171,188,0.61378
ENSG00000116406,EDEM3,19,-1.0261,50,0.48087,37,0.11805
ENSG00000121481,RNF2,7,-1.5379,18,-0.1219,21,0.72608
ENSG00000121486,TRMT1L,46,1.09461,42,0.94662,19,-1.1639
ENSG00000116679,IVNS1ABP,76,0.84802,14,-1.6964,45,-0.0182
ENSG00000047410,TPR,351,0.63252,411,0.89098,210,-0.8610
ENSG00000157181,ODR4,66,1.68968,73,1.88282,15,-2.1521
ENSG00000162670,BRINP3,1,-3.5923,10,-1.0289,22,1.91162
ENSG00000116741,RGS2,13,-1.4998,54,0.62854,36,0.12675
ENSG00000116750,UCHL5,66,-0.6200,114,0.20971,101,0.16748
ENSG00000116747,RO60,139,1.70333,65,0.41698,40,-1.3291
ENSG00000023572,GLRX2,23,-1.7670,14,-2.4955,85,2.18444
ENSG00000134371,CDC73,77,1.07782,69,0.88198,33,-1.1162
ENSG00000162630,B3GALT2,40,-1.1052,21,-2.0389,92,1.58436
ENSG00000177888,ZBTB41,36,-0.0842,54,0.52891,37,-0.2738
ENSG00000151414,NEK7,71,1.73105,39,0.68334,19,-1.4684
ENSG00000162702,ZNF281,88,1.25505,52,0.40847,35,-0.9913
ENSG00000118200,CAMSAP2,211,-0.9907,616,0.67724,401,-0.0437
ENSG00000116852,KIF21B,17,-1.2578,77,1.09709,37,-0.3198
ENSG00000116857,TMEM9,59,-0.9428,62,-0.8461,118,0.95303
ENSG00000118194,TNNT2,3,-3.4426,28,-0.3774,39,1.31978
ENSG00000174307,PHLDA3,87,1.08823,24,-0.9376,42,-0.3880
ENSG00000159176,CSRP1,914,2.43803,116,-1.0113,173,-1.5713
ENSG00000134369,NAV1,125,0.86228,159,1.26715,60,-1.2275
ENSG00000198700,IPO9,42,-1.0507,79,-0.0823,87,0.53292
ENSG00000198892,SHISA4,114,0.15625,61,-0.7857,106,0.26931
ENSG00000134375,TIMM17A,35,-1.8075,79,-0.5815,127,1.14436
ENSG00000170075,GPR37L1,74,0.13175,41,-0.7558,70,0.27426
ENSG00000143862,ARL8A,165,0.97421,56,-0.7204,86,-0.3564
ENSG00000077152,UBE2T,4,-2.5772,19,-0.4615,29,1.25400
ENSG00000077157,PPP1R12B,124,0.22705,306,1.74453,88,-1.2858
ENSG00000117139,KDM5B,45,0.03007,101,1.32998,39,-0.8869
ENSG00000183155,RABIF,19,-0.8221,13,-1.3417,36,1.12712
ENSG00000117153,KLHL12,21,-0.6681,23,-0.5343,35,0.64381
ENSG00000159346,ADIPOR1,70,-0.1655,69,-0.1873,79,0.19144
ENSG00000159348,CYB5R1,14,-1.1618,25,-0.3815,34,0.77527
ENSG00000163444,TMEM183A,44,-1.7005,73,-0.9502,151,1.35542
ENSG00000143847,PPFIA4,0,-8.9251,35,-0.0980,41,1.21984
ENSG00000163485,ADORA1,51,0.51291,17,-1.1727,37,0.13657
ENSG00000058668,ATP2B4,58,-1.5370,211,0.44015,165,0.28956
ENSG00000182004,SNRPE,82,-0.0821,86,-0.0050,86,0.04703
ENSG00000143850,PLEKHA6,21,-1.4145,32,-0.8221,60,1.15834
ENSG00000158615,PPP1R15B,32,0.65280,20,-0.1088,20,-0.3446
ENSG00000198625,MDM4,113,2.04363,100,1.81826,20,-2.3603
ENSG00000170382,LRRN2,13,-1.2437,35,0.22688,31,0.37645
ENSG00000163531,NFASC,174,1.12420,173,1.11024,71,-1.2793
ENSG00000184144,CNTN2,598,3.24321,35,-1.6259,65,-2.2707
ENSG00000117222,RBBP5,15,-1.1093,59,0.97136,31,-0.2485
ENSG00000133059,DSTYK,65,-0.1101,98,0.52527,68,-0.2597
ENSG00000133069,TMCC2,65,0.76106,20,-1.0418,40,-0.0953
ENSG00000117266,CDK18,166,3.05638,2,-3.7796,21,-1.9667
ENSG00000174514,MFSD4A,5,-4.5949,63,-0.9262,130,1.93315
ENSG00000158711,ELK4,37,1.14128,38,1.18354,15,-1.3348
ENSG00000069275,NUCKS1,1545,0.63396,1303,0.35983,967,-0.5576
ENSG00000117280,RAB29,32,0.75910,35,0.91869,17,-0.9481
ENSG00000133065,SLC41A1,30,0.78329,27,0.57571,17,-0.7639
ENSG00000266028,SRGAP2,60,0.50344,77,0.91812,39,-0.8098
ENSG00000266094,RASSF5,4,-2.2850,10,-0.9891,21,1.58606
ENSG00000123836,PFKFB2,29,0.29674,27,0.18262,23,-0.2646
ENSG00000180667,YOD1,2,-2.6960,4,-1.9835,18,2.39850
ENSG00000196352,CD55,86,2.31476,18,-0.3325,17,-1.5989
ENSG00000117335,CD46,56,0.62924,75,1.10331,33,-0.9953
ENSG00000076356,PLXNA2,9,-2.8628,94,0.67163,63,0.30216
ENSG00000008118,CAMK1G,3,-3.7963,39,-0.0723,44,1.07597
ENSG00000117597,UTP25,21,0.14982,21,0.12780,19,-0.1521
ENSG00000143469,SYT14,35,0.60337,70,1.78395,18,-1.4725
ENSG00000143473,KCNH1,0,-8.7818,25,-0.4257,37,1.54629
ENSG00000117625,RCOR3,64,0.77258,60,0.66094,35,-0.8046
ENSG00000170385,SLC30A1,4,-2.0544,18,-0.0618,20,0.81609
ENSG00000123684,LPGAT1,108,0.32992,117,0.45695,83,-0.4364
ENSG00000066027,PPP2R5A,66,0.32850,103,1.05982,48,-0.8180
ENSG00000117691,NENF,532,1.66965,69,-1.5597,176,-0.7730
ENSG00000117697,NSL1,100,1.22404,59,0.35901,41,-0.9467
ENSG00000203705,TATDN3,19,-0.4406,38,0.62033,25,-0.1861
ENSG00000174606,ANGEL2,26,-0.1502,43,0.64146,28,-0.3190
ENSG00000136643,RPS6KC1,21,-0.6087,38,0.24770,32,0.13743
ENSG00000117707,PROX1,95,2.50592,20,-0.1325,16,-1.8257
ENSG00000143499,SMYD2,0,-9.7303,12,-2.5392,76,3.65464
ENSG00000152104,PTPN14,14,-0.4082,43,1.37072,17,-0.7676
ENSG00000136636,KCTD3,101,1.76973,66,1.02837,26,-1.6702
ENSG00000196482,ESRRG,0,-7.8854,26,0.44136,21,0.67860
ENSG00000092978,GPATCH2,26,-0.0557,47,0.86590,26,-0.5135
ENSG00000067533,RRP15,51,0.23139,73,0.81021,41,-0.6047
ENSG00000143353,LYPLAL1,44,1.08663,28,0.33162,20,-0.8379
ENSG00000136628,EPRS,186,0.37325,200,0.49222,138,-0.4804
ENSG00000067704,IARS2,120,1.09602,40,-0.6379,57,-0.4776
ENSG00000118873,RAB3GAP2,42,-1.0818,121,0.54694,86,0.08406
ENSG00000116141,MARK1,3,-3.8766,73,0.50625,56,0.53522
ENSG00000162817,C1orf115,27,-3.2338,230,-0.0924,265,1.03927
ENSG00000154305,MIA3,93,-0.6880,259,0.92246,140,-0.3257
ENSG00000186063,AIDA,62,-0.0209,80,0.38150,61,-0.2106
ENSG00000162819,BROX,127,2.01031,13,-1.6138,33,-1.0814
ENSG00000143502,SUSD4,10,-2.0307,25,-0.6730,43,1.28004
ENSG00000162909,CAPN2,76,1.24802,29,-0.2872,32,-0.7092
ENSG00000143514,TP53BP2,77,1.23537,27,-0.4400,33,-0.6493
ENSG00000143756,FBXO28,17,-1.2555,38,-0.0100,40,0.55453
ENSG00000143753,DEGS1,77,0.66448,38,-0.4405,50,-0.2176
