ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0009612,response to mechanical stimulus,160,0.3973699768933006,1.90215164448764,1.5128606312807232e-6,6.166053179007796e-5,4.532549754164016e-5,2626,"tags=37%, list=19%, signal=30%",ENSG00000265972/ENSG00000159388/ENSG00000125740/ENSG00000010810/ENSG00000102882/ENSG00000135919/ENSG00000100906/ENSG00000125398/ENSG00000169398/ENSG00000178209/ENSG00000132155/ENSG00000121966/ENSG00000142867/ENSG00000137343/ENSG00000146648/ENSG00000008710/ENSG00000138685/ENSG00000117394/ENSG00000110076/ENSG00000018625/ENSG00000170345/ENSG00000078401/ENSG00000120899/ENSG00000100997/ENSG00000026103/ENSG00000185920/ENSG00000148180/ENSG00000162909/ENSG00000169967/ENSG00000079215/ENSG00000073756/ENSG00000001084/ENSG00000103335/ENSG00000173801/ENSG00000173402/ENSG00000060718/ENSG00000110492/ENSG00000186642/ENSG00000122733/ENSG00000105887/ENSG00000011021/ENSG00000106144/ENSG00000118762/ENSG00000240583/ENSG00000105695/ENSG00000151929/ENSG00000134138/ENSG00000169860/ENSG00000213199/ENSG00000197386/ENSG00000108443/ENSG00000105220/ENSG00000137261/ENSG00000140443/ENSG00000064666/ENSG00000107643/ENSG00000089041/ENSG00000095015/ENSG00000173039,TXNIP/BTG2/FOSB/FYN/MAPK3/SERPINE2/NFKBIA/SOX9/PTK2/PLEC/RAF1/CXCR4/BCL10/ATAT1/EGFR/PKD1/FGF2/SLC2A1/NRXN2/ATP1A2/FOS/EDN1/PTK2B/ABHD12/FAS/PTCH1/GSN/CAPN2/MAP3K2/SLC1A3/PTGS2/GCLC/PIEZO1/JUP/DAG1/COL11A1/MDK/PDE2A/PHF24/MTPN/CLCN6/CASP2/PKD2/AQP1/MAG/BAG3/MEIS2/P2RY1/ASIC3/HTT/RPS6KB1/GPI/KIAA0319/IGF1R/CNN2/MAPK8/P2RX7/MAP3K1/RELA
GO:0072006,nephron development,109,0.45081682188685757,2.0224279025873027,1.5869313032802704e-6,6.41931609898335e-5,4.718718564641057e-5,2707,"tags=38%, list=19%, signal=31%",ENSG00000112715/ENSG00000005513/ENSG00000198719/ENSG00000125398/ENSG00000135744/ENSG00000113721/ENSG00000114315/ENSG00000120738/ENSG00000008710/ENSG00000138685/ENSG00000148400/ENSG00000005884/ENSG00000163884/ENSG00000197921/ENSG00000134250/ENSG00000078401/ENSG00000185920/ENSG00000205213/ENSG00000153936/ENSG00000166341/ENSG00000116962/ENSG00000171791/ENSG00000104313/ENSG00000178585/ENSG00000107816/ENSG00000101384/ENSG00000130702/ENSG00000134853/ENSG00000118762/ENSG00000240583/ENSG00000136160/ENSG00000163909/ENSG00000149571/ENSG00000113578/ENSG00000198914/ENSG00000106571/ENSG00000171456/ENSG00000162849/ENSG00000115204/ENSG00000137693/ENSG00000188064,VEGFA/SOX8/DLL1/SOX9/AGT/PDGFRB/HES1/EGR1/PKD1/FGF2/NOTCH1/ITGA3/KLF15/HES5/NOTCH2/EDN1/PTCH1/LGR4/HS2ST1/DCHS1/NID1/BCL2/EYA1/CTNNBIP1/LZTS2/JAG1/LAMA5/PDGFRA/PKD2/AQP1/EDNRB/HEYL/KIRREL3/FGF1/POU3F3/GLI3/ASXL1/KIF26B/MPV17/YAP1/WNT7B
GO:1902895,positive regulation of miRNA transcription,41,0.6221063309691677,2.3021215926952037,1.90424698427139e-6,7.645409533865731e-5,5.6199967948999316e-5,1323,"tags=44%, list=9%, signal=40%",ENSG00000072310/ENSG00000143190/ENSG00000177606/ENSG00000166949/ENSG00000187079/ENSG00000135744/ENSG00000120738/ENSG00000146648/ENSG00000138685/ENSG00000136826/ENSG00000134250/ENSG00000170345/ENSG00000118689/ENSG00000112658/ENSG00000170365/ENSG00000137834/ENSG00000100644/ENSG00000168874,SREBF1/POU2F1/JUN/SMAD3/TEAD1/AGT/EGR1/EGFR/FGF2/KLF4/NOTCH2/FOS/FOXO3/SRF/SMAD1/SMAD6/HIF1A/ATOH8
GO:0009649,entrainment of circadian clock,26,0.6974703632586385,2.30723779660662,2.0674056878852035e-6,8.2389945191277e-5,6.056329956635251e-5,1548,"tags=46%, list=11%, signal=41%",ENSG00000179094/ENSG00000121671/ENSG00000132326/ENSG00000049246/ENSG00000036672/ENSG00000213639/ENSG00000105662/ENSG00000088256/ENSG00000081913/ENSG00000008405/ENSG00000133256/ENSG00000134107,PER1/CRY2/PER2/PER3/USP2/PPP1CB/CRTC1/GNA11/PHLPP1/CRY1/PDE6B/BHLHE40
GO:0001501,skeletal system development,350,0.3197740128137071,1.6807887114894853,2.4450646518873283e-6,9.672388108201344e-5,7.109990632461836e-5,3368,"tags=36%, list=24%, signal=28%",ENSG00000112715/ENSG00000068078/ENSG00000142871/ENSG00000102882/ENSG00000144655/ENSG00000107372/ENSG00000125124/ENSG00000152661/ENSG00000182600/ENSG00000130287/ENSG00000162769/ENSG00000125398/ENSG00000174705/ENSG00000116604/ENSG00000166949/ENSG00000090539/ENSG00000163346/ENSG00000164050/ENSG00000141873/ENSG00000115380/ENSG00000196363/ENSG00000177030/ENSG00000132702/ENSG00000008710/ENSG00000138685/ENSG00000067560/ENSG00000105855/ENSG00000168056/ENSG00000066468/ENSG00000138696/ENSG00000184634/ENSG00000197921/ENSG00000134250/ENSG00000104331/ENSG00000158859/ENSG00000078401/ENSG00000148343/ENSG00000049089/ENSG00000112658/ENSG00000101665/ENSG00000157933/ENSG00000078246/ENSG00000170365/ENSG00000088256/ENSG00000166341/ENSG00000109906/ENSG00000120742/ENSG00000071553/ENSG00000090863/ENSG00000277258/ENSG00000070614/ENSG00000100644/ENSG00000163132/ENSG00000104313/ENSG00000060718/ENSG00000183018/ENSG00000055917/ENSG00000126524/ENSG00000110492/ENSG00000130702/ENSG00000126351/ENSG00000075426/ENSG00000182158/ENSG00000140937/ENSG00000162496/ENSG00000131873/ENSG00000134853/ENSG00000012174/ENSG00000101265/ENSG00000154122/ENSG00000188783/ENSG00000113658/ENSG00000080815/ENSG00000077782/ENSG00000183688/ENSG00000166886/ENSG00000177103/ENSG00000119699/ENSG00000132692/ENSG00000169884/ENSG00000104447/ENSG00000176624/ENSG00000120149/ENSG00000128791/ENSG00000196459/ENSG00000166147/ENSG00000213614/ENSG00000187664/ENSG00000138002/ENSG00000204248/ENSG00000151348/ENSG00000068001/ENSG00000106571/ENSG00000163659/ENSG00000089041/ENSG00000171456/ENSG00000187764/ENSG00000188064/ENSG00000184916/ENSG00000156345/ENSG00000196843/ENSG00000167397/ENSG00000112062/ENSG00000073536/ENSG00000147408/ENSG00000157796/ENSG00000182718/ENSG00000130988/ENSG00000112210/ENSG00000095209/ENSG00000102265/ENSG00000141543/ENSG00000198682/ENSG00000260428/ENSG00000011143/ENSG00000116285/ENSG00000182197/ENSG00000125845/ENSG00000168036/ENSG00000164188/ENSG00000077092/ENSG00000108773/ENSG00000133048/ENSG00000169762/ENSG00000141127/ENSG00000107679,VEGFA/FGFR3/CCN1/MAPK3/CSRNP1/ZFAND5/BBS2/GJA1/SNORC/NCAN/FLVCR1/SOX9/SH3PXD2B/MEF2D/SMAD3/CHRD/PBXIP1/PLXNB1/SLC39A3/EFEMP1/WDR5/DEAF1/HAPLN2/PKD1/FGF2/RHOA/ITGB8/LTBP3/FGFR2/BMPR1B/MED12/HES5/NOTCH2/BPNT2/ADAMTS4/EDN1/MIGA2/COL9A2/SRF/SMAD7/SKI/TULP3/SMAD1/GNA11/DCHS1/ZBTB16/SERP1/ATP6AP1/GLG1/PCGF2/NDST1/HIF1A/MSX1/EYA1/COL11A1/SPNS2/PUM2/SBDS/MDK/LAMA5/THRA/FOSL2/CREB3L2/CDH11/DHRS3/CHSY1/PDGFRA/MBTPS2/RASSF2/ANKH/PRELP/SMAD5/PSEN1/FGFR1/RFLNB/NAB2/DSCAML1/TGFB3/BCAN/WNT10B/TRPS1/MEX3C/MSX2/TWSG1/TRAPPC2/FBN1/HEXA/HAPLN4/IFT172/COL11A2/EXT2/HYAL2/GLI3/TIPARP/P2RX7/ASXL1/SEMA4D/WNT7B/JAG2/CDK20/ARID5A/VKORC1/MAPK14/NLE1/CSGALNACT1/WDR19/ANXA2/RGN/RAB23/TMEM38B/TIMP1/EIF4A3/PAPSS2/SCX/MKS1/ERRFI1/EXT1/BMP2/CTNNB1/RANBP3L/RARB/KAT2A/CHI3L1/TAPT1/PRPSAP2/PLEKHA1
GO:0014013,regulation of gliogenesis,80,0.4844270067261986,2.056730848309385,2.5652402674506754e-6,1.0073717254660317e-4,7.405000141999376e-5,3320,"tags=48%, list=24%, signal=36%",ENSG00000005513/ENSG00000126368/ENSG00000135919/ENSG00000205927/ENSG00000170075/ENSG00000121966/ENSG00000114315/ENSG00000146648/ENSG00000148400/ENSG00000134352/ENSG00000112531/ENSG00000197921/ENSG00000136717/ENSG00000157933/ENSG00000068903/ENSG00000172201/ENSG00000103257/ENSG00000173402/ENSG00000100146/ENSG00000110492/ENSG00000265763/ENSG00000125820/ENSG00000148826/ENSG00000105695/ENSG00000022840/ENSG00000244405/ENSG00000146122/ENSG00000173039/ENSG00000146216/ENSG00000006071/ENSG00000169057/ENSG00000196712/ENSG00000198835/ENSG00000143507/ENSG00000125845/ENSG00000168036/ENSG00000006042/ENSG00000106278,SOX8/NR1D1/SERPINE2/OLIG2/GPR37L1/CXCR4/HES1/EGFR/NOTCH1/IL6ST/QKI/HES5/BIN1/SKI/SIRT2/ID4/SLC7A5/DAG1/SOX10/MDK/ZNF488/NKX2-2/NKX6-2/MAG/RNF10/ETV5/DAAM2/RELA/TTBK1/ABCC8/MECP2/NF1/GJC2/DUSP10/BMP2/CTNNB1/TMEM98/PTPRZ1
GO:0006006,glucose metabolic process,153,0.40180975565566346,1.915653283203122,2.6651545838132363e-6,1.0365424086016908e-4,7.619428348887796e-5,3285,"tags=41%, list=24%, signal=31%",ENSG00000004799/ENSG00000109107/ENSG00000162772/ENSG00000132326/ENSG00000072062/ENSG00000167470/ENSG00000150907/ENSG00000196363/ENSG00000141568/ENSG00000077463/ENSG00000219607/ENSG00000118046/ENSG00000149639/ENSG00000164916/ENSG00000005882/ENSG00000114166/ENSG00000135094/ENSG00000142208/ENSG00000148737/ENSG00000076555/ENSG00000178567/ENSG00000106009/ENSG00000140396/ENSG00000185950/ENSG00000111674/ENSG00000169047/ENSG00000120742/ENSG00000142784/ENSG00000106617/ENSG00000160211/ENSG00000008405/ENSG00000158715/ENSG00000141959/ENSG00000105723/ENSG00000141349/ENSG00000167986/ENSG00000169738/ENSG00000105221/ENSG00000132356/ENSG00000164128/ENSG00000105220/ENSG00000067177/ENSG00000128272/ENSG00000166147/ENSG00000069667/ENSG00000140263/ENSG00000160741/ENSG00000110090/ENSG00000111664/ENSG00000167588/ENSG00000112062/ENSG00000147162/ENSG00000159322/ENSG00000130988/ENSG00000187531/ENSG00000170852/ENSG00000167701/ENSG00000130766/ENSG00000116285/ENSG00000159346/ENSG00000096717/ENSG00000108773,PDK4/ALDOC/ATF3/PER2/PRKACA/MIDN/FOXO1/WDR5/FOXK2/SIRT6/PPP1R3G/STK11/MTCL2/FOXK1/PDK2/KAT2B/SDS/AKT1/TCF7L2/ACACB/EPM2AIP1/BRAT1/NCOA2/IRS2/ENO2/IRS1/SERP1/WDTC1/PRKAG2/G6PD/CRY1/SLC45A3/PFKL/GSK3A/G6PC3/DDB1/DCXR/AKT2/PRKAA1/NPY1R/GPI/PHKA1/ATF4/FBN1/RORA/SORD/CRTC2/CPT1A/GNB3/GPD1/MAPK14/OGT/ADPGK/RGN/SIRT7/KBTBD2/GPT/SESN2/ERRFI1/ADIPOR1/SIRT1/KAT2A
GO:0060828,regulation of canonical Wnt signaling pathway,217,0.35666174676719287,1.7829516385616948,2.678055665346376e-6,1.0365424086016908e-4,7.619428348887796e-5,3321,"tags=37%, list=24%, signal=29%",ENSG00000131023/ENSG00000139636/ENSG00000125398/ENSG00000205269/ENSG00000130203/ENSG00000166949/ENSG00000116857/ENSG00000107104/ENSG00000150907/ENSG00000120738/ENSG00000146648/ENSG00000138685/ENSG00000148400/ENSG00000213923/ENSG00000183579/ENSG00000134569/ENSG00000066468/ENSG00000115266/ENSG00000167191/ENSG00000119509/ENSG00000102119/ENSG00000159461/ENSG00000118046/ENSG00000113712/ENSG00000175826/ENSG00000181449/ENSG00000138032/ENSG00000148737/ENSG00000118689/ENSG00000157240/ENSG00000165566/ENSG00000167657/ENSG00000068308/ENSG00000205213/ENSG00000050165/ENSG00000140332/ENSG00000171444/ENSG00000077684/ENSG00000173801/ENSG00000183762/ENSG00000188803/ENSG00000198435/ENSG00000100146/ENSG00000110492/ENSG00000178585/ENSG00000104517/ENSG00000107816/ENSG00000183779/ENSG00000215301/ENSG00000105723/ENSG00000163249/ENSG00000189319/ENSG00000131697/ENSG00000118518/ENSG00000196781/ENSG00000080815/ENSG00000136848/ENSG00000169884/ENSG00000116729/ENSG00000168214/ENSG00000145907/ENSG00000121210/ENSG00000109062/ENSG00000108854/ENSG00000140807/ENSG00000106571/ENSG00000146122/ENSG00000137693/ENSG00000100744/ENSG00000112062/ENSG00000073536/ENSG00000116670/ENSG00000166333/ENSG00000162490/ENSG00000011143/ENSG00000139174/ENSG00000125845/ENSG00000101126/ENSG00000168036/ENSG00000175197/ENSG00000103126,LATS1/LMBR1L/SOX9/TMEM170B/APOE/SMAD3/TMEM9/KANK1/FOXO1/EGR1/EGFR/FGF2/NOTCH1/CSNK1E/ZNRF3/LRP4/FGFR2/APC2/GPRC5B/INVS/EMD/AMFR/STK11/CSNK1A1/CTDNEP1/SOX2/PPM1B/TCF7L2/FOXO3/FZD1/AMER2/DAPK3/OTUD5/LGR4/DKK3/TLE3/MCC/JADE1/JUP/KREMEN1/SHISA6/NRARP/SOX10/MDK/CTNNBIP1/UBR5/LZTS2/ZNF703/DDX3X/GSK3A/CCNYL1/FAM53B/NPHP4/RNF146/TLE1/PSEN1/DAB2IP/WNT10B/WLS/RBPJ/G3BP1/TMEM131L/NHERF1/SMURF2/NKD1/GLI3/DAAM2/YAP1/GSKIP/MAPK14/NLE1/MAD2L2/ILK/DRAXIN/MKS1/PRICKLE1/BMP2/ADNP/CTNNB1/DDIT3/AXIN1
GO:0033500,carbohydrate homeostasis,182,0.36698753729754496,1.7780232930994198,3.0299318453469428e-6,1.1562359558104999e-4,8.499273108941592e-5,3267,"tags=37%, list=23%, signal=29%",ENSG00000121671/ENSG00000004799/ENSG00000126368/ENSG00000121742/ENSG00000136527/ENSG00000136802/ENSG00000072062/ENSG00000185236/ENSG00000166949/ENSG00000132155/ENSG00000007516/ENSG00000150907/ENSG00000141568/ENSG00000166925/ENSG00000163884/ENSG00000077463/ENSG00000219607/ENSG00000162992/ENSG00000118046/ENSG00000164916/ENSG00000005882/ENSG00000118263/ENSG00000142208/ENSG00000148737/ENSG00000118689/ENSG00000112658/ENSG00000185950/ENSG00000185920/ENSG00000169047/ENSG00000001084/ENSG00000100644/ENSG00000008405/ENSG00000075142/ENSG00000141564/ENSG00000089060/ENSG00000173175/ENSG00000174672/ENSG00000109501/ENSG00000075426/ENSG00000172375/ENSG00000198843/ENSG00000007372/ENSG00000132356/ENSG00000184381/ENSG00000115461/ENSG00000105220/ENSG00000166147/ENSG00000140443/ENSG00000173933/ENSG00000160741/ENSG00000198355/ENSG00000155897/ENSG00000132376/ENSG00000006071/ENSG00000147162/ENSG00000082556/ENSG00000147642/ENSG00000156299/ENSG00000100219/ENSG00000130766/ENSG00000159640/ENSG00000121274/ENSG00000113504/ENSG00000159346/ENSG00000096717/ENSG00000158773/ENSG00000124160,CRY2/PDK4/NR1D1/GJB6/TRA2B/LRRC8A/PRKACA/RAB11B/SMAD3/RAF1/BAIAP3/FOXO1/FOXK2/TSC22D4/KLF15/SIRT6/PPP1R3G/NEUROD1/STK11/FOXK1/PDK2/KLF7/AKT1/TCF7L2/FOXO3/SRF/IRS2/PTCH1/IRS1/GCLC/HIF1A/CRY1/SRI/RPTOR/SLC8B1/ADCY5/BRSK2/WFS1/FOSL2/C2CD2L/SELENOT/PAX6/PRKAA1/PLA2G6/IGFBP5/GPI/FBN1/IGF1R/RBM4/CRTC2/PIM3/ADCY8/INPP5K/ABCC8/OGT/OPRK1/SYBU/TIAM1/XBP1/SESN2/ACE/TENT4B/SLC12A7/ADIPOR1/SIRT1/USF1/NCOA5
GO:0006066,alcohol metabolic process,243,0.34889333237586717,1.7735359856434065,3.0302838247078157e-6,1.1562359558104999e-4,8.499273108941592e-5,3420,"tags=39%, list=24%, signal=30%",ENSG00000072310/ENSG00000078549/ENSG00000072062/ENSG00000130203/ENSG00000109929/ENSG00000110921/ENSG00000167315/ENSG00000067064/ENSG00000147475/ENSG00000126821/ENSG00000167508/ENSG00000162407/ENSG00000100605/ENSG00000025423/ENSG00000112531/ENSG00000068383/ENSG00000175066/ENSG00000100030/ENSG00000143772/ENSG00000172893/ENSG00000021762/ENSG00000107331/ENSG00000113161/ENSG00000131069/ENSG00000112972/ENSG00000136908/ENSG00000050165/ENSG00000182372/ENSG00000196368/ENSG00000067829/ENSG00000079435/ENSG00000160211/ENSG00000121207/ENSG00000135437/ENSG00000198075/ENSG00000068745/ENSG00000140943/ENSG00000111275/ENSG00000240857/ENSG00000066926/ENSG00000120915/ENSG00000163082/ENSG00000154265/ENSG00000162496/ENSG00000079459/ENSG00000177666/ENSG00000185000/ENSG00000012174/ENSG00000042445/ENSG00000136160/ENSG00000077782/ENSG00000169860/ENSG00000132356/ENSG00000204084/ENSG00000100243/ENSG00000204624/ENSG00000052802/ENSG00000143815/ENSG00000067113/ENSG00000078124/ENSG00000160179/ENSG00000121691/ENSG00000113578/ENSG00000155158/ENSG00000140263/ENSG00000001630/ENSG00000181027/ENSG00000146540/ENSG00000107789/ENSG00000111664/ENSG00000132570/ENSG00000131748/ENSG00000127080/ENSG00000135929/ENSG00000176095/ENSG00000182054/ENSG00000176170/ENSG00000169057/ENSG00000165029/ENSG00000128973/ENSG00000116285/ENSG00000213398/ENSG00000115159/ENSG00000036530/ENSG00000072778/ENSG00000125845/ENSG00000141458/ENSG00000172817/ENSG00000115234/ENSG00000172350/ENSG00000160439/ENSG00000165389/ENSG00000160285/ENSG00000100003,SREBF1/ADCYAP1R1/PRKACA/APOE/SC5D/MVK/ACAA2/IDI1/ERLIN2/SGPP1/MVD/PLPP3/ITPK1/HSD17B6/QKI/INPP5A/GK5/MAPK1/ITPKB/DHCR7/OSBPL5/ABCA2/HMGCR/ACSS2/HMGCS1/DPM2/DKK3/CLN8/NUDT11/IDH3G/LIPE/G6PD/LRAT/RDH5/SULT1C4/IP6K2/MBTPS1/ALDH2/RDH14/FECH/EPHX2/SGPP2/ABCA5/DHRS3/FDFT1/PNPLA2/DGAT1/MBTPS2/RETSAT/EDNRB/FGFR1/P2RY1/PRKAA1/INPP5B/CYB5R3/DISP3/MSMO1/LBR/PLPP1/ACER3/ABCG1/CAT/FGF1/TTC39B/SORD/CYP51A1/FKRP/C7orf50/MINPP1/GNB3/PCBD2/STARD3/IPPK/CYP27A1/IP6K1/IDH2/SPHK1/MECP2/ABCA1/CLN6/ERRFI1/LCAT/GPD2/CYP46A1/ACADVL/BMP2/NPC1/CYP7B1/SNX17/ABCG4/RDH13/SPTSSA/LSS/SEC14L2
GO:0019216,regulation of lipid metabolic process,227,0.3596918263987403,1.806925868454155,3.2496324474750295e-6,1.2311987723532153e-4,9.050310678401545e-5,3360,"tags=39%, list=24%, signal=30%",ENSG00000072310/ENSG00000142871/ENSG00000004799/ENSG00000126368/ENSG00000148926/ENSG00000072062/ENSG00000125398/ENSG00000130203/ENSG00000147475/ENSG00000012660/ENSG00000120738/ENSG00000197746/ENSG00000125505/ENSG00000077463/ENSG00000112531/ENSG00000100330/ENSG00000175826/ENSG00000100030/ENSG00000107331/ENSG00000005882/ENSG00000114166/ENSG00000142208/ENSG00000165175/ENSG00000076555/ENSG00000140396/ENSG00000185950/ENSG00000162909/ENSG00000214456/ENSG00000068903/ENSG00000169047/ENSG00000050165/ENSG00000073756/ENSG00000142784/ENSG00000106617/ENSG00000138760/ENSG00000172057/ENSG00000158715/ENSG00000140943/ENSG00000141564/ENSG00000126351/ENSG00000120915/ENSG00000156521/ENSG00000177666/ENSG00000012174/ENSG00000168066/ENSG00000102125/ENSG00000132964/ENSG00000162073/ENSG00000105221/ENSG00000132356/ENSG00000184381/ENSG00000130304/ENSG00000204624/ENSG00000187446/ENSG00000067113/ENSG00000140443/ENSG00000160179/ENSG00000069667/ENSG00000163485/ENSG00000113578/ENSG00000168389/ENSG00000155158/ENSG00000146540/ENSG00000131408/ENSG00000110090/ENSG00000106538/ENSG00000111664/ENSG00000156671/ENSG00000157404/ENSG00000163932/ENSG00000183655/ENSG00000147162/ENSG00000176170/ENSG00000140577/ENSG00000066027/ENSG00000130988/ENSG00000139990/ENSG00000147246/ENSG00000100219/ENSG00000072778/ENSG00000125845/ENSG00000159346/ENSG00000096717/ENSG00000163686/ENSG00000174738/ENSG00000172350/ENSG00000215021/ENSG00000152270,SREBF1/CCN1/PDK4/NR1D1/ADM/PRKACA/SOX9/APOE/ERLIN2/ELOVL5/EGR1/PSAP/MBOAT7/SIRT6/QKI/MTMR3/CTDNEP1/MAPK1/ABCA2/PDK2/KAT2B/AKT1/MID1IP1/ACACB/NCOA2/IRS2/CAPN2/PLIN5/SIRT2/IRS1/DKK3/PTGS2/WDTC1/PRKAG2/SCARB2/ORMDL3/SLC45A3/MBTPS1/RPTOR/THRA/EPHX2/TYSND1/PNPLA2/MBTPS2/SF1/TAFAZZIN/CDK8/PAQR4/AKT2/PRKAA1/PLA2G6/SLC27A1/DISP3/CHP1/PLPP1/IGF1R/ABCG1/RORA/ADORA1/FGF1/MFSD2A/TTC39B/C7orf50/NR1H2/CPT1A/RARRES2/GNB3/SAMD8/KIT/PRKCD/KLHL25/OGT/SPHK1/CRTC3/PPP2R5A/RGN/DCAF5/HTR2C/XBP1/ACADVL/BMP2/ADIPOR1/SIRT1/ABHD6/NR1D2/ABCG4/PHB2/PDE3B
GO:0042552,myelination,141,0.40873917790063885,1.9157614669790781,3.27277001058887e-6,1.2312938920956728e-4,9.051009885743383e-5,3320,"tags=43%, list=24%, signal=33%",ENSG00000172005/ENSG00000102882/ENSG00000103740/ENSG00000063660/ENSG00000046653/ENSG00000163531/ENSG00000205927/ENSG00000184113/ENSG00000178209/ENSG00000132155/ENSG00000104419/ENSG00000121966/ENSG00000154721/ENSG00000112531/ENSG00000153902/ENSG00000197921/ENSG00000148053/ENSG00000100030/ENSG00000184144/ENSG00000107331/ENSG00000142208/ENSG00000109099/ENSG00000157933/ENSG00000068903/ENSG00000172201/ENSG00000181754/ENSG00000054983/ENSG00000141736/ENSG00000164300/ENSG00000152128/ENSG00000172057/ENSG00000173402/ENSG00000100146/ENSG00000197971/ENSG00000167755/ENSG00000132970/ENSG00000104884/ENSG00000265763/ENSG00000148826/ENSG00000171862/ENSG00000105695/ENSG00000166886/ENSG00000105221/ENSG00000134324/ENSG00000122591/ENSG00000022840/ENSG00000078124/ENSG00000213614/ENSG00000018236/ENSG00000171368/ENSG00000102934/ENSG00000177807/ENSG00000196712/ENSG00000166333/ENSG00000133812/ENSG00000128242/ENSG00000168036/ENSG00000077092/ENSG00000006042/ENSG00000106278,MAL/MAPK3/ACSBG1/GPC1/GPM6B/NFASC/OLIG2/CLDN5/PLEC/RAF1/NDRG1/CXCR4/JAM2/QKI/LGI4/HES5/NTRK2/MAPK1/CNTN2/ABCA2/AKT1/PMP22/SKI/SIRT2/ID4/AMIGO1/GALC/ERBB2/SERINC5/TMEM163/ORMDL3/DAG1/SOX10/MBP/KLK6/WASF3/ERCC2/ZNF488/NKX6-2/PTEN/MAG/NAB2/AKT2/LPIN1/HYCC1/RNF10/ACER3/HEXA/CNTN1/TPPP/PLLP/KCNJ10/NF1/ILK/SBF2/GAL3ST1/CTNNB1/RARB/TMEM98/PTPRZ1
GO:0045926,negative regulation of growth,179,0.3777425282670127,1.8292931921540871,3.4963569479695163e-6,1.3062778041719443e-4,9.602202524504001e-5,2270,"tags=30%, list=16%, signal=26%",ENSG00000125148/ENSG00000068078/ENSG00000169715/ENSG00000135919/ENSG00000008083/ENSG00000125124/ENSG00000205364/ENSG00000152661/ENSG00000113916/ENSG00000137872/ENSG00000204389/ENSG00000187193/ENSG00000166949/ENSG00000125144/ENSG00000184205/ENSG00000135503/ENSG00000087250/ENSG00000182175/ENSG00000001617/ENSG00000118046/ENSG00000164530/ENSG00000205358/ENSG00000205362/ENSG00000109846/ENSG00000185920/ENSG00000143434/ENSG00000143537/ENSG00000135924/ENSG00000133639/ENSG00000077684/ENSG00000103175/ENSG00000160211/ENSG00000171791/ENSG00000100644/ENSG00000163132/ENSG00000060069/ENSG00000130827/ENSG00000100532/ENSG00000068745/ENSG00000204388/ENSG00000198417/ENSG00000215301/ENSG00000124762/ENSG00000105723/ENSG00000188215/ENSG00000177169/ENSG00000171862/ENSG00000105695/ENSG00000130147/ENSG00000167565/ENSG00000006652/ENSG00000115461/ENSG00000095587/ENSG00000137261,MT2A/FGFR3/MT1E/SERPINE2/JARID2/BBS2/MT1M/GJA1/BCL6/SEMA6D/HSPA1A/MT1X/SMAD3/MT1G/TSPYL2/ACVR1B/MT3/RGMA/SEMA3F/STK11/PI16/MT1H/MT1A/CRYAB/PTCH1/SEMA6C/ADAM15/DNAJB2/BTG1/JADE1/WFDC1/G6PD/BCL2/HIF1A/MSX1/CTDP1/PLXNA3/CGRRF1/IP6K2/HSPA1B/MT1F/DDX3X/CDKN1A/GSK3A/DCUN1D3/ULK1/PTEN/MAG/SH3BP4/SERTAD3/IFRD1/IGFBP5/TLL2/KIAA0319
