Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000162599,NFIA,537,2.11404,171,0.11266,334,1.21355,65,-2.0793
ENSG00000162604,TM2D1,53,-0.0337,31,-1.0076,100,0.99298,59,0.24911
ENSG00000162607,USP1,120,0.90988,51,-0.5429,72,0.07516,68,-0.0211
ENSG00000116641,DOCK7,29,0.35181,23,0.00647,35,0.69503,20,-0.4139
ENSG00000125703,ATG4C,123,3.03344,8,-1.8523,10,-1.3976,19,-0.7335
ENSG00000079739,PGM1,25,-0.3902,36,0.25582,41,0.40285,29,-0.2453
ENSG00000162434,JAK1,92,-0.2900,80,-0.6151,102,-0.1381,131,0.59484
ENSG00000162433,AK4,37,-0.3998,70,0.85998,79,0.82990,32,-1.0084
ENSG00000116675,DNAJC6,330,-0.1656,201,-1.0897,503,0.51102,433,0.58972
ENSG00000213625,LEPROT,39,0.70938,39,0.98582,48,1.06653,12,-1.7710
ENSG00000184588,PDE4B,191,1.91701,41,-0.8004,34,-0.9213,57,-0.2713
ENSG00000118473,SGIP1,120,-0.2920,106,-0.5827,163,0.19057,165,0.45436
ENSG00000198160,MIER1,141,0.97868,61,-0.4696,93,0.28707,73,-0.1849
ENSG00000142864,SERBP1,330,0.46488,212,-0.2953,187,-0.4351,261,0.17779
ENSG00000116717,GADD45A,40,0.37019,25,-0.4000,66,1.21780,27,-0.4043
ENSG00000116729,WLS,54,0.34223,52,0.33761,49,0.18465,37,-0.4716
ENSG00000033122,LRRC7,33,-1.1682,55,-0.4745,47,-0.6369,90,0.85403
ENSG00000066557,LRRC40,14,-0.8487,10,-1.5402,49,1.11309,30,0.66405
ENSG00000116754,SRSF11,493,1.36468,170,-0.4743,127,-0.8388,212,-0.0913
ENSG00000118454,ANKRD13C,55,0.66115,23,-0.8344,23,-0.7190,42,0.51982
ENSG00000132485,ZRANB2,259,0.64438,119,-0.7157,135,-0.4004,194,0.37322
ENSG00000172260,NEGR1,121,-2.0387,280,-0.9300,276,-0.8081,645,1.38235
ENSG00000178965,ERICH3,38,-1.8055,77,-0.9092,78,-0.7491,173,1.31880
ENSG00000116791,CRYZ,13,-0.5921,10,-1.1426,9,-1.1923,27,1.32715
ENSG00000162623,TYW3,68,0.17656,52,-0.3140,40,-0.6623,68,0.36590
ENSG00000117054,ACADM,60,0.26268,51,0.03803,34,-0.6139,51,0.04724
ENSG00000137955,RABGGTB,43,0.08933,37,-0.1778,40,-0.0219,42,0.11544
ENSG00000117069,ST6GALNAC5,0,-9.0587,28,-0.5648,8,-2.2182,54,1.53395
ENSG00000142892,PIGK,38,-0.0820,18,-1.3882,76,1.05270,46,0.42227
ENSG00000154027,AK5,175,-1.3555,263,-0.8821,587,0.52689,519,0.74170
ENSG00000036549,AC118549.1,105,2.00392,18,-1.0531,31,-0.1011,29,-0.4051
ENSG00000077254,USP33,45,-1.5591,70,-1.0584,154,0.32152,162,0.98355
ENSG00000180488,MIGA1,207,0.61956,86,-0.9093,135,-0.0687,159,0.40259
ENSG00000162613,FUBP1,39,-0.5594,52,-0.1642,38,-0.5995,65,0.46662
ENSG00000162616,DNAJB4,43,0.31182,36,0.00489,25,-0.5288,36,0.03439
ENSG00000137959,IFI44L,86,2.67853,32,1.10603,7,-1.5547,4,-3.0042
ENSG00000117114,ADGRL2,2,-3.6258,24,-0.5248,43,0.48313,39,0.71054
ENSG00000137941,TTLL7,1105,1.78191,165,-1.5330,518,0.44648,366,-0.2083
ENSG00000142875,PRKACB,377,-0.1517,301,-0.6084,290,-0.5590,500,0.67114
ENSG00000117133,RPF1,38,0.06902,33,-0.1809,18,-1.0658,40,0.38777
ENSG00000174021,GNG5,27,0.24241,43,1.44375,61,1.65635,6,-2.7704
ENSG00000117155,SSX2IP,46,-2.3811,174,-0.4728,126,-0.8776,293,1.07690
ENSG00000162642,C1orf52,49,-0.2086,40,-0.6439,65,0.21906,65,0.45893
ENSG00000153904,DDAH1,133,-0.8257,206,-0.1907,629,1.74461,187,-0.5624
ENSG00000117174,ZNHIT6,120,1.24554,54,-0.0930,43,-0.4152,50,-0.3873
ENSG00000122417,ODF2L,61,-0.2263,52,-0.5747,52,-0.4584,84,0.64455
ENSG00000097033,SH3GLB1,129,1.69782,42,-0.2484,46,-0.0536,37,-0.6859
ENSG00000183291,SELENOF,141,0.76704,69,-0.4518,81,-0.1243,90,0.05781
ENSG00000153936,HS2ST1,21,-1.0208,42,0.07255,53,0.44803,41,0.02748
ENSG00000143013,LMO4,209,-2.3964,933,-0.1739,865,-0.2583,1224,0.66012
ENSG00000065243,PKN2,92,1.53473,32,-0.2562,7,-2.4203,35,-0.1587
ENSG00000137947,GTF2B,16,-0.4944,22,-0.0042,8,-1.4777,25,0.48579
ENSG00000137944,KYAT3,9,-1.1687,10,-1.2023,12,-0.8490,29,1.43729
ENSG00000213516,RBMXL1,36,0.75163,15,-0.7866,45,1.15497,20,-0.2907
ENSG00000197147,LRRC8B,88,-0.5187,83,-0.7225,118,-0.0562,149,0.70577
ENSG00000171492,LRRC8D,166,2.01619,21,-1.5903,59,0.21146,47,-0.2775
ENSG00000162664,ZNF326,200,1.85050,45,-0.7787,112,0.80041,51,-0.8044
ENSG00000233593,LINC02609,11,-1.5949,46,0.83176,8,-1.9018,31,-0.0223
ENSG00000122482,ZNF644,184,1.47500,68,-0.2324,85,0.16509,62,-0.6127
ENSG00000172031,EPHX4,0,-5.7256,23,-0.6936,3,-3.5350,50,1.74910
ENSG00000189195,BTBD8,138,-1.8602,381,-0.3965,135,-1.8911,624,1.13719
ENSG00000174842,GLMN,3,-2.7584,24,0.40174,5,-1.9782,22,0.50106
ENSG00000122484,RPAP2,88,-0.0136,60,-0.7239,150,0.85409,93,0.15391
ENSG00000067208,EVI5,211,1.27145,94,-0.0999,55,-0.9020,89,-0.2887
ENSG00000122406,RPL5,610,0.24482,769,0.83573,385,-0.4790,409,-0.6921
ENSG00000154511,DIPK1A,51,0.55014,20,-1.0503,19,-0.9869,45,0.76480
ENSG00000143033,MTF2,64,1.10766,25,-0.5384,13,-1.3995,35,0.20840
ENSG00000117500,TMED5,37,0.48687,18,-0.7745,40,0.60110,28,0.11758
ENSG00000117505,DR1,47,-0.1677,49,-0.1544,61,0.23419,54,0.09071
ENSG00000137942,FNBP1L,13,-1.0007,22,-0.2859,14,-0.8966,32,0.73394
ENSG00000067334,DNTTIP2,115,-0.0400,100,-0.3222,128,0.13625,126,0.21215
ENSG00000023909,GCLM,33,-0.1915,22,-0.9544,36,-0.0542,46,0.75538
ENSG00000137962,ARHGAP29,28,-0.4121,40,0.18504,8,-2.1504,41,0.37731
ENSG00000117528,ABCD3,86,1.34477,20,-1.1235,56,0.61338,36,-0.1595
ENSG00000117525,F3,20,-0.2327,45,1.63795,80,2.19562,2,-4.0204
ENSG00000117519,CNN3,149,1.21248,98,0.65612,159,1.32800,31,-1.9280
ENSG00000152078,TLCD4,21,-1.1232,37,-0.3124,35,-0.3138,52,0.62826
ENSG00000117569,PTBP2,79,0.51124,33,-0.9946,51,-0.1673,67,0.53644
ENSG00000117598,PLPPR5,3,-3.0332,20,-0.4342,10,-1.3462,34,1.19283
ENSG00000117600,PLPPR4,17,-2.6170,67,-0.7356,93,-0.1164,132,1.06887
ENSG00000162688,AGL,51,0.37382,34,-0.2859,48,0.30768,40,-0.0321
ENSG00000117620,SLC35A3,31,0.86118,18,-0.0035,4,-2.0460,18,0.02875
ENSG00000156875,MFSD14A,49,0.34400,19,-1.3397,59,0.62752,46,0.47091
ENSG00000137992,DBT,40,-0.5621,59,0.04891,71,0.33432,58,-0.0020
ENSG00000224616,RTCA-AS1,48,1.70393,18,0.01466,8,-1.1473,14,-0.6324
ENSG00000137996,RTCA,34,-0.3758,33,-0.5238,34,-0.3671,52,0.62772
ENSG00000162694,EXTL2,30,-1.2162,44,-0.7928,35,-0.9861,91,1.19206
ENSG00000170989,S1PR1,1,-3.7786,30,1.27635,77,2.73834,3,-3.1852
ENSG00000118733,OLFM3,3,-4.4210,50,-0.6971,15,-2.3482,106,1.63325
ENSG00000185946,RNPC3,171,1.31721,83,0.12939,71,-0.1479,61,-0.6881
ENSG00000162631,NTNG1,1,-4.1930,15,-0.8170,0,-7.5457,35,1.91030
ENSG00000162636,FAM102B,16,-2.1620,40,-0.9777,134,1.10878,80,0.57197
ENSG00000162639,HENMT1,10,-0.9200,16,-0.3714,20,0.09353,22,0.49654
ENSG00000134186,PRPF38B,249,2.18194,50,-0.6703,76,0.09027,53,-0.8422
ENSG00000116266,STXBP3,137,1.84575,35,-0.5446,39,-0.2840,39,-0.5223
ENSG00000121957,GPSM2,77,1.81769,29,0.16733,50,1.02396,13,-1.6684
ENSG00000121940,CLCC1,31,0.69729,18,-0.2208,11,-0.9594,21,0.13252
ENSG00000085433,WDR47,41,-1.9652,73,-1.2844,178,0.27824,201,1.19735
ENSG00000197780,TAF13,150,0.16051,123,-0.1861,130,-0.0618,140,0.10919
ENSG00000215717,TMEM167B,32,-0.3818,32,-0.4328,39,-0.0397,46,0.45952
ENSG00000116299,KIAA1324,6,-1.7589,11,-0.9180,20,0.04811,25,1.04277
ENSG00000031698,SARS,170,-0.9393,241,-0.4993,347,0.16456,367,0.56692
ENSG00000143126,CELSR2,123,-0.0223,92,-0.5711,110,-0.1991,143,0.49671
ENSG00000134222,PSRC1,46,1.25132,22,0.09536,9,-1.2498,19,-0.3708
ENSG00000134243,SORT1,432,1.06412,145,-0.8277,204,-0.1647,237,0.14795
ENSG00000143106,PSMA5,27,-1.1725,51,-0.2515,59,0.00820,67,0.48380
ENSG00000174151,CYB561D1,12,-0.6292,13,-0.6230,24,0.36562,22,0.50064
ENSG00000181754,AMIGO1,3,-3.8597,27,-0.7347,9,-2.2466,59,1.63646
ENSG00000065135,GNAI3,52,1.47223,12,-1.0516,28,0.41985,20,-0.1959
ENSG00000116337,AMPD2,21,-1.7209,89,0.65107,73,0.17207,60,-0.2706
ENSG00000168765,GSTM4,15,-0.5204,20,-0.1423,21,-0.0272,23,0.27322
ENSG00000134201,GSTM5,13,-0.2890,46,3.25270,20,0.40432,0,-5.4856
ENSG00000134202,GSTM3,43,-1.2475,126,0.52653,74,-0.4361,97,-0.0314
ENSG00000168710,AHCYL1,334,0.07363,466,0.82412,498,0.72583,212,-1.0690
ENSG00000143093,STRIP1,23,-0.1928,18,-0.6602,5,-2.4598,34,1.02813
ENSG00000197106,SLC6A17,34,-2.2730,107,-0.6729,125,-0.3280,202,1.06769
ENSG00000116396,KCNC4,32,-0.5180,48,0.12423,58,0.41034,43,-0.1054
ENSG00000134248,LAMTOR5,79,-0.7046,122,-0.0273,101,-0.3127,136,0.31409
ENSG00000177301,KCNA2,28,-2.4417,86,-0.9242,124,-0.2165,192,1.22864
ENSG00000121931,LRIF1,36,0.05194,40,0.28020,24,-0.6171,34,-0.0783
ENSG00000134255,CEPT1,17,-0.5269,25,0.06337,17,-0.5266,27,0.25408
ENSG00000116459,ATP5PB,106,-0.8112,120,-0.7468,176,-0.0321,222,0.78712
ENSG00000116473,RAP1A,168,2.07340,51,-0.0144,47,-0.1206,33,-1.1636
ENSG00000197852,INKA2,4,-3.2867,45,0.26362,37,-0.0975,43,0.28567
ENSG00000171385,KCND3,28,-2.1248,113,-0.0191,105,-0.1346,131,0.46775
ENSG00000143079,CTTNBP2NL,64,1.49695,26,-0.0265,5,-2.4443,24,-0.3049
ENSG00000116489,CAPZA1,62,0.14674,39,-0.7003,54,-0.0640,65,0.47706
ENSG00000155366,RHOC,61,0.67752,75,1.49205,68,0.86732,14,-2.3132
ENSG00000155380,SLC16A1,161,3.07299,13,-1.5367,47,0.62624,17,-1.5208
ENSG00000081026,MAGI3,26,-1.6437,65,-0.3659,105,0.46271,90,0.45835
ENSG00000116793,PHTF1,9,-1.1956,15,-0.5768,3,-2.9170,28,1.27765
ENSG00000081019,RSBN1,43,-0.0524,40,-0.1762,29,-0.6286,49,0.33470
ENSG00000134262,AP4B1,15,-0.4365,17,-0.3916,29,0.56558,22,0.20248
ENSG00000163349,HIPK1,56,0.12079,59,0.26760,44,-0.2580,49,-0.1837
ENSG00000197323,TRIM33,81,0.00222,68,-0.3250,62,-0.4286,91,0.37876
ENSG00000116752,BCAS2,49,-0.8344,71,-0.3378,90,0.09266,97,0.45378
ENSG00000213281,NRAS,33,0.24733,23,-0.3703,12,-1.3165,33,0.50745
ENSG00000009307,CSDE1,344,-0.0840,297,-0.3827,365,0.00779,399,0.31629
ENSG00000163399,ATP1A1,98,-2.8977,331,-1.2827,239,-1.5926,1019,1.93558
ENSG00000134247,PTGFRN,8,-1.7144,16,-0.7878,2,-3.6530,36,1.59760
ENSG00000198162,MAN1A2,1053,0.46828,1191,0.90423,579,-0.4813,576,-0.8526
ENSG00000065183,WDR3,18,-0.0429,11,-0.9113,28,0.65253,21,0.37893
ENSG00000092621,PHGDH,140,1.80539,67,0.65095,141,1.81389,10,-3.2754
ENSG00000134250,NOTCH2,37,1.27818,29,1.17246,28,0.78662,6,-2.2664
ENSG00000265808,SEC22B,36,-0.7887,51,-0.2965,40,-0.6054,71,0.62819
ENSG00000226067,LINC00623,12,-0.9567,35,0.91671,18,-0.3829,19,-0.4637
ENSG00000171943,SRGAP2C,84,0.74162,58,0.18361,58,0.14896,44,-0.5045
ENSG00000232527,LINC02802,3,-2.8509,35,0.73908,26,0.07988,23,-0.2297
ENSG00000196369,SRGAP2B,31,-0.4847,39,-0.1608,38,-0.1525,46,0.31940
ENSG00000162825,NBPF20,39,0.25512,38,0.28076,23,-0.5870,32,-0.1592
ENSG00000265491,RNF115,52,-0.0895,46,-0.3309,50,-0.1641,61,0.33694
ENSG00000186141,POLR3C,17,-0.5306,13,-1.1512,34,0.54718,30,0.71526
ENSG00000198483,ANKRD35,3,-2.1248,32,1.67095,12,-0.4125,10,-1.0714
ENSG00000131779,PEX11B,18,-1.2335,34,-0.3776,53,0.40574,47,0.43247
ENSG00000265241,RBM8A,168,0.53822,124,0.06774,104,-0.2209,113,-0.1935
ENSG00000272031,ANKRD34A,5,-2.8388,37,-0.0883,9,-2.1782,50,0.98588
ENSG00000121851,POLR3GL,71,0.72995,58,0.51400,39,-0.2342,36,-0.6659
ENSG00000265972,TXNIP,130,2.64644,41,0.64386,31,0.01190,8,-2.7217
ENSG00000131791,PRKAB2,9,-1.0189,18,-0.0326,14,-0.4175,21,0.41305
ENSG00000178104,PDE4DIP,219,0.00985,240,0.19859,170,-0.3865,214,-0.0514
ENSG00000274265,AC245297.3,76,2.37202,10,-1.2738,40,1.13526,12,-1.1908
ENSG00000159164,SV2A,87,-1.7710,147,-1.1526,219,-0.3724,385,1.36455
ENSG00000143368,SF3B4,8,-1.2671,14,-0.4959,19,0.11937,21,0.64322
ENSG00000264522,OTUD7B,174,3.57020,16,-1.0791,28,-0.0183,11,-2.1187
ENSG00000136631,VPS45,18,-1.1640,35,-0.2202,17,-1.2888,49,0.78778
ENSG00000023902,PLEKHO1,42,-0.7173,102,0.90998,43,-0.6953,58,-0.4297
ENSG00000143401,ANP32E,143,0.58842,114,0.27721,105,0.07895,84,-0.4867
ENSG00000117362,APH1A,53,1.25859,25,0.04975,22,-0.1344,20,-0.5886
ENSG00000266472,MRPS21,72,-1.4634,207,0.20555,187,1.94533,196,0.15663
ENSG00000163125,RPRD2,47,-0.0338,46,-0.0822,33,-0.5641,52,0.23881
ENSG00000143369,ECM1,4,-2.3157,15,-0.6473,7,-1.5645,29,1.35627
ENSG00000143384,MCL1,33,0.44949,27,0.17572,51,1.16230,18,-0.8514
ENSG00000143420,ENSA,76,-2.1887,402,0.43517,332,0.03395,328,0.02193
ENSG00000143437,ARNT,30,0.75158,11,-0.8936,14,-0.4224,22,0.43416
ENSG00000143418,CERS2,183,3.92536,14,-1.1178,27,0.00967,8,-2.6755
ENSG00000197622,CDC42SE1,35,1.18685,17,-0.0499,23,0.49798,13,-0.6997
ENSG00000213190,MLLT11,70,-2.5571,322,-0.3340,417,0.13670,460,0.66165
ENSG00000163156,SCNM1,46,1.26290,27,0.47577,13,-0.7265,16,-0.8077
ENSG00000163159,VPS72,28,0.12115,25,-0.0449,9,-1.5813,28,0.33982
ENSG00000159352,PSMD4,92,-0.8436,143,-0.2020,199,0.36093,171,0.24751
ENSG00000143393,PI4KB,53,0.36892,27,-0.8365,18,-1.2713,52,0.77371
ENSG00000159377,PSMB4,113,-0.8034,138,-0.5967,260,0.51092,216,0.45784
ENSG00000143442,POGZ,77,0.58492,31,-1.0041,38,-0.5274,64,0.61220
ENSG00000143376,SNX27,96,0.26263,80,-0.0367,106,0.42841,76,-0.2251
ENSG00000159409,CELF3,8,-1.8052,29,0.23207,10,-1.4420,30,0.51045
ENSG00000143436,MRPL9,25,-0.5491,27,-0.4902,18,-1.0222,44,0.81378
ENSG00000159445,THEM4,18,-0.0454,14,-0.5070,16,-0.2695,22,0.48180
ENSG00000197956,S100A6,118,-0.7854,265,0.63935,147,-0.4521,183,-0.2150
ENSG00000188643,S100A16,64,1.35196,51,1.37336,29,0.04163,11,-2.1697
ENSG00000189171,S100A13,217,0.28847,321,1.31547,278,0.69460,89,-1.7045
ENSG00000160678,S100A1,149,0.19823,242,1.41419,309,1.43540,44,-2.4086
ENSG00000160679,CHTOP,56,0.22792,43,-0.2428,66,0.47771,47,-0.0764
ENSG00000143553,SNAPIN,21,-0.2233,25,0.02184,31,0.35764,24,-0.0794
ENSG00000143621,ILF2,80,0.09395,54,-0.6192,59,-0.3829,88,0.54280
ENSG00000143624,INTS3,26,-0.9057,31,-0.7267,47,0.01879,57,0.77567
ENSG00000143614,GATAD2B,86,0.82272,48,-0.1308,45,-0.2080,49,-0.1768
ENSG00000198837,DENND4B,22,-0.9432,58,0.73755,25,-0.7698,38,-0.2026
ENSG00000143543,JTB,93,-0.5718,171,0.50408,89,-0.6435,131,-0.0919
ENSG00000143545,RAB13,56,0.93843,72,2.10005,8,-1.9300,11,-2.2894
ENSG00000177954,RPS27,1547,0.71803,1736,1.27221,1089,0.14268,518,-1.5967
ENSG00000143549,TPM3,276,-0.6418,586,0.72861,413,-0.0148,356,-0.4568
ENSG00000143612,C1orf43,105,-0.1157,140,0.44540,100,-0.1956,103,-0.2793
ENSG00000143569,UBAP2L,73,-0.1290,70,-0.2332,41,-1.0074,91,0.48605
ENSG00000143575,HAX1,36,-0.5167,45,-0.2245,31,-0.7177,58,0.53197
ENSG00000160714,UBE2Q1,57,-1.0570,108,-0.0884,159,0.55050,117,0.11808
ENSG00000160716,CHRNB2,0,-8.4692,16,-0.7399,9,-1.5533,36,1.59172
ENSG00000160710,ADAR,96,-0.5009,120,-0.1974,133,0.00810,145,0.29904
ENSG00000143603,KCNN3,100,2.04375,33,0.09833,63,1.16296,13,-1.9366
ENSG00000163344,PMVK,86,0.15441,89,0.26390,145,1.02276,60,-0.7257
ENSG00000163346,PBXIP1,96,0.71692,110,1.33271,95,0.70244,26,-1.9807
ENSG00000163348,PYGO2,15,-0.1529,14,-0.3154,12,-0.4870,19,0.43907
ENSG00000160688,FLAD1,15,-0.4249,19,-0.0375,15,-0.3855,21,0.27386
ENSG00000143590,EFNA3,0,-8.1112,14,-0.5972,2,-3.1900,28,1.64980
ENSG00000179085,DPM3,44,-0.3493,63,0.25567,45,-0.3471,56,-0.0021
ENSG00000163463,KRTCAP2,85,0.50708,69,0.23043,30,-1.0848,59,-0.1185
ENSG00000173171,MTX1,30,0.56695,18,-0.2470,20,-0.0405,21,-0.0186
ENSG00000177628,GBA,51,-0.4130,50,-0.5348,47,-0.5412,81,0.69539
ENSG00000160767,FAM189B,16,-0.8096,30,0.15520,13,-1.1586,31,0.37368
ENSG00000116521,SCAMP3,41,-0.1519,31,-0.6914,51,0.19193,52,0.48295
ENSG00000160752,FDPS,65,-0.5330,85,-0.1435,111,0.30816,96,0.15385
ENSG00000160753,RUSC1,21,-2.2950,69,-0.6473,79,-0.3232,128,1.04873
ENSG00000116539,ASH1L,356,0.11968,353,0.13725,426,0.41007,298,-0.3051
ENSG00000163374,YY1AP1,51,-0.0579,48,-0.1887,15,-1.8893,62,0.55769
ENSG00000132676,DAP3,21,-0.8192,26,-0.5415,34,-0.0585,42,0.65482
ENSG00000116580,GON4L,56,0.30579,33,-0.6377,42,-0.1357,52,0.39661
ENSG00000132718,SYT11,646,-0.0953,408,-0.9510,782,0.20869,815,0.61961
ENSG00000116584,ARHGEF2,133,0.62422,72,-0.4315,81,-0.1681,94,0.12694
ENSG00000163479,SSR2,46,-0.3673,61,0.08015,36,-0.7463,63,0.24962
ENSG00000160803,UBQLN4,19,-1.5340,68,0.58072,23,-1.2069,53,0.11878
ENSG00000116586,LAMTOR2,43,-0.9890,85,0.05421,72,-0.2063,90,0.27419
ENSG00000160789,LMNA,100,2.55632,25,0.09710,15,-0.7420,12,-1.5762
ENSG00000160785,SLC25A44,34,-0.4712,35,-0.5303,57,0.33030,53,0.41215
ENSG00000160781,PAQR6,634,2.88909,149,0.20201,201,0.64007,34,-2.9030
ENSG00000198952,SMG5,36,0.51844,31,0.38364,16,-0.7552,23,-0.3192
ENSG00000198715,GLMP,23,0.61733,11,-0.5904,7,-1.2250,18,0.48372
ENSG00000163468,CCT3,77,-0.6429,95,-0.3722,48,-1.3326,144,0.80454
ENSG00000125462,C1orf61,412,-0.2486,847,1.29317,752,0.72218,267,-1.4726
ENSG00000116604,MEF2D,19,-2.2784,72,-0.3827,105,0.29396,104,0.61245
ENSG00000163382,NAXE,48,-0.5064,66,-0.0168,71,0.10696,69,0.12355
ENSG00000160818,GPATCH4,50,-0.7677,103,0.46670,140,0.87551,67,-0.5632
ENSG00000132702,HAPLN2,136,3.53468,8,-1.8161,37,0.80238,9,-2.1020
ENSG00000132692,BCAN,233,0.94868,182,0.69978,172,0.43930,81,-1.2181
ENSG00000132688,NES,78,2.31096,23,0.14566,4,-2.4907,14,-1.1077
ENSG00000143314,MRPL24,57,-0.1512,70,0.22520,93,0.64160,55,-0.3919
ENSG00000143321,HDGF,116,1.01719,75,0.36119,53,-0.2719,49,-0.6691
ENSG00000143294,PRCC,39,-0.6233,45,-0.4762,47,-0.3273,69,0.64846
ENSG00000132694,ARHGEF11,16,-0.7174,30,0.29452,21,-0.3245,27,0.04797
ENSG00000162706,CADM3,25,-2.4554,80,-0.8711,73,-0.8721,179,1.40113
ENSG00000158716,DUSP23,23,0.21928,19,-0.0659,27,0.45092,19,-0.1953
ENSG00000177807,KCNJ10,278,2.00173,108,0.42182,196,1.33849,28,-2.4720
ENSG00000143315,PIGM,42,1.37997,17,-0.1733,5,-1.7472,17,-0.1764
ENSG00000162728,KCNJ9,26,-1.2773,51,-0.2925,47,-0.3538,71,0.65164
ENSG00000162729,IGSF8,140,0.47143,63,-0.9277,130,0.35792,115,0.32173
ENSG00000018625,ATP1A2,396,0.14384,680,1.49011,752,1.22155,131,-2.2774
ENSG00000143318,CASQ1,2,-3.2257,22,-0.1615,18,-0.4008,29,0.74512
ENSG00000162734,PEA15,771,0.70607,707,0.74232,594,0.27688,335,-1.0545
ENSG00000132716,DCAF8,81,-0.0420,63,-0.5352,64,-0.4259,98,0.54588
ENSG00000162735,PEX19,44,-0.4422,65,0.22793,42,-0.4870,60,0.08308
ENSG00000122218,COPA,144,-0.0643,107,-0.6415,119,-0.3618,178,0.60927
ENSG00000162736,NCSTN,57,1.34320,17,-0.7367,23,-0.1537,25,-0.0812
ENSG00000215845,TSTD1,12,-1.7166,60,0.91705,23,-0.8068,36,-0.2523
ENSG00000158773,USF1,12,-0.6839,21,0.13080,15,-0.4244,21,0.20842
ENSG00000162755,KLHDC9,4,-2.3631,20,0.08261,6,-1.6185,23,0.72722
ENSG00000143256,PFDN2,191,0.12982,190,0.15887,157,-0.1737,169,-0.1196
ENSG00000158793,NIT1,20,-0.4277,20,-0.4546,17,-0.6304,31,0.66366
ENSG00000158796,DEDD,15,-0.5437,19,-0.2143,21,-0.0503,24,0.34274
ENSG00000143222,UFC1,64,-0.4639,113,0.55721,110,0.39332,73,-0.4901
ENSG00000158850,B4GALT3,9,-1.2062,16,-0.4818,10,-1.0512,26,0.96447
ENSG00000158859,ADAMTS4,175,4.52538,2,-3.7584,57,1.56576,1,-4.5923
ENSG00000158864,NDUFS2,96,-0.7126,108,-0.6411,112,-0.4879,191,0.83828
ENSG00000158882,TOMM40L,15,-1.2366,38,0.26441,15,-1.2593,38,0.37409
ENSG00000248485,PCP4L1,3,-3.9794,39,-0.2156,7,-2.5827,58,1.19527
ENSG00000143252,SDHC,117,-0.3334,147,0.02501,181,0.35481,142,-0.0496
ENSG00000118217,ATF6,74,0.43411,36,-0.8294,76,0.47028,60,0.23249
ENSG00000198929,NOS1AP,21,-1.3404,24,-1.3295,90,0.93078,63,0.77214
ENSG00000152332,UHMK1,74,-0.9520,76,-1.0735,267,1.09490,157,0.46538
ENSG00000117143,UAP1,23,-0.3080,17,-0.9557,27,-0.0993,35,0.81033
ENSG00000162733,DDR2,43,1.21616,44,1.88590,6,-1.8066,7,-2.2378
ENSG00000117152,RGS4,72,-3.2427,451,-0.6328,592,-0.1013,822,1.02550
ENSG00000143248,RGS5,84,-1.1711,264,0.80853,32,-2.5915,181,-0.0041
ENSG00000185630,PBX1,93,-0.8853,153,-0.1425,156,-0.0870,184,0.37640
ENSG00000143198,MGST3,111,-1.5512,350,0.26101,262,-0.2560,327,0.20080
ENSG00000143149,ALDH9A1,50,0.42867,53,0.70098,51,0.46823,26,-0.9625
ENSG00000143183,TMCO1,156,0.67123,78,-0.5112,129,0.35860,102,-0.0277
ENSG00000188859,FAM78B,1,-3.5591,20,0.30590,0,-6.8155,21,0.78458
ENSG00000143157,POGK,119,1.65558,44,-0.0394,19,-1.3139,37,-0.5268
ENSG00000152382,TADA1,9,-1.4159,18,-0.4862,18,-0.4238,30,0.84659
ENSG00000143195,ILDR2,6,-2.5505,33,-0.1978,20,-0.9004,47,0.86432
ENSG00000143190,POU2F1,88,1.76017,34,0.18615,23,-0.4490,22,-0.9713
ENSG00000143162,CREG1,68,0.63780,38,-0.3445,55,0.28333,44,-0.0963
ENSG00000197965,MPZL1,22,-0.0523,24,0.07099,20,-0.1918,23,0.02032
ENSG00000143158,MPC2,48,-1.6474,150,0.10096,111,-0.3958,160,0.39203
ENSG00000143164,DCAF6,23,-2.8828,133,-0.3149,142,-0.1534,193,0.77498
ENSG00000143155,TIPRL,35,-1.0282,54,-0.4338,34,-1.0785,87,0.89649
ENSG00000143153,ATP1B1,481,-1.5088,649,-1.2334,809,-0.7231,1822,1.49151
ENSG00000143156,NME7,6,-1.6780,15,-0.2923,0,-5.9018,24,1.19838
ENSG00000117475,BLZF1,29,0.12689,28,0.10422,23,-0.2190,26,-0.0598
ENSG00000117477,CCDC181,29,-1.1162,47,-0.4583,51,-0.2718,73,0.72614
ENSG00000075945,KIFAP3,93,-1.4974,102,-1.5678,330,0.45553,334,1.19330
ENSG00000116132,PRRX1,43,1.40750,19,0.10761,58,1.99088,7,-2.1046
ENSG00000117523,PRRC2C,786,0.85489,336,-0.6146,263,-0.8853,512,0.31447
ENSG00000117533,VAMP4,27,-0.7167,40,-0.1698,22,-1.0690,52,0.61191
ENSG00000010165,EEF1AKNMT,9,-1.3650,26,0.17593,22,-0.0918,25,0.19830
ENSG00000197959,DNM3,234,0.23288,96,-1.3397,132,-0.6592,262,1.00254
ENSG00000094975,SUCO,74,1.01595,26,-0.7780,37,-0.0873,41,0.12197
ENSG00000117592,PRDX6,117,0.11576,165,0.90172,190,0.91373,66,-1.2734
ENSG00000234741,GAS5,112,0.49663,114,0.68134,72,-0.2025,63,-0.7235
