Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000137947,GTF2B,4,-2.0717,31,0.97211,17,-0.0519
ENSG00000213516,RBMXL1,33,0.94556,18,-0.0766,17,-0.5703
ENSG00000197147,LRRC8B,84,-0.4054,41,-1.4837,119,0.92585
ENSG00000171492,LRRC8D,71,1.00263,25,-0.6456,36,-0.4021
ENSG00000162664,ZNF326,228,2.12683,38,-0.8867,53,-1.3103
ENSG00000233593,LINC02609,10,-1.1234,18,-0.2212,22,0.66549
ENSG00000122482,ZNF644,186,1.49394,68,-0.1869,65,-0.9510
ENSG00000069702,TGFBR3,24,0.32175,55,1.77386,15,-1.3768
ENSG00000172031,EPHX4,0,-8.4931,12,-1.1179,29,2.26044
ENSG00000189195,BTBD8,225,-0.5754,127,-1.4430,359,1.02647
ENSG00000174842,GLMN,16,-0.4021,15,-0.4782,22,0.48123
ENSG00000122484,RPAP2,173,0.77134,57,-0.9718,106,-0.1180
ENSG00000067208,EVI5,156,1.07219,63,-0.4065,75,-0.5375
ENSG00000122406,RPL5,634,0.21656,690,0.35297,530,-0.3216
ENSG00000154511,DIPK1A,16,-0.6741,34,0.51325,24,-0.0198
ENSG00000143033,MTF2,74,0.77769,33,-0.5200,44,-0.2718
ENSG00000117500,TMED5,16,-0.1817,43,1.45288,15,-0.9195
ENSG00000117505,DR1,41,-0.2832,52,0.09097,50,0.09537
ENSG00000137942,FNBP1L,18,-0.4902,19,-0.3437,26,0.45500
ENSG00000067334,DNTTIP2,111,0.49529,66,-0.3419,80,-0.1397
ENSG00000023909,GCLM,33,0.07062,13,-1.3527,33,0.53824
ENSG00000137962,ARHGAP29,39,-0.1433,40,-0.0784,43,0.12238
ENSG00000117528,ABCD3,56,0.31727,62,0.48219,43,-0.4539
ENSG00000117525,F3,27,-1.6165,428,3.27994,45,-2.3103
ENSG00000117519,CNN3,148,0.56531,393,2.37572,67,-1.9998
ENSG00000152078,TLCD4,23,-1.1789,61,0.30206,52,0.30942
ENSG00000117569,PTBP2,53,0.21077,47,0.01655,45,-0.1298
ENSG00000117598,PLPPR5,6,-1.4817,21,0.31750,18,0.38558
ENSG00000117600,PLPPR4,41,-0.4037,32,-0.7852,57,0.63585
ENSG00000162688,AGL,44,0.36389,44,0.38719,33,-0.4240
ENSG00000117620,SLC35A3,54,1.60592,10,-1.0811,18,-0.7965
ENSG00000156875,MFSD14A,36,0.27736,32,0.12575,29,-0.2275
ENSG00000137992,DBT,73,0.01431,74,0.05268,72,-0.0373
ENSG00000224616,RTCA-AS1,98,2.24788,30,0.15509,19,-1.7173
ENSG00000137996,RTCA,18,-0.7336,26,-0.1630,30,0.46445
ENSG00000162694,EXTL2,24,-1.2586,26,-1.1538,62,1.29343
ENSG00000162695,SLC30A7,18,-0.0068,15,-0.2565,19,0.14070
ENSG00000170989,S1PR1,7,-2.2378,96,1.95569,26,-0.9492
ENSG00000118733,OLFM3,5,-3.1975,22,-1.0694,52,1.89814
ENSG00000185946,RNPC3,289,1.53633,61,-1.0054,103,-0.7516
ENSG00000162631,NTNG1,1,-4.7048,10,-1.8663,40,2.81971
ENSG00000162636,FAM102B,7,-2.7226,14,-1.7916,55,2.30630
ENSG00000134186,PRPF38B,345,2.11167,69,-0.6197,81,-1.3578
ENSG00000116266,STXBP3,114,1.72034,48,0.22971,33,-1.2945
ENSG00000121957,GPSM2,98,1.89777,39,0.28337,24,-1.4635
ENSG00000121940,CLCC1,38,1.21914,23,0.41729,15,-0.9929
ENSG00000085433,WDR47,42,-1.6469,59,-1.1286,140,1.46130
ENSG00000197780,TAF13,77,-0.1421,49,-0.8367,89,0.49616
ENSG00000215717,TMEM167B,33,-0.4835,56,0.37991,44,-0.0007
ENSG00000116299,KIAA1324,6,-1.7458,8,-1.3644,22,1.64503
ENSG00000031698,SARS,175,-0.3240,147,-0.5898,227,0.49412
ENSG00000143126,CELSR2,88,0.03952,51,-0.8002,89,0.36101
ENSG00000134222,PSRC1,80,1.15133,56,0.56453,33,-1.0195
ENSG00000134243,SORT1,282,0.50788,133,-0.6743,205,-0.0158
ENSG00000143106,PSMA5,21,-1.0392,44,0.06424,44,0.43636
ENSG00000181754,AMIGO1,13,-1.7795,23,-0.8836,47,1.35922
ENSG00000065135,GNAI3,36,0.46999,28,0.04634,26,-0.3037
ENSG00000116337,AMPD2,18,-2.0511,85,0.29946,75,0.53288
ENSG00000168765,GSTM4,4,-2.1759,27,0.55844,19,0.33240
ENSG00000134201,GSTM5,0,-5.7624,92,2.62860,16,-1.4878
ENSG00000134202,GSTM3,30,-1.9644,227,1.18374,108,-0.2593
ENSG00000168710,AHCYL1,477,-0.3832,1603,1.65192,513,-1.0177
ENSG00000143093,STRIP1,11,-1.5967,15,-1.2101,37,1.48741
ENSG00000197106,SLC6A17,57,-1.7053,89,-1.0391,197,1.43074
ENSG00000116396,KCNC4,14,-1.9935,35,-0.6348,59,1.25829
ENSG00000162775,RBM15,28,0.66599,17,-0.1387,18,-0.3457
ENSG00000134248,LAMTOR5,47,-0.9057,125,0.63037,85,-0.0279
ENSG00000177301,KCNA2,20,-2.3628,46,-1.1535,111,1.74716
ENSG00000259834,AL365361.1,4,-2.0123,11,-0.7204,20,1.32629
ENSG00000121931,LRIF1,28,-0.0716,26,-0.1927,29,0.14497
ENSG00000134255,CEPT1,46,0.80368,23,-0.3353,27,-0.3611
ENSG00000116459,ATP5PB,48,-1.3657,174,0.62899,119,0.10451
ENSG00000116473,RAP1A,86,1.01342,84,0.95744,38,-1.1519
ENSG00000197852,INKA2,31,-0.3634,25,-0.6734,42,0.55828
ENSG00000171385,KCND3,54,-1.4851,107,-0.4612,157,0.96499
ENSG00000143079,CTTNBP2NL,43,0.68290,28,-0.0306,27,-0.4062
ENSG00000134245,WNT2B,7,-1.2786,5,-1.7539,20,1.59811
ENSG00000116489,CAPZA1,43,-0.1088,69,0.66120,44,-0.3557
ENSG00000155366,RHOC,45,-0.2411,143,1.71455,43,-1.1161
ENSG00000155380,SLC16A1,93,1.98016,38,0.39668,22,-1.5804
ENSG00000198799,LRIG2,38,1.09586,6,-1.7071,19,-0.2218
ENSG00000081026,MAGI3,69,-0.0060,42,-0.7635,72,0.37610
ENSG00000116793,PHTF1,15,-0.3374,9,-1.0880,20,0.72837
ENSG00000081019,RSBN1,50,-0.3908,42,-0.6484,69,0.56192
ENSG00000163349,HIPK1,38,-0.6878,53,-0.1774,62,0.45271
ENSG00000197323,TRIM33,116,0.19039,73,-0.5352,104,0.14884
ENSG00000116752,BCAS2,14,-1.8294,51,0.12961,50,0.62456
ENSG00000213281,NRAS,20,-0.4446,20,-0.4229,28,0.47475
ENSG00000009307,CSDE1,329,0.02932,276,-0.2500,328,0.11596
ENSG00000163399,ATP1A1,115,-2.0831,197,-1.2882,521,1.73967
ENSG00000134247,PTGFRN,7,-1.7603,26,0.04628,27,0.67381
ENSG00000198162,MAN1A2,827,0.45941,516,-0.2953,611,-0.1356
ENSG00000092621,PHGDH,60,-0.2608,268,2.39167,50,-1.7113
ENSG00000134250,NOTCH2,14,-1.1067,108,2.35406,22,-1.4800
ENSG00000265808,SEC22B,46,0.05546,55,0.35860,43,-0.2391
ENSG00000226067,LINC00623,6,-2.1457,43,0.83459,26,0.08272
ENSG00000171943,SRGAP2C,80,0.68076,47,-0.1653,50,-0.3441
ENSG00000232527,LINC02802,6,-1.9035,25,0.17602,24,0.60419
ENSG00000196369,SRGAP2B,54,0.27680,29,-0.6780,46,0.14974
ENSG00000162825,NBPF20,59,1.53649,7,-1.8604,22,-0.5977
ENSG00000265491,RNF115,47,-0.4550,60,-0.0561,65,0.26868
ENSG00000186141,POLR3C,16,-0.0776,20,0.27808,16,-0.1216
ENSG00000131788,PIAS3,5,-1.5803,20,0.42373,16,0.32544
ENSG00000198483,ANKRD35,12,-1.0656,50,1.20560,23,-0.4510
ENSG00000131779,PEX11B,6,-1.8361,16,-0.3838,23,1.02543
ENSG00000265241,RBM8A,119,0.39219,89,-0.0714,91,-0.1960
ENSG00000272031,ANKRD34A,5,-2.7256,18,-0.9849,39,1.72498
ENSG00000121851,POLR3GL,48,0.48419,35,-0.0055,34,-0.2870
ENSG00000265972,TXNIP,169,2.29080,108,1.40936,26,-2.3921
ENSG00000268043,NBPF12,133,2.58212,15,-1.1799,23,-1.6853
ENSG00000131791,PRKAB2,16,-0.0851,17,-0.0167,17,0.05613
ENSG00000270629,NBPF14,69,2.24004,38,1.10321,12,-2.1565
ENSG00000178104,PDE4DIP,276,0.30815,287,0.37003,216,-0.3825
ENSG00000274265,AC245297.3,64,1.89546,28,0.44976,15,-1.5326
ENSG00000271383,NBPF19,37,1.04979,31,0.74954,16,-1.0521
ENSG00000159164,SV2A,128,-1.4267,111,-1.6394,370,1.63058
ENSG00000143368,SF3B4,24,0.18014,28,0.39094,21,-0.3244
ENSG00000264522,OTUD7B,131,2.41443,51,0.64379,21,-2.0709
ENSG00000136631,VPS45,16,-1.2798,48,0.42457,38,0.24515
ENSG00000023902,PLEKHO1,38,-1.3364,94,0.04645,97,0.55106
ENSG00000143401,ANP32E,197,0.91919,101,-0.1648,104,-0.5142
ENSG00000117362,APH1A,26,0.50477,18,-0.0204,18,-0.2930
ENSG00000266472,MRPS21,65,-1.7904,218,0.04735,227,0.68071
ENSG00000117360,PRPF3,44,1.34678,16,-0.2545,17,-0.8081
ENSG00000163125,RPRD2,42,-0.3738,60,0.17901,54,0.08373
ENSG00000143374,TARS2,14,-0.8057,23,-0.1008,26,0.45610
ENSG00000143369,ECM1,5,-1.9028,12,-0.5794,20,1.18973
ENSG00000143384,MCL1,34,-0.2063,93,1.43720,34,-0.8980
ENSG00000143420,ENSA,98,-1.5713,180,-0.6499,304,1.12501
ENSG00000143437,ARNT,22,0.00232,21,-0.1264,22,0.06749
ENSG00000143418,CERS2,83,2.18456,39,0.77630,16,-1.9313
ENSG00000197622,CDC42SE1,15,-0.7597,35,0.59180,24,-0.0472
ENSG00000213190,MLLT11,41,-2.4489,92,-1.2524,240,1.84462
ENSG00000143458,GABPB2,80,2.66891,14,-0.3701,12,-1.9417
ENSG00000163156,SCNM1,33,0.85149,24,0.30152,18,-0.6801
ENSG00000163159,VPS72,9,-1.9477,46,0.58813,33,0.26630
ENSG00000159352,PSMD4,76,-1.1124,110,-0.5478,171,0.87264
ENSG00000143393,PI4KB,48,-0.2463,34,-0.7704,60,0.53311
ENSG00000143416,SELENBP1,15,-0.9775,99,2.17778,22,-1.3388
ENSG00000159377,PSMB4,60,-1.2542,177,0.41255,141,0.24719
ENSG00000143442,POGZ,91,0.52055,66,0.01050,63,-0.3183
ENSG00000143376,SNX27,65,-0.1123,61,-0.2234,72,0.18443
ENSG00000159409,CELF3,15,-1.1942,29,-0.1959,36,0.67520
ENSG00000143436,MRPL9,13,-1.2085,19,-0.6263,31,0.96328
ENSG00000159445,THEM4,22,0.03785,14,-0.6211,22,0.28615
ENSG00000197747,S100A10,45,0.41519,101,1.83469,26,-1.4671
ENSG00000197956,S100A6,100,-0.9984,281,0.63039,190,0.00099
ENSG00000188643,S100A16,16,-1.2065,95,1.66419,31,-0.8230
ENSG00000189171,S100A13,78,-1.5759,396,0.96189,217,-0.1288
ENSG00000160678,S100A1,68,-1.9633,497,1.13945,243,-0.2192
ENSG00000160679,CHTOP,51,0.17581,47,0.06912,45,-0.1376
ENSG00000143553,SNAPIN,15,-0.6113,36,0.76375,21,-0.2285
ENSG00000143621,ILF2,35,-0.7071,72,0.43616,55,0.04826
ENSG00000143624,INTS3,30,-0.9773,57,-0.0087,60,0.46406
ENSG00000143614,GATAD2B,91,0.83536,23,-1.3045,54,-0.0810
ENSG00000198837,DENND4B,29,-1.3306,84,0.30006,72,0.35692
ENSG00000143543,JTB,55,-0.8059,106,0.22428,95,0.23634
ENSG00000143545,RAB13,88,0.53557,136,1.29144,52,-1.1038
ENSG00000177954,RPS27,1078,0.25449,1629,0.94040,823,-0.7172
ENSG00000143549,TPM3,236,-0.4290,202,-0.6686,330,0.59403
ENSG00000143612,C1orf43,50,-1.3003,147,0.37147,121,0.29261
ENSG00000143569,UBAP2L,65,-0.3230,65,-0.3263,83,0.35664
ENSG00000143575,HAX1,26,-0.8608,70,0.71173,45,-0.1052
ENSG00000160714,UBE2Q1,62,-0.9851,80,-0.5849,127,0.83772
ENSG00000160716,CHRNB2,5,-1.9155,3,-2.5575,24,2.32293
ENSG00000160710,ADAR,95,-0.7006,136,-0.1401,156,0.43518
ENSG00000143603,KCNN3,192,1.76684,148,1.28395,46,-1.8788
ENSG00000163344,PMVK,74,-0.1864,125,0.65319,80,-0.3158
ENSG00000163346,PBXIP1,78,-0.1168,271,2.05382,64,-1.4503
ENSG00000163348,PYGO2,6,-1.6343,11,-0.7714,21,1.22984
ENSG00000160691,SHC1,17,-0.0135,39,1.37403,15,-0.9198
ENSG00000160688,FLAD1,7,-1.2604,10,-0.7020,19,1.03270
ENSG00000143537,ADAM15,54,1.33437,27,0.16256,20,-0.9615
ENSG00000143590,EFNA3,5,-1.9760,15,-0.4384,23,1.10717
ENSG00000169242,EFNA1,55,2.24766,45,1.84082,7,-2.6696
ENSG00000179085,DPM3,18,-1.9387,86,0.44127,68,0.39031
ENSG00000163463,KRTCAP2,50,-0.4807,111,0.79657,65,-0.3003
ENSG00000173171,MTX1,10,-1.1384,26,0.21507,23,0.36158
ENSG00000177628,GBA,23,-1.0750,37,-0.3307,50,0.71866
ENSG00000160767,FAM189B,17,-1.0672,30,-0.1702,36,0.60907
ENSG00000116521,SCAMP3,41,0.13651,45,0.28331,37,-0.2369
ENSG00000176444,CLK2,26,0.40313,22,0.10861,19,-0.2940
ENSG00000160752,FDPS,45,-0.5914,85,0.40221,66,0.02784
ENSG00000160753,RUSC1,32,-1.2388,30,-1.3409,81,1.38079
ENSG00000116539,ASH1L,561,1.02412,161,-0.9643,288,-0.3250
ENSG00000163374,YY1AP1,42,-0.4116,78,0.56041,54,-0.1557
ENSG00000132676,DAP3,14,-1.1744,41,0.50789,30,0.14937
ENSG00000116580,GON4L,98,1.17757,38,-0.3779,44,-0.6302
ENSG00000132718,SYT11,392,0.16298,229,-0.6769,363,0.22717
ENSG00000132680,KHDC4,44,0.88806,18,-0.5230,24,-0.3542
ENSG00000116584,ARHGEF2,155,1.27831,26,-1.5263,68,-0.4165
ENSG00000163479,SSR2,27,-1.1130,72,0.39070,58,0.22137
ENSG00000160803,UBQLN4,30,-1.3761,91,0.31015,78,0.36217
ENSG00000116586,LAMTOR2,33,-1.0953,86,0.38142,69,0.22282
ENSG00000160789,LMNA,77,1.55021,53,0.90809,23,-1.4913
ENSG00000196189,SEMA4A,18,-0.0833,24,0.36181,18,-0.1709
ENSG00000160785,SLC25A44,22,-0.6537,20,-0.7816,36,0.77784
ENSG00000160781,PAQR6,647,2.40074,144,-0.2571,120,-1.7208
ENSG00000198952,SMG5,28,0.13015,26,0.01600,26,-0.0824
ENSG00000163468,CCT3,66,-1.0790,139,0.05897,141,0.45449
ENSG00000125462,C1orf61,154,-1.9429,1069,1.09450,539,-0.1817
ENSG00000116604,MEF2D,41,-1.1009,53,-0.7252,93,0.97476
ENSG00000163382,NAXE,31,-0.8497,65,0.26176,56,0.22635
ENSG00000160818,GPATCH4,99,-0.0631,50,-1.1104,109,0.55202
ENSG00000132702,HAPLN2,234,3.40853,14,-1.6269,22,-2.4382
ENSG00000132692,BCAN,174,0.42637,347,1.62373,105,-1.3023
ENSG00000132688,NES,37,1.47653,25,0.77638,12,-1.3644
ENSG00000143319,ISG20L2,25,0.30103,24,0.20153,20,-0.2828
ENSG00000143314,MRPL24,34,-0.7275,63,0.23723,56,0.19681
ENSG00000143321,HDGF,98,0.53776,112,0.75390,63,-0.7428
ENSG00000143294,PRCC,43,-0.5472,57,-0.1274,64,0.35630
ENSG00000132694,ARHGEF11,13,-0.7454,7,-1.6030,25,1.20070
ENSG00000163565,IFI16,95,2.67634,55,1.56616,10,-2.8665
ENSG00000162706,CADM3,39,-2.1703,79,-1.1123,186,1.65432
ENSG00000158716,DUSP23,3,-2.1716,24,0.68629,16,0.21891
ENSG00000158710,TAGLN2,40,0.50324,51,0.90433,26,-0.8202
ENSG00000177807,KCNJ10,208,1.03686,297,1.68707,79,-1.6675
ENSG00000143315,PIGM,29,0.11176,17,-0.6748,28,0.26069
ENSG00000162728,KCNJ9,45,-0.3974,29,-1.0452,62,0.74905
ENSG00000162729,IGSF8,96,0.31912,50,-0.7074,80,0.13174
ENSG00000018625,ATP1A2,344,-0.5099,1558,2.07665,372,-1.3542
ENSG00000162734,PEA15,583,0.34070,561,0.27764,449,-0.3483
ENSG00000132716,DCAF8,78,0.06088,64,-0.2414,76,0.09273
ENSG00000162735,PEX19,28,-0.8639,67,0.52016,49,0.04219
ENSG00000122218,COPA,158,-0.0591,133,-0.3187,168,0.20314
ENSG00000162736,NCSTN,22,-0.2735,41,0.68421,25,-0.3002
ENSG00000215845,TSTD1,13,-1.3700,31,-0.0475,34,0.63125
ENSG00000158773,USF1,3,-3.0605,33,0.52503,25,0.47747
ENSG00000162755,KLHDC9,2,-3.0575,20,-0.1515,25,1.09105
ENSG00000143256,PFDN2,102,-0.9847,118,-0.7715,212,0.94569
ENSG00000158793,NIT1,9,-1.5626,17,-0.5423,27,1.04877
ENSG00000158796,DEDD,6,-1.8180,30,0.53736,22,0.28429
ENSG00000143222,UFC1,34,-0.9237,91,0.59374,63,0.00599
ENSG00000158850,B4GALT3,11,-1.0706,18,-0.2602,23,0.67058
ENSG00000158859,ADAMTS4,180,4.39199,31,0.41529,6,-4.1255
ENSG00000158864,NDUFS2,53,-1.2014,92,-0.3786,127,0.80133
ENSG00000158882,TOMM40L,10,-1.3579,23,-0.1687,28,0.71490
ENSG00000248485,PCP4L1,2,-2.9577,38,1.04246,20,-0.0162
ENSG00000143252,SDHC,86,-0.7088,145,0.10323,141,0.28058
ENSG00000118217,ATF6,60,0.21480,46,-0.1996,52,-0.0219
ENSG00000198929,NOS1AP,115,0.64228,21,-1.9521,79,0.22023
ENSG00000152332,UHMK1,64,-0.7707,34,-1.7283,118,1.26460
ENSG00000117143,UAP1,11,-1.0625,21,-0.1647,24,0.60352
ENSG00000162733,DDR2,42,0.59426,56,1.07527,25,-0.9831
ENSG00000117152,RGS4,77,-2.7618,190,-1.4431,566,2.07797
ENSG00000143248,RGS5,124,-0.8037,256,0.33548,212,0.15661
ENSG00000185630,PBX1,147,-0.1324,132,-0.3070,165,0.23981
ENSG00000143198,MGST3,69,-1.9294,303,0.33329,259,0.47950
ENSG00000143149,ALDH9A1,55,0.07530,128,1.51040,43,-1.0627
ENSG00000143183,TMCO1,120,0.50424,110,0.37453,81,-0.4989
ENSG00000143157,POGK,59,0.60228,31,-0.4249,40,-0.1800
ENSG00000143195,ILDR2,40,0.00106,29,-0.4865,41,0.24843
ENSG00000143190,POU2F1,64,0.71262,64,0.69981,36,-0.8111
ENSG00000143162,CREG1,25,-0.1488,40,0.62425,26,-0.3125
ENSG00000197965,MPZL1,18,-0.4188,21,-0.1518,24,0.30812
ENSG00000143158,MPC2,18,-2.5439,102,0.03657,109,0.84808
ENSG00000143164,DCAF6,25,-2.1485,58,-0.9241,121,1.51558
ENSG00000143147,GPR161,11,-0.7673,18,-0.0087,19,0.37952
ENSG00000143155,TIPRL,23,-1.3982,34,-0.8242,66,1.16779
ENSG00000143153,ATP1B1,455,-1.2704,464,-1.2421,1169,1.34655
ENSG00000143156,NME7,18,-0.3042,12,-0.8562,23,0.60779
ENSG00000117475,BLZF1,36,0.67784,15,-0.7346,23,-0.1207
ENSG00000117477,CCDC181,49,-0.1078,33,-0.7215,55,0.42405
ENSG00000075945,KIFAP3,104,-0.9934,108,-0.9258,218,1.03512
ENSG00000116132,PRRX1,60,1.67230,63,1.74003,14,-2.1242
ENSG00000117523,PRRC2C,1151,1.35318,269,-0.9996,470,-0.5935
ENSG00000117533,VAMP4,23,-0.7630,27,-0.5643,42,0.71839
ENSG00000197959,DNM3,204,0.70668,58,-1.2657,132,0.01540
ENSG00000094975,SUCO,78,1.27093,45,0.35019,31,-0.9984
ENSG00000117592,PRDX6,72,-1.1226,471,1.98755,123,-1.1342
ENSG00000234741,GAS5,116,0.39248,96,0.10274,87,-0.2844
ENSG00000185278,ZBTB37,42,1.72679,25,0.80572,11,-1.5697
ENSG00000135870,RC3H1,24,0.10829,21,-0.0491,22,-0.0348
ENSG00000152061,RABGAP1L,75,-0.5938,50,-1.2033,120,0.94072
ENSG00000116161,CACYBP,129,-0.4867,154,-0.2077,184,0.37489
ENSG00000120333,MRPS14,20,-0.2783,46,1.06117,22,-0.5758
ENSG00000116147,TNR,265,0.76342,188,0.19950,152,-0.5704
ENSG00000143207,COP1,29,-0.0438,28,-0.1006,31,0.07977
ENSG00000152092,ASTN1,16,-1.8681,84,0.66754,57,0.18274
ENSG00000198797,BRINP2,35,-0.7414,33,-0.8544,62,0.86346
ENSG00000075391,RASAL2,51,-0.7411,31,-1.4761,92,1.14785
ENSG00000116199,FAM20B,17,-2.0424,56,-0.2825,74,1.00531
ENSG00000143322,ABL2,88,0.34012,31,-1.2417,73,0.29964
ENSG00000169905,TOR1AIP2,49,0.23742,46,0.13636,41,-0.2100
ENSG00000143337,TOR1AIP1,39,0.18349,85,1.51402,28,-1.1098
ENSG00000135837,CEP350,481,1.72203,126,-0.5240,148,-1.0363
ENSG00000116260,QSOX1,57,0.68811,34,-0.1416,35,-0.3596
ENSG00000230124,ACBD6,22,-0.3352,30,0.13853,27,0.09114
ENSG00000143324,XPR1,22,-0.9904,33,-0.3881,45,0.71951
ENSG00000135823,STX6,39,-0.4851,49,-0.1302,55,0.32810
ENSG00000162783,IER5,7,-1.8959,8,-1.8589,31,1.98949
ENSG00000198216,CACNA1E,71,-0.1124,39,-1.0391,81,0.55894
ENSG00000135821,GLUL,432,-1.0944,3005,2.17291,692,-1.3117
ENSG00000135829,DHX9,44,-0.4461,61,0.05919,60,0.19321
ENSG00000157064,NMNAT2,30,-2.3462,43,-1.8191,168,2.17685
ENSG00000116698,SMG7,43,-0.6901,46,-0.5794,72,0.68977
ENSG00000162704,ARPC5,118,0.45531,78,-0.2041,87,-0.1739
ENSG00000143344,RGL1,72,0.02815,88,0.35744,68,-0.2243
ENSG00000198756,COLGALT2,84,1.23608,37,-0.1081,35,-0.7753
ENSG00000198860,TSEN15,23,-0.0373,32,0.46603,23,-0.2598
ENSG00000116667,C1orf21,75,-1.0796,167,0.16271,157,0.38011
ENSG00000116406,EDEM3,19,-0.3566,20,-0.2928,25,0.35639
ENSG00000121486,TRMT1L,14,-0.4167,17,-0.1547,20,0.30881
ENSG00000116679,IVNS1ABP,57,0.74899,48,0.45546,32,-0.6942
ENSG00000047410,TPR,439,1.39785,150,-0.3776,168,-0.8075
ENSG00000157181,ODR4,108,1.76865,38,-0.0111,31,-1.2412
ENSG00000116741,RGS2,14,-0.5122,16,-0.3092,20,0.44660
ENSG00000116750,UCHL5,56,-0.4409,44,-0.8172,80,0.67314
ENSG00000116747,RO60,157,1.67249,66,0.17865,47,-1.2347
ENSG00000023572,GLRX2,28,-0.6062,30,-0.5179,45,0.61228
ENSG00000134371,CDC73,95,1.52736,31,-0.3159,33,-0.9345
ENSG00000162630,B3GALT2,85,0.86534,5,-3.2108,51,0.17160
ENSG00000287364,AL353709.1,24,0.52485,0,-7.7345,18,0.62100
ENSG00000177888,ZBTB41,43,-0.0382,40,-0.1588,45,0.10792
ENSG00000134376,CRB1,17,0.15964,54,2.24583,10,-1.7172
ENSG00000151414,NEK7,63,1.72935,23,0.06320,18,-1.2361
ENSG00000162702,ZNF281,88,1.07784,11,-2.1016,45,-0.1433
ENSG00000118200,CAMSAP2,411,0.09367,191,-1.0868,406,0.43248
ENSG00000116852,KIF21B,19,-0.9613,32,-0.1998,39,0.58615
ENSG00000116857,TMEM9,30,-2.1287,119,-0.0430,133,0.83419
ENSG00000118194,TNNT2,6,-3.1089,18,-1.5300,57,2.24005
ENSG00000174307,PHLDA3,86,0.39786,65,-0.0659,66,-0.2023
ENSG00000159176,CSRP1,307,0.40385,662,1.74664,185,-1.3903
ENSG00000134369,NAV1,306,2.11887,126,0.51696,64,-1.7515
ENSG00000198700,IPO9,97,0.10632,72,-0.3615,92,0.12381
ENSG00000198892,SHISA4,77,-0.3547,118,0.33223,96,-0.0243
ENSG00000134375,TIMM17A,23,-1.6140,47,-0.5823,75,1.09475
ENSG00000170075,GPR37L1,53,-0.9801,373,2.32996,76,-1.4809
ENSG00000143862,ARL8A,69,-0.3453,64,-0.4609,91,0.44061
ENSG00000077157,PPP1R12B,214,1.39713,52,-0.9016,84,-0.6554
ENSG00000117139,KDM5B,69,0.58425,44,-0.1203,46,-0.2983
ENSG00000183155,RABIF,4,-2.4760,19,-0.1271,22,0.97547
ENSG00000117153,KLHL12,7,-2.2890,32,-0.0886,37,0.90617
ENSG00000159346,ADIPOR1,48,-0.4178,77,0.32335,63,0.00943
ENSG00000159348,CYB5R1,24,-0.2875,47,0.77750,28,-0.3612
ENSG00000163444,TMEM183A,37,-1.4935,66,-0.6093,108,1.06841
ENSG00000143847,PPFIA4,5,-3.4484,33,-0.8356,66,1.74592
ENSG00000163485,ADORA1,77,1.10110,14,-1.5427,38,-0.2568
ENSG00000133048,CHI3L1,24,0.13180,84,2.33342,15,-1.7859
ENSG00000188783,PRELP,30,0.19030,51,1.07938,23,-0.7848
ENSG00000058668,ATP2B4,248,0.56682,141,-0.3372,170,-0.1911
ENSG00000182004,SNRPE,27,-0.8353,78,0.81651,46,-0.1951
ENSG00000143850,PLEKHA6,27,-1.2084,24,-1.3760,68,1.38177
ENSG00000158615,PPP1R15B,24,0.29370,27,0.53426,18,-0.4726
ENSG00000198625,MDM4,129,1.97701,32,-0.4070,32,-1.2933
ENSG00000170382,LRRN2,16,-0.4578,18,-0.2744,22,0.39894
ENSG00000163531,NFASC,307,1.74717,33,-1.8164,98,-0.7997
ENSG00000184144,CNTN2,578,3.27311,35,-1.6899,62,-2.2946
ENSG00000117222,RBBP5,42,0.07699,22,-0.8979,41,0.37430
ENSG00000133059,DSTYK,102,-0.3148,64,-1.0342,135,0.69140
ENSG00000133069,TMCC2,53,-0.3800,79,0.25127,68,0.04005
ENSG00000117266,CDK18,172,2.76370,11,-1.8676,26,-1.7699
ENSG00000174514,MFSD4A,16,-2.0977,30,-1.1960,76,1.68486
ENSG00000069275,NUCKS1,2075,0.77554,948,-0.4828,1241,-0.2839
ENSG00000117280,RAB29,21,-0.1786,52,1.27780,21,-0.7809
ENSG00000133065,SLC41A1,22,-0.1109,67,1.79633,19,-1.2293
ENSG00000266028,SRGAP2,26,-0.5097,20,-0.9131,40,0.75924
ENSG00000266094,RASSF5,2,-3.3133,5,-2.1448,24,2.74563
ENSG00000162889,MAPKAPK2,32,0.89505,32,0.88709,15,-1.0350
ENSG00000123836,PFKFB2,41,0.70126,103,2.43323,16,-2.1153
ENSG00000117335,CD46,58,0.69557,45,0.30845,34,-0.5816
ENSG00000076356,PLXNA2,43,-0.7277,47,-0.5909,74,0.71543
ENSG00000008118,CAMK1G,2,-4.6604,11,-2.1791,58,3.08375
ENSG00000117597,UTP25,17,-0.1090,16,-0.2278,19,0.18492
ENSG00000143469,SYT14,46,1.14294,19,-0.2680,21,-0.6425
ENSG00000143473,KCNH1,1,-4.2414,11,-1.4213,32,2.36871
ENSG00000117625,RCOR3,51,0.52060,30,-0.3449,36,-0.1558
ENSG00000170385,SLC30A1,12,-1.3464,56,1.09443,28,-0.2912
ENSG00000123684,LPGAT1,105,0.54242,19,-2.0546,78,0.32543
