Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000163346,PBXIP1,94,0.97944,47,-0.9794
ENSG00000160688,FLAD1,17,-0.4678,24,0.46784
ENSG00000143590,EFNA3,5,-2.3929,29,2.39299
ENSG00000179085,DPM3,44,-0.5461,65,0.54616
ENSG00000163463,KRTCAP2,58,-0.3515,74,0.35158
ENSG00000173171,MTX1,10,-1.3085,26,1.30851
ENSG00000177628,GBA,24,-1.3320,62,1.33204
ENSG00000160767,FAM189B,13,-1.2629,32,1.26295
ENSG00000116521,SCAMP3,55,0.37654,42,-0.3765
ENSG00000160752,FDPS,65,-0.7401,109,0.74014
ENSG00000160753,RUSC1,18,-2.1941,85,2.19411
ENSG00000116539,ASH1L,461,0.54124,317,-0.5412
ENSG00000163374,YY1AP1,30,-0.8296,53,0.82969
ENSG00000132676,DAP3,18,-1.0650,39,1.06509
ENSG00000116580,GON4L,74,0.48646,52,-0.4864
ENSG00000132718,SYT11,403,-0.4815,563,0.48155
ENSG00000116584,ARHGEF2,107,0.59094,71,-0.5909
ENSG00000163479,SSR2,45,-0.6172,69,0.61721
ENSG00000160803,UBQLN4,38,-0.9349,72,0.93495
ENSG00000116586,LAMTOR2,31,-1.6026,95,1.60263
ENSG00000160789,LMNA,65,1.70875,20,-1.7087
ENSG00000196189,SEMA4A,17,-0.2681,20,0.26817
ENSG00000160785,SLC25A44,24,-0.9020,45,0.90208
ENSG00000160781,PAQR6,1252,3.89680,84,-3.8968
ENSG00000198952,SMG5,27,-0.1425,29,0.14251
ENSG00000163468,CCT3,79,-0.9308,150,0.93084
ENSG00000125462,C1orf61,287,-0.1864,326,0.18645
ENSG00000116604,MEF2D,11,-2.8856,88,2.88567
ENSG00000163382,NAXE,50,-0.9456,96,0.94564
ENSG00000160818,GPATCH4,77,-0.8435,139,0.84352
ENSG00000132702,HAPLN2,169,3.46669,15,-3.4666
ENSG00000132692,BCAN,269,1.40835,101,-1.4083
ENSG00000132688,NES,61,1.46532,22,-1.4653
ENSG00000143314,MRPL24,51,-0.1449,56,0.14493
ENSG00000143321,HDGF,133,0.76567,78,-0.7656
ENSG00000143294,PRCC,31,-1.2875,75,1.28751
ENSG00000132694,ARHGEF11,10,-1.1211,22,1.12111
ENSG00000163565,IFI16,98,3.84608,6,-3.8460
ENSG00000162706,CADM3,24,-3.0562,202,3.05625
ENSG00000177807,KCNJ10,297,3.35005,29,-3.3500
ENSG00000162728,KCNJ9,49,-0.8399,89,0.83999
ENSG00000162729,IGSF8,74,-0.5893,112,0.58939
ENSG00000018625,ATP1A2,261,0.34630,205,-0.3463
ENSG00000143318,CASQ1,2,-3.1420,24,3.14201
ENSG00000162734,PEA15,866,0.61830,564,-0.6183
ENSG00000132716,DCAF8,77,-0.1448,85,0.14480
ENSG00000162735,PEX19,27,-1.0891,58,1.08913
ENSG00000122218,COPA,145,-0.1768,164,0.17680
ENSG00000162736,NCSTN,39,0.55530,26,-0.5553
ENSG00000215845,TSTD1,17,-2.0396,73,2.03960
ENSG00000158773,USF1,12,-0.8390,22,0.83906
ENSG00000162755,KLHDC9,2,-3.7892,29,3.78923
ENSG00000143256,PFDN2,141,-0.3236,177,0.32363
ENSG00000158793,NIT1,14,-1.1730,32,1.17305
ENSG00000143222,UFC1,58,-0.7138,95,0.71388
ENSG00000158850,B4GALT3,12,-0.7736,20,0.77369
ENSG00000158864,NDUFS2,54,-1.6219,167,1.62193
ENSG00000158882,TOMM40L,13,-1.5307,37,1.53076
ENSG00000248485,PCP4L1,0,-5.8331,35,5.83318
ENSG00000143252,SDHC,101,-0.3663,130,0.36632
ENSG00000118217,ATF6,66,0.42389,49,-0.4238
ENSG00000198929,NOS1AP,47,-0.6857,75,0.68571
ENSG00000152332,UHMK1,65,-0.7656,110,0.76568
ENSG00000117143,UAP1,8,-1.6878,26,1.68782
ENSG00000117152,RGS4,73,-3.1121,639,3.11212
ENSG00000143248,RGS5,151,-0.3010,186,0.30107
ENSG00000185630,PBX1,108,-0.4636,150,0.46364
ENSG00000143198,MGST3,125,-1.6839,401,1.68391
ENSG00000143149,ALDH9A1,39,0.39225,30,-0.3922
ENSG00000143183,TMCO1,126,0.70432,77,-0.7043
ENSG00000143157,POGK,103,1.59141,34,-1.5914
ENSG00000143195,ILDR2,12,-1.4804,35,1.48042
ENSG00000143190,POU2F1,67,1.42267,25,-1.4226
ENSG00000143162,CREG1,44,0.19640,39,-0.1964
ENSG00000143158,MPC2,34,-2.1673,154,2.16734
ENSG00000143164,DCAF6,29,-2.5502,174,2.55024
ENSG00000143155,TIPRL,31,-1.1086,67,1.10868
ENSG00000143153,ATP1B1,508,-1.4619,1400,1.46194
ENSG00000143156,NME7,17,-0.7708,29,0.77088
ENSG00000117477,CCDC181,36,-0.8555,66,0.85555
ENSG00000075945,KIFAP3,94,-1.7081,308,1.70816
ENSG00000117523,PRRC2C,1242,1.28841,508,-1.2884
ENSG00000117533,VAMP4,18,-1.1639,42,1.16398
ENSG00000197959,DNM3,181,0.10420,168,-0.1042
ENSG00000094975,SUCO,57,0.95798,29,-0.9579
ENSG00000117592,PRDX6,76,-0.3877,100,0.38778
ENSG00000234741,GAS5,126,0.54716,86,-0.5471
ENSG00000152061,RABGAP1L,73,-0.7735,126,0.77353
ENSG00000116161,CACYBP,169,-0.8838,313,0.88387
ENSG00000120333,MRPS14,33,0.64326,21,-0.6432
ENSG00000116147,TNR,97,-0.3029,120,0.30291
ENSG00000143207,COP1,13,-1.3847,34,1.38471
ENSG00000152092,ASTN1,6,-3.7561,90,3.75613
ENSG00000198797,BRINP2,28,-1.0505,58,1.05050
ENSG00000075391,RASAL2,29,-1.4202,78,1.42021
ENSG00000116199,FAM20B,39,-1.1878,90,1.18781
ENSG00000143322,ABL2,44,0.07536,41,-0.0753
ENSG00000169905,TOR1AIP2,43,0.18612,38,-0.1861
ENSG00000143337,TOR1AIP1,33,0.38560,25,-0.3856
ENSG00000135837,CEP350,448,1.74795,133,-1.7479
ENSG00000116260,QSOX1,18,-1.0290,38,1.02906
ENSG00000230124,ACBD6,42,-0.2651,51,0.26519
ENSG00000143324,XPR1,11,-1.8845,41,1.88456
ENSG00000135823,STX6,34,-0.6910,55,0.69104
ENSG00000162783,IER5,3,-2.8741,26,2.87412
ENSG00000198216,CACNA1E,26,-2.1856,120,2.18562
ENSG00000135821,GLUL,467,1.11198,216,-1.1119
ENSG00000135829,DHX9,37,-1.1658,84,1.16583
ENSG00000157064,NMNAT2,30,-2.6602,195,2.66026
ENSG00000116698,SMG7,33,-0.7747,57,0.77479
ENSG00000162704,ARPC5,145,0.55711,98,-0.5571
ENSG00000143344,RGL1,28,-0.8191,50,0.81918
ENSG00000198756,COLGALT2,94,1.08917,44,-1.0891
ENSG00000198860,TSEN15,40,-0.1299,44,0.12995
ENSG00000116667,C1orf21,85,-1.0864,181,1.08644
ENSG00000116406,EDEM3,24,-0.2584,29,0.25848
ENSG00000116679,IVNS1ABP,57,0.65608,36,-0.6560
ENSG00000047410,TPR,495,1.17281,219,-1.1728
ENSG00000157181,ODR4,95,2.07913,22,-2.0791
ENSG00000116741,RGS2,7,-1.8316,26,1.83163
ENSG00000116750,UCHL5,60,-0.8038,104,0.80381
ENSG00000116747,RO60,118,1.78248,34,-1.7824
ENSG00000023572,GLRX2,30,-1.4904,85,1.49041
ENSG00000134371,CDC73,88,1.51772,30,-1.5177
ENSG00000162630,B3GALT2,98,-0.2579,117,0.25795
ENSG00000287364,AL353709.1,19,-0.9340,36,0.93404
ENSG00000177888,ZBTB41,34,0.02656,33,-0.0265
ENSG00000151414,NEK7,98,2.65122,15,-2.6512
ENSG00000162702,ZNF281,97,1.62892,31,-1.6289
ENSG00000118200,CAMSAP2,308,-0.4544,423,0.45440
ENSG00000116852,KIF21B,23,-0.6827,38,0.68274
ENSG00000116857,TMEM9,45,-1.5629,135,1.56290
ENSG00000118194,TNNT2,4,-3.3704,44,3.37041
ENSG00000174307,PHLDA3,77,0.61391,50,-0.6139
ENSG00000159176,CSRP1,555,2.22075,119,-2.2207
ENSG00000134369,NAV1,177,1.46241,64,-1.4624
ENSG00000198700,IPO9,66,-0.3264,83,0.32641
ENSG00000198892,SHISA4,95,-0.1279,104,0.12790
ENSG00000134375,TIMM17A,26,-2.0034,105,2.00340
ENSG00000170075,GPR37L1,62,1.21005,27,-1.2100
ENSG00000143862,ARL8A,133,0.50884,93,-0.5088
ENSG00000077152,UBE2T,6,-2.0922,27,2.09222
ENSG00000077157,PPP1R12B,219,0.97194,111,-0.9719
ENSG00000117139,KDM5B,39,-0.0931,42,0.09317
ENSG00000183155,RABIF,8,-1.9694,34,1.96949
ENSG00000117153,KLHL12,3,-3.3077,35,3.30772
ENSG00000159346,ADIPOR1,46,-0.5711,68,0.57110
ENSG00000159348,CYB5R1,25,-0.4222,33,0.42222
ENSG00000163444,TMEM183A,40,-1.8529,145,1.85298
ENSG00000143847,PPFIA4,7,-2.7601,51,2.76011
ENSG00000163485,ADORA1,54,0.39242,41,-0.3924
ENSG00000058668,ATP2B4,94,-1.3532,242,1.35328
ENSG00000182004,SNRPE,39,-0.8408,71,0.84080
ENSG00000143850,PLEKHA6,31,-0.9516,61,0.95169
ENSG00000198625,MDM4,113,2.14648,25,-2.1464
ENSG00000170382,LRRN2,12,-1.5725,35,1.57257
ENSG00000163531,NFASC,210,1.32054,84,-1.3205
ENSG00000184144,CNTN2,748,3.69538,57,-3.6953
ENSG00000117222,RBBP5,31,-0.1454,34,0.14542
ENSG00000133059,DSTYK,96,0.00806,96,-0.0080
ENSG00000133069,TMCC2,74,0.61318,48,-0.6131
ENSG00000117266,CDK18,223,3.53177,19,-3.5317
ENSG00000174514,MFSD4A,5,-4.5130,116,4.51307
ENSG00000069275,NUCKS1,2473,1.29497,1008,-1.2949
ENSG00000286619,AC119673.2,48,0.85093,26,-0.8509
ENSG00000266028,SRGAP2,36,-0.0216,37,0.02166
ENSG00000123836,PFKFB2,41,1.22381,17,-1.2238
ENSG00000117335,CD46,74,0.83944,41,-0.8394
ENSG00000076356,PLXNA2,13,-2.4902,74,2.49025
ENSG00000008118,CAMK1G,2,-4.1947,40,4.19473
ENSG00000143469,SYT14,44,0.99532,22,-0.9953
ENSG00000143473,KCNH1,4,-2.6191,28,2.61913
ENSG00000117625,RCOR3,43,0.36522,33,-0.3652
ENSG00000123684,LPGAT1,92,0.20676,80,-0.2067
ENSG00000066027,PPP2R5A,53,0.54278,36,-0.5427
ENSG00000117691,NENF,396,1.31525,159,-1.3152
ENSG00000117697,NSL1,74,0.91606,39,-0.9160
ENSG00000203705,TATDN3,28,0.19714,24,-0.1971
ENSG00000174606,ANGEL2,29,0.24085,25,-0.2408
ENSG00000136643,RPS6KC1,40,0.36087,31,-0.3608
ENSG00000143499,SMYD2,16,-2.1392,74,2.13926
ENSG00000152104,PTPN14,15,-1.1279,33,1.12792
ENSG00000136636,KCTD3,89,1.76360,26,-1.7636
ENSG00000092978,GPATCH2,37,0.19159,32,-0.1915
ENSG00000067533,RRP15,53,0.35310,42,-0.3531
ENSG00000136628,EPRS,158,0.13329,144,-0.1332
ENSG00000067704,IARS2,77,0.58109,52,-0.5810
ENSG00000118873,RAB3GAP2,57,-0.8671,104,0.86715
ENSG00000116141,MARK1,12,-1.7830,43,1.78308
ENSG00000162817,C1orf115,24,-3.3395,247,3.33950
ENSG00000154305,MIA3,84,-0.9794,166,0.97946
ENSG00000186063,AIDA,64,0.11213,59,-0.1121
ENSG00000162819,BROX,42,0.34140,33,-0.3414
ENSG00000143502,SUSD4,5,-3.2537,53,3.25376
ENSG00000162909,CAPN2,28,-0.0573,29,0.05732
ENSG00000143756,FBXO28,9,-1.8809,33,1.88095
ENSG00000143753,DEGS1,53,0.21573,46,-0.2157
ENSG00000143771,CNIH4,17,-0.7503,30,0.75036
ENSG00000162923,WDR26,38,-0.5112,54,0.51127
ENSG00000154380,ENAH,385,1.76342,113,-1.7634
ENSG00000143742,SRP9,137,-0.4927,192,0.49271
ENSG00000143819,EPHX1,46,0.90251,24,-0.9025
ENSG00000196187,TMEM63A,199,5.10254,5,-5.1025
ENSG00000143811,PYCR2,35,-0.1810,40,0.18108
ENSG00000163041,H3F3A,421,1.02856,206,-1.0285
ENSG00000182827,ACBD3,152,0.91453,80,-0.9145
ENSG00000143799,PARP1,346,1.23442,147,-1.2344
ENSG00000203685,STUM,20,-1.0839,42,1.08392
ENSG00000143772,ITPKB,112,2.23591,23,-2.2359
ENSG00000163050,COQ8A,21,-0.1272,23,0.12721
ENSG00000143776,CDC42BPA,529,0.88544,286,-0.8854
ENSG00000143740,SNAP47,13,-2.2458,65,2.24588
ENSG00000143761,ARF1,64,-2.1029,278,2.10298
ENSG00000143793,C1orf35,52,0.73506,31,-0.7350
ENSG00000162910,MRPL55,46,-1.2366,109,1.23668
ENSG00000143774,GUK1,438,-0.7608,743,0.76080
ENSG00000168159,RNF187,132,-1.5787,396,1.57878
ENSG00000116574,RHOU,197,3.79605,14,-3.7960
ENSG00000168118,RAB4A,54,-0.1833,61,0.18334
ENSG00000154429,CCSAP,85,-0.8773,156,0.87733
ENSG00000069248,NUP133,18,-0.9059,35,0.90591
ENSG00000143641,GALNT2,23,-0.6433,37,0.64338
ENSG00000177614,PGBD5,19,-2.7562,133,2.75628
ENSG00000135744,AGT,80,1.03619,39,-1.0361
ENSG00000119280,C1orf198,168,3.66516,13,-3.6651
ENSG00000173409,ARV1,10,-1.5844,31,1.58447
ENSG00000116906,GNPAT,44,-0.5366,65,0.53661
ENSG00000135766,EGLN1,50,-0.1354,55,0.13548
ENSG00000116918,TSNAX,53,-0.8066,93,0.80668
ENSG00000116991,SIPA1L2,26,-1.0195,53,1.01958
ENSG00000135778,NTPCR,32,-0.9879,64,0.98790
ENSG00000135749,PCNX2,38,-1.4098,101,1.40981
ENSG00000135750,KCNK1,25,-2.4797,145,2.47971
ENSG00000183780,SLC35F3,8,-1.5352,23,1.53522
ENSG00000168275,COA6,27,-1.8345,99,1.83454
ENSG00000059588,TARBP1,13,-2.0904,59,2.09040
ENSG00000168264,IRF2BP2,105,1.29295,42,-1.2929
ENSG00000173726,TOMM20,193,-1.0123,390,1.01233
ENSG00000054267,ARID4B,723,1.63060,233,-1.6306
ENSG00000152904,GGPS1,18,-0.7682,32,0.76827
ENSG00000168243,GNG4,3,-3.4642,34,3.46424
ENSG00000143669,LYST,35,-0.3672,45,0.36722
ENSG00000116977,LGALS8,31,-0.9249,59,0.92499
ENSG00000077522,ACTN2,72,-0.4927,101,0.49273
ENSG00000116984,MTR,80,1.07314,38,-1.0731
ENSG00000198626,RYR2,121,-1.2451,287,1.24517
ENSG00000133019,CHRM3,25,-2.2449,121,2.24493
ENSG00000155816,FMN2,40,-0.6858,64,0.68587
ENSG00000182901,RGS7,19,-1.8663,71,1.86639
ENSG00000091483,FH,25,-0.9979,51,0.99792
ENSG00000054277,OPN3,0,-5.8078,49,5.80781
ENSG00000203668,CHML,26,-1.5517,76,1.55172
ENSG00000143702,CEP170,416,1.13001,190,-1.1300
ENSG00000054282,SDCCAG8,290,1.03293,141,-1.0329
ENSG00000117020,AKT3,167,-0.3928,220,0.39282
ENSG00000179456,ZBTB18,30,-2.4861,168,2.48611
ENSG00000035687,ADSS,82,0.09069,77,-0.0906
ENSG00000203667,COX20,117,0.01739,115,-0.0173
ENSG00000153187,HNRNPU,660,0.82552,372,-0.8255
ENSG00000185420,SMYD3,3,-2.9553,29,2.95535
ENSG00000162852,CNST,22,-1.7633,77,1.76333
ENSG00000143653,SCCPDH,80,0.17058,71,-0.1705
ENSG00000153207,AHCTF1,76,0.17945,67,-0.1794
ENSG00000035115,SH3YL1,36,0.32084,29,-0.3208
ENSG00000143727,ACP1,40,-1.0247,83,1.02478
ENSG00000151353,TMEM18,35,0.00821,35,-0.0082
ENSG00000186487,MYT1L,107,-2.1138,463,2.11388
ENSG00000032389,EIPR1,22,-1.3638,56,1.36387
ENSG00000171853,TRAPPC12,42,-0.1285,46,0.12854
ENSG00000182551,ADI1,42,0.46336,31,-0.4633
ENSG00000171865,RNASEH1,38,-0.2573,45,0.25732
ENSG00000171863,RPS7,630,-0.1190,684,0.11904
ENSG00000232044,SILC1,152,3.14855,17,-3.1485
ENSG00000151692,RNF144A,30,0.08836,28,-0.0883
ENSG00000115738,ID2,73,-1.2272,171,1.22723
ENSG00000134313,KIDINS220,220,0.35708,172,-0.3570
ENSG00000143797,MBOAT2,110,1.02726,54,-1.0272
ENSG00000151693,ASAP2,40,-0.5662,60,0.56626
ENSG00000119185,ITGB1BP1,46,-1.7793,158,1.77937
ENSG00000134330,IAH1,27,-0.9302,51,0.93020
ENSG00000151694,ADAM17,33,0.05240,31,-0.0524
ENSG00000134308,YWHAQ,299,-0.0786,316,0.07860
ENSG00000115756,HPCAL1,53,-2.1081,229,2.10810
ENSG00000115758,ODC1,10,-1.2510,24,1.25102
ENSG00000115761,NOL10,60,1.07291,28,-1.0729
ENSG00000143870,PDIA6,40,-0.7792,69,0.77924
ENSG00000162975,KCNF1,20,-2.7143,136,2.71432
ENSG00000134318,ROCK2,305,-0.8573,553,0.85739
ENSG00000134324,LPIN1,54,-0.1429,60,0.14293
ENSG00000071575,TRIB2,12,-1.0350,26,1.03503
ENSG00000162981,LRATD1,7,-3.2560,75,3.25605
ENSG00000151779,NBAS,25,-1.0308,52,1.03086
ENSG00000079785,DDX1,101,-1.1522,225,1.15227
ENSG00000197872,FAM49A,31,-2.7504,213,2.75048
ENSG00000163032,VSNL1,185,-3.3411,1876,3.34110
ENSG00000163029,SMC6,139,1.21167,60,-1.2116
ENSG00000240857,RDH14,7,-1.6734,23,1.67344
ENSG00000068697,LAPTM4A,21,-1.3008,51,1.30080
ENSG00000055917,PUM2,36,-1.1347,80,1.13472
ENSG00000143878,RHOB,174,0.43750,128,-0.4375
ENSG00000173960,UBXN2A,57,1.03031,28,-1.0303
ENSG00000119782,FKBP1B,6,-3.4042,68,3.40428
ENSG00000115128,SF3B6,76,0.00287,76,-0.0028
ENSG00000219626,FAM228B,109,0.92204,57,-0.9220
ENSG00000198399,ITSN2,323,0.89036,174,-0.8903
ENSG00000084676,NCOA1,114,-0.4414,155,0.44147
ENSG00000184924,PTRHD1,30,-0.4698,41,0.46982
ENSG00000138031,ADCY3,8,-2.1397,39,2.13973
ENSG00000115137,DNAJC27,24,-0.2894,29,0.28947
ENSG00000084710,EFR3B,21,-1.5041,60,1.50411
ENSG00000119772,DNMT3A,53,1.11313,24,-1.1131
ENSG00000138101,DTNB,43,-0.7957,75,0.79574
ENSG00000143970,ASXL2,49,0.63363,32,-0.6336
ENSG00000084731,KIF3C,47,-2.6856,307,2.68566
ENSG00000084733,RAB10,78,0.03752,76,-0.0375
ENSG00000084754,HADHA,125,1.20965,54,-1.2096
ENSG00000138029,HADHB,74,1.08768,34,-1.0876
ENSG00000138018,SELENOI,31,-0.7691,53,0.76910
ENSG00000157851,DPYSL5,105,2.08476,24,-2.0847
ENSG00000084764,MAPRE3,43,-2.1773,197,2.17738
ENSG00000228474,OST4,91,-0.2170,106,0.21701
ENSG00000138030,KHK,6,-1.7465,22,1.74655
ENSG00000138028,CGREF1,9,-2.6596,61,2.65969
ENSG00000138073,PREB,19,-0.1855,22,0.18553
ENSG00000138085,ATRAID,38,0.50908,27,-0.5090
ENSG00000115194,SLC30A3,3,-4.1672,55,4.16727
ENSG00000115204,MPV17,25,-0.4711,35,0.47111
ENSG00000115211,EIF2B4,67,0.57630,45,-0.5763
ENSG00000115234,SNX17,41,-1.0516,87,1.05167
ENSG00000115241,PPM1G,61,-0.4949,86,0.49492
ENSG00000115216,NRBP1,23,-1.8624,84,1.86244
ENSG00000115226,FNDC4,19,-2.4414,106,2.44147
ENSG00000243943,ZNF512,24,-0.4362,33,0.43628
ENSG00000198522,GPN1,5,-2.1258,24,2.12582
ENSG00000119760,SUPT7L,18,-1.4562,50,1.45621
ENSG00000163798,SLC4A1AP,112,-0.4418,152,0.44186
ENSG00000243147,MRPL33,107,-0.8118,189,0.81182
ENSG00000158019,BABAM2,18,-0.9961,37,0.99616
ENSG00000075426,FOSL2,0,-7.7942,26,7.79424
ENSG00000213639,PPP1CB,144,-0.8054,251,0.80547
ENSG00000163811,WDR43,72,0.71977,43,-0.7197
ENSG00000115295,CLIP4,51,0.30371,41,-0.3037
ENSG00000119801,YPEL5,55,-1.2411,130,1.24114
ENSG00000213626,LBH,1,-4.0409,32,4.04093
ENSG00000013016,EHD3,21,-2.5502,123,2.55023
ENSG00000162961,DPY30,31,-0.7960,55,0.79608
ENSG00000021574,SPAST,34,0.28626,27,-0.2862
ENSG00000119820,YIPF4,162,0.52756,112,-0.5275
ENSG00000115760,BIRC6,154,0.88023,84,-0.8802
ENSG00000119812,FAM98A,70,-0.1274,77,0.12747
ENSG00000260025,CRIM1-DT,5,-2.5536,32,2.55364
ENSG00000150938,CRIM1,32,-1.0612,67,1.06124
ENSG00000171055,FEZ2,148,0.11619,136,-0.1161
ENSG00000115808,STRN,166,1.77933,48,-1.7793
ENSG00000008869,HEATR5B,14,-1.3133,35,1.31330
ENSG00000152133,GPATCH11,121,0.48480,86,-0.4848
ENSG00000055332,EIF2AK2,129,0.20262,112,-0.2026
ENSG00000218739,CEBPZOS,43,-0.6388,68,0.63888
ENSG00000115816,CEBPZ,155,0.85527,85,-0.8552
ENSG00000115828,QPCT,0,-7.1976,24,7.19766
ENSG00000163171,CDC42EP3,5,-1.9952,23,1.99520
ENSG00000119787,ATL2,6,-2.0154,24,2.01541
ENSG00000143889,HNRNPLL,24,-0.6487,38,0.64873
ENSG00000115875,SRSF7,32,-0.9368,62,0.93686
ENSG00000188010,MORN2,15,-1.3747,40,1.37477
ENSG00000115904,SOS1,52,0.52376,36,-0.5237
ENSG00000011566,MAP4K3,12,-1.5181,36,1.51817
ENSG00000231312,MAP4K3-DT,29,-1.5076,85,1.50763
ENSG00000152154,TMEM178A,43,-2.0614,180,2.06143
ENSG00000138050,THUMPD2,33,0.51065,23,-0.5106
ENSG00000183023,SLC8A1,111,-1.0819,236,1.08191
ENSG00000115944,COX7A2L,73,-1.4333,198,1.43336
ENSG00000057935,MTA3,18,-1.1054,40,1.10543
ENSG00000138036,DYNC2LI1,34,-0.4097,45,0.40975
ENSG00000138095,LRPPRC,65,-0.8056,114,0.80561
ENSG00000138032,PPM1B,63,0.02929,61,-0.0292
ENSG00000138078,PREPL,264,-1.5701,786,1.57015
ENSG00000171132,PRKCE,43,-2.1824,196,2.18242
ENSG00000116016,EPAS1,33,-0.2898,41,0.28984
ENSG00000119729,RHOQ,97,0.81179,55,-0.8117
ENSG00000119878,CRIPT,73,0.37752,56,-0.3775
ENSG00000171150,SOCS5,15,-0.7579,26,0.75790
ENSG00000180398,MCFD2,41,-1.3599,105,1.35994
ENSG00000143933,CALM2,1390,-0.6934,2249,0.69345
ENSG00000095002,MSH2,24,-0.7906,41,0.79068
ENSG00000184261,KCNK12,6,-2.4905,37,2.49054
ENSG00000116062,MSH6,32,0.60260,21,-0.6026
ENSG00000138081,FBXO11,65,-0.8129,114,0.81294
ENSG00000162869,PPP1R21,43,-0.4816,61,0.48168
ENSG00000179915,NRXN1,134,-2.1045,576,2.10452
ENSG00000115239,ASB3,24,-0.4640,34,0.46400
ENSG00000068912,ERLEC1,128,-0.5116,182,0.51160
ENSG00000068878,PSME4,84,1.77374,24,-1.7737
ENSG00000170634,ACYP2,77,-0.5944,117,0.59445
ENSG00000115306,SPTBN1,832,0.09291,780,-0.0929
ENSG00000115310,RTN4,2559,0.22291,2192,-0.2229
ENSG00000143947,RPS27A,1485,0.43799,1096,-0.4379
ENSG00000085760,MTIF2,90,0.45220,66,-0.4522
ENSG00000115355,CCDC88A,2734,2.60086,450,-2.6008
ENSG00000163001,CFAP36,118,-1.2601,282,1.26016
ENSG00000275052,PPP4R3B,81,0.37514,62,-0.3751
ENSG00000138035,PNPT1,84,1.64684,27,-1.6468
ENSG00000055813,CCDC85A,1,-4.6016,47,4.60162
ENSG00000115392,FANCL,43,1.04915,20,-1.0491
ENSG00000119866,BCL11A,51,-0.9902,103,0.99023
ENSG00000162929,KIAA1841,44,0.35163,34,-0.3516
ENSG00000237651,C2orf74,89,-0.1144,96,0.11447
ENSG00000115464,USP34,170,0.74684,101,-0.7468
ENSG00000082898,XPO1,77,0.01191,76,-0.0119
ENSG00000170264,FAM161A,80,0.98137,40,-0.9813
ENSG00000115484,CCT4,74,-1.3338,186,1.33383
ENSG00000173163,COMMD1,18,-1.3542,47,1.35422
ENSG00000115504,EHBP1,67,-0.9696,131,0.96965
ENSG00000143951,WDPCP,33,0.68080,21,-0.6808
ENSG00000014641,MDH1,99,-3.0248,806,3.02489
ENSG00000169764,UGP2,54,-2.4745,303,2.47450
ENSG00000119862,LGALSL,8,-1.7452,30,1.74527
ENSG00000119844,AFTPH,36,-1.1420,80,1.14206
ENSG00000115902,SLC1A4,15,-1.7939,53,1.79393
ENSG00000011523,CEP68,43,-0.7576,74,0.75766
ENSG00000138069,RAB1A,42,-1.9878,169,1.98789
ENSG00000138071,ACTR2,170,-0.7889,294,0.78892
ENSG00000197223,C1D,25,-1.4893,71,1.48933
ENSG00000221823,PPP3R1,27,-2.2474,132,2.24743
ENSG00000119865,CNRIP1,31,-2.1568,141,2.15682
ENSG00000198380,GFPT1,21,-0.9527,41,0.95276
ENSG00000169599,NFU1,20,-1.2294,48,1.22947
ENSG00000115977,AAK1,110,-1.7064,359,1.70643
ENSG00000087338,GMCL1,26,0.22907,22,-0.2290
ENSG00000124380,SNRNP27,171,0.24795,144,-0.2479
ENSG00000169564,PCBP1,134,-0.6687,214,0.66872
ENSG00000116001,TIA1,61,0.69845,38,-0.6984
ENSG00000116005,PCYOX1,75,-0.7564,126,0.75649
ENSG00000143977,SNRPG,33,-0.3766,43,0.37667
ENSG00000035141,FAM136A,10,-1.3588,27,1.35881
ENSG00000075340,ADD2,42,-2.1748,192,2.17486
ENSG00000124357,NAGK,68,0.80928,39,-0.8092
ENSG00000124383,MPHOSPH10,156,0.60595,103,-0.6059
ENSG00000124374,PAIP2B,417,3.73201,31,-3.7320
ENSG00000075292,ZNF638,539,1.10826,250,-1.1082
ENSG00000144036,EXOC6B,73,0.51701,51,-0.5170
ENSG00000135638,EMX1,3,-3.2981,32,3.29816
ENSG00000144040,SFXN5,32,-1.2444,77,1.24442
ENSG00000135631,RAB11FIP5,3,-4.1742,57,4.17424
ENSG00000135617,PRADC1,12,-0.9255,24,0.92551
ENSG00000135624,CCT7,79,-0.9287,152,0.92876
ENSG00000163013,FBXO41,30,-1.5723,90,1.57231
ENSG00000124356,STAMBP,185,2.21543,39,-2.2154
ENSG00000114956,DGUOK,29,-0.9329,56,0.93299
ENSG00000163170,BOLA3,34,-1.3560,88,1.35602
ENSG00000225439,BOLA3-AS1,25,-0.2856,31,0.28568
ENSG00000204843,DCTN1,231,-0.6791,370,0.67914
ENSG00000005448,WDR54,14,-1.7714,47,1.77140
ENSG00000115274,INO80B,35,-0.5511,51,0.55110
ENSG00000239779,WBP1,61,0.00357,61,-0.0035
ENSG00000115307,AUP1,50,-0.0811,52,0.08119
ENSG00000115317,HTRA2,16,-0.6970,27,0.69705
ENSG00000135622,SEMA4F,7,-1.9262,26,1.92623
ENSG00000115350,POLE4,52,-0.3155,65,0.31555
ENSG00000115364,MRPL19,35,0.25234,29,-0.2523
ENSG00000176204,LRRTM4,6,-2.6651,42,2.66519
ENSG00000066032,CTNNA2,47,-1.8913,175,1.89131
ENSG00000163541,SUCLG1,87,-0.3461,111,0.34618
ENSG00000034510,TMSB10,780,-1.7620,2645,1.76206
