Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8to9,Feature log2 fold change topic 8to9
ENSG00000116266,STXBP3,155,0.88210,157,1.40870,27,-2.1835,59,-0.7730
ENSG00000121957,GPSM2,155,1.13902,140,1.49513,24,-2.1281,34,-1.4190
ENSG00000085433,WDR47,155,0.58416,31,-2.2460,194,1.53987,75,-0.6464
ENSG00000197780,TAF13,155,0.54234,122,0.20126,116,0.08538,67,-0.8803
ENSG00000215717,TMEM167B,155,2.04701,41,-0.4000,43,-0.3304,22,-1.3612
ENSG00000031698,SARS,155,-0.3320,122,-0.8731,287,1.01459,165,-0.2594
ENSG00000143126,CELSR2,155,0.42857,91,-0.5476,148,0.49292,101,-0.3025
ENSG00000134222,PSRC1,155,2.23590,45,-0.0655,28,-0.9909,22,-1.2828
ENSG00000134243,SORT1,155,-0.8707,442,1.27385,226,-0.3619,131,-1.2295
ENSG00000143106,PSMA5,155,1.96041,32,-0.9579,53,0.03603,30,-0.9463
ENSG00000065135,GNAI3,155,2.16947,34,-0.6649,26,-1.1668,47,-0.0338
ENSG00000116337,AMPD2,155,1.39756,10,-3.2660,76,0.22391,104,0.81291
ENSG00000134202,GSTM3,155,0.30477,77,-1.0014,105,-0.4183,228,1.18707
ENSG00000168710,AHCYL1,155,-1.6440,338,-0.5718,266,-1.0158,1032,1.87422
ENSG00000197106,SLC6A17,155,0.48602,3,-5.5130,217,1.74622,111,-0.0723
ENSG00000116396,KCNC4,155,1.97178,2,-4.9231,60,0.32268,63,0.37275
ENSG00000134248,LAMTOR5,155,1.11324,58,-0.6503,89,0.22755,64,-0.4168
ENSG00000177301,KCNA2,155,0.69180,19,-2.8486,178,1.46260,86,-0.3070
ENSG00000121931,LRIF1,155,2.11590,34,-0.6934,36,-0.6207,36,-0.5106
ENSG00000134255,CEPT1,155,2.28695,40,-0.2600,36,-0.4353,11,-2.2511
ENSG00000116459,ATP5PB,155,0.59639,85,-0.4813,125,0.32956,93,-0.2707
ENSG00000116473,RAP1A,155,0.88955,155,1.37655,40,-1.5320,41,-1.3677
ENSG00000197852,INKA2,155,2.03591,9,-2.9745,64,0.54037,41,-0.3774
ENSG00000171385,KCND3,155,0.41344,13,-3.6392,208,1.43211,132,0.17875
ENSG00000143079,CTTNBP2NL,155,1.81714,56,0.01349,27,-1.3348,49,-0.2531
ENSG00000116489,CAPZA1,155,1.28822,67,-0.1825,72,-0.0334,43,-0.9087
ENSG00000155366,RHOC,155,1.65234,42,-0.7070,25,-1.6186,94,0.87235
ENSG00000155380,SLC16A1,155,1.74378,79,0.73355,16,-2.2856,41,-0.6073
ENSG00000226419,SLC16A1-AS1,155,1.95521,44,-0.3626,17,-2.0232,67,0.47330
ENSG00000081026,MAGI3,155,1.16788,20,-2.4081,91,0.33906,108,0.63416
ENSG00000081019,RSBN1,155,1.29051,58,-0.4586,78,0.14787,47,-0.7809
ENSG00000163349,HIPK1,155,1.10521,49,-0.9822,72,-0.2365,105,0.50263
ENSG00000197323,TRIM33,155,0.37974,100,-0.4173,133,0.18214,125,0.02931
ENSG00000116752,BCAS2,155,1.62690,30,-1.3456,73,0.38092,45,-0.5558
ENSG00000213281,NRAS,155,2.36495,31,-0.6707,34,-0.4760,20,-1.2861
ENSG00000009307,CSDE1,155,-1.2121,409,0.44879,392,0.34337,235,-0.6388
ENSG00000163399,ATP1A1,155,-0.8507,82,-2.1128,570,2.32691,139,-1.1145
ENSG00000198162,MAN1A2,155,-2.5679,891,0.14430,753,-0.2185,1213,0.73894
ENSG00000092621,PHGDH,155,1.09559,126,1.08470,13,-3.0703,80,-0.0326
ENSG00000265808,SEC22B,155,1.57709,42,-0.8042,73,0.32591,34,-1.0603
ENSG00000171943,SRGAP2C,155,0.78455,159,1.26559,49,-1.3064,47,-1.2271
ENSG00000196369,SRGAP2B,155,1.81593,61,0.19833,28,-1.2843,40,-0.5900
ENSG00000162825,NBPF20,155,1.27832,53,-0.6597,46,-0.9137,105,0.70131
ENSG00000265491,RNF115,155,1.12653,57,-0.6784,83,0.09168,72,-0.1930
ENSG00000265241,RBM8A,155,0.24939,152,0.30224,113,-0.3381,123,-0.1407
ENSG00000121851,POLR3GL,155,1.39461,72,0.08704,40,-1.0568,66,-0.0867
ENSG00000265972,TXNIP,155,0.10091,274,1.74416,13,-4.0229,148,0.02955
ENSG00000268043,NBPF12,155,1.93391,60,0.27813,17,-2.0493,45,-0.2702
ENSG00000270629,NBPF14,155,1.84141,57,0.07353,9,-2.9887,71,0.49181
ENSG00000178104,PDE4DIP,155,-0.7774,233,-0.1755,282,0.23987,289,0.25242
ENSG00000274265,AC245297.3,155,1.83874,82,0.97495,13,-2.5158,28,-1.1370
ENSG00000159164,SV2A,155,-0.4105,52,-2.3845,395,1.94323,152,-0.4926
ENSG00000264522,OTUD7B,155,0.88053,169,1.67286,25,-2.3056,44,-1.2605
ENSG00000023902,PLEKHO1,155,1.25778,30,-1.6622,72,-0.0853,105,0.67409
ENSG00000143401,ANP32E,155,-0.0180,153,-0.0479,110,-0.7067,232,0.78318
ENSG00000117362,APH1A,155,2.30729,40,-0.2164,20,-1.4942,33,-0.5195
ENSG00000266472,MRPS21,155,0.75868,54,-1.1615,131,0.66786,88,-0.1922
ENSG00000163125,RPRD2,155,1.39650,50,-0.6626,65,-0.1339,62,-0.1986
ENSG00000143384,MCL1,155,2.18342,35,-0.6104,32,-0.7631,35,-0.5470
ENSG00000143420,ENSA,155,-0.6377,97,-1.6190,396,1.40842,224,-0.0581
ENSG00000143437,ARNT,155,2.34993,32,-0.6342,32,-0.6163,24,-1.0508
ENSG00000143418,CERS2,155,1.36831,130,1.67766,11,-3.1326,27,-1.5883
ENSG00000197622,CDC42SE1,155,2.29405,39,-0.3016,32,-0.6998,19,-1.4279
ENSG00000213190,MLLT11,155,0.19829,26,-2.8398,270,1.92680,95,-0.6504
ENSG00000143458,GABPB2,155,1.53584,77,0.40314,29,-1.4603,53,-0.3590
ENSG00000159352,PSMD4,155,0.45928,91,-0.5136,148,0.54028,91,-0.4501
ENSG00000143393,PI4KB,155,1.59134,46,-0.6082,62,-0.0322,42,-0.6836
ENSG00000159377,PSMB4,155,0.48250,103,-0.2491,136,0.36199,85,-0.5425
ENSG00000143442,POGZ,155,0.49910,121,0.12603,103,-0.2182,101,-0.2269
ENSG00000143376,SNX27,155,0.75148,101,0.04284,96,-0.0575,72,-0.5673
ENSG00000197956,S100A6,155,0.52734,57,-1.2962,132,0.36437,145,0.49160
ENSG00000188643,S100A16,155,2.18422,27,-1.0633,11,-2.5621,78,1.01839
ENSG00000189171,S100A13,155,-0.5660,238,0.16334,124,-1.1178,374,1.07617
ENSG00000160678,S100A1,155,0.90098,88,-0.0556,39,-1.5609,139,0.85703
ENSG00000160679,CHTOP,155,1.41046,74,0.15150,61,-0.2452,30,-1.4139
ENSG00000143621,ILF2,155,1.66080,57,-0.1253,56,-0.1688,25,-1.4520
ENSG00000143624,INTS3,155,1.46817,41,-0.9555,67,0.01148,61,-0.1661
ENSG00000143614,GATAD2B,155,0.88017,103,0.25915,77,-0.3706,66,-0.5880
ENSG00000198837,DENND4B,155,1.62791,24,-1.7201,72,0.35944,55,-0.2037
ENSG00000143543,JTB,155,0.88290,75,-0.4075,77,-0.3564,106,0.28367
ENSG00000143545,RAB13,155,1.55248,50,-0.4964,18,-2.2144,107,1.05668
ENSG00000177954,RPS27,155,-2.8964,1706,1.25794,556,-1.2117,1228,0.30855
ENSG00000143549,TPM3,155,-1.1193,211,-0.8016,468,0.95884,327,0.06266
ENSG00000143612,C1orf43,155,0.72840,105,0.09836,89,-0.2492,83,-0.3446
ENSG00000143569,UBAP2L,155,1.45240,45,-0.7795,76,0.26051,44,-0.7531
ENSG00000143575,HAX1,155,2.19830,28,-1.0016,43,-0.1740,27,-0.9537
ENSG00000160714,UBE2Q1,155,0.64376,63,-0.9831,148,0.81541,79,-0.5144
ENSG00000160710,ADAR,155,0.17025,103,-0.6104,157,0.26557,160,0.25737
ENSG00000143603,KCNN3,155,0.94470,96,0.17192,31,-1.8902,130,0.76532
ENSG00000163344,PMVK,155,0.89051,64,-0.7112,87,-0.0913,106,0.28710
ENSG00000163346,PBXIP1,155,0.63817,67,-0.8785,38,-1.8427,238,1.81307
ENSG00000179085,DPM3,155,2.09857,30,-0.9731,36,-0.6124,44,-0.1758
ENSG00000163463,KRTCAP2,155,1.53130,65,0.03377,39,-0.9774,56,-0.2518
ENSG00000177628,GBA,155,1.44534,42,-0.9305,74,0.20295,52,-0.4504
ENSG00000116521,SCAMP3,155,2.04612,39,-0.5088,48,-0.0864,18,-1.7289
ENSG00000160752,FDPS,155,1.38168,57,-0.4258,71,0.02798,45,-0.7477
ENSG00000160753,RUSC1,155,1.60470,4,-4.2038,105,1.34385,39,-0.8256
ENSG00000116539,ASH1L,155,-1.4367,435,0.24058,447,0.30719,355,-0.1719
ENSG00000163374,YY1AP1,155,1.96656,34,-0.8446,53,0.04334,26,-1.1513
ENSG00000116580,GON4L,155,1.21736,61,-0.4657,54,-0.6960,94,0.39540
ENSG00000132718,SYT11,155,-2.0052,625,0.20032,737,0.59674,448,-0.4360
ENSG00000132680,KHDC4,155,2.29090,30,-0.7787,39,-0.2988,21,-1.2718
ENSG00000116584,ARHGEF2,155,0.46195,159,0.72556,95,-0.4309,68,-0.9354
ENSG00000163479,SSR2,155,1.59845,44,-0.6796,59,-0.1157,48,-0.4621
ENSG00000160803,UBQLN4,155,1.30982,31,-1.5596,80,0.21266,82,0.23431
ENSG00000116586,LAMTOR2,155,1.48948,32,-1.3842,77,0.34368,57,-0.2728
ENSG00000160789,LMNA,155,1.78007,82,0.88155,16,-2.1976,31,-1.0417
ENSG00000160785,SLC25A44,155,1.71776,28,-1.4087,71,0.43256,39,-0.7266
ENSG00000160781,PAQR6,155,-1.2415,744,2.38213,94,-2.3081,209,-0.8679
ENSG00000198952,SMG5,155,2.29734,23,-1.2402,34,-0.5437,38,-0.2907
ENSG00000163468,CCT3,155,0.82634,79,-0.3706,109,0.31710,66,-0.6298
ENSG00000125462,C1orf61,155,-1.3569,314,-0.3397,245,-0.8205,749,1.51565
ENSG00000116604,MEF2D,155,1.02454,20,-2.5103,130,1.06795,78,-0.1496
ENSG00000163382,NAXE,155,1.52022,43,-0.8266,63,-0.0752,57,-0.2444
ENSG00000160818,GPATCH4,155,0.70365,62,-0.9632,116,0.29267,113,0.19859
ENSG00000132702,HAPLN2,155,1.43670,118,1.46357,15,-2.5822,27,-1.5222
ENSG00000132692,BCAN,155,-0.6049,301,0.66655,96,-1.5955,346,0.84801
ENSG00000143314,MRPL24,155,1.86247,46,-0.3691,51,-0.1363,23,-1.4321
ENSG00000143321,HDGF,155,0.82391,93,-0.0280,66,-0.7189,109,0.27425
ENSG00000143294,PRCC,155,1.90174,28,-1.2120,63,0.34959,28,-1.1373
ENSG00000163565,IFI16,155,1.83624,85,1.04746,9,-3.0732,31,-0.9725
ENSG00000162706,CADM3,155,0.68127,6,-4.4659,200,1.87493,76,-0.5448
ENSG00000177807,KCNJ10,155,-0.0687,249,1.08304,43,-2.3551,211,0.51628
ENSG00000143315,PIGM,155,1.98865,50,-0.0627,33,-0.8753,30,-0.9288
ENSG00000162728,KCNJ9,155,1.52568,48,-0.6083,69,0.12727,39,-0.8704
ENSG00000162729,IGSF8,155,0.99141,75,-0.2881,99,0.30462,50,-0.9523
ENSG00000018625,ATP1A2,155,-1.9283,274,-1.2997,304,-1.1185,1493,2.46617
ENSG00000162734,PEA15,155,-2.0159,643,0.25146,545,-0.1118,726,0.44876
ENSG00000132716,DCAF8,155,0.66321,100,-0.0860,112,0.16514,72,-0.6359
ENSG00000162735,PEX19,155,1.80436,35,-0.9158,47,-0.3580,52,-0.1394
ENSG00000122218,COPA,155,0.01523,174,0.28670,154,0.00578,120,-0.4320
ENSG00000162736,NCSTN,155,2.14600,50,0.10127,27,-1.0991,22,-1.2769
ENSG00000143256,PFDN2,155,0.56589,112,0.03220,118,0.16176,72,-0.7311
ENSG00000143222,UFC1,155,1.53495,48,-0.5797,48,-0.5764,67,0.08287
ENSG00000158859,ADAMTS4,155,0.98327,199,2.69586,6,-4.1927,4,-4.6699
ENSG00000158864,NDUFS2,155,0.52155,83,-0.6246,144,0.56670,90,-0.4047
ENSG00000158882,TOMM40L,155,2.24487,10,-2.6429,61,0.65043,23,-1.1493
ENSG00000143252,SDHC,155,0.21256,110,-0.4260,177,0.61867,103,-0.5011
ENSG00000203747,FCGR3A,155,2.39572,58,0.71418,4,-3.6709,22,-1.1394
ENSG00000118217,ATF6,155,1.24666,78,0.09647,57,-0.5365,56,-0.5159
ENSG00000198929,NOS1AP,155,1.33136,22,-2.1395,90,0.52753,77,0.14400
ENSG00000152332,UHMK1,155,0.16627,84,-0.9876,231,1.29331,78,-1.0004
ENSG00000117152,RGS4,155,-1.0900,26,-4.1154,723,2.79204,196,-0.8048
ENSG00000143248,RGS5,155,0.26498,68,-1.2493,136,0.07234,208,0.92103
ENSG00000185630,PBX1,155,-0.1322,86,-1.2782,217,0.59881,224,0.55593
ENSG00000143198,MGST3,155,0.32363,79,-0.9316,162,0.56657,132,0.07702
ENSG00000143149,ALDH9A1,155,1.43383,60,-0.2559,41,-0.9947,77,0.23639
ENSG00000143183,TMCO1,155,0.56989,131,0.40473,73,-0.7941,109,-0.0069
ENSG00000143157,POGK,155,0.97099,131,1.00348,40,-1.4523,58,-0.7166
ENSG00000143195,ILDR2,155,1.81508,17,-2.1077,60,0.13564,59,0.11276
ENSG00000143190,POU2F1,155,1.31558,64,-0.2414,43,-0.9835,86,0.32554
ENSG00000143162,CREG1,155,1.73652,59,0.03151,40,-0.7331,36,-0.8539
ENSG00000143158,MPC2,155,1.25723,36,-1.3811,97,0.61616,59,-0.4294
ENSG00000143164,DCAF6,155,0.82122,28,-2.1670,153,1.21938,77,-0.3708
ENSG00000143155,TIPRL,155,1.60281,28,-1.5132,73,0.36393,51,-0.3392
ENSG00000213064,SFT2D2,155,2.13672,66,0.76086,9,-2.8043,26,-1.0694
ENSG00000143153,ATP1B1,155,-2.4432,691,-0.2187,1295,1.36371,394,-1.1466
ENSG00000117477,CCDC181,155,1.91480,20,-1.8045,55,0.05681,51,-0.0841
ENSG00000075945,KIFAP3,155,0.07945,65,-1.5303,270,1.64911,83,-0.9979
ENSG00000117523,PRRC2C,155,-2.2635,945,0.79054,571,-0.3586,704,0.06672
ENSG00000117533,VAMP4,155,1.70934,29,-1.3280,71,0.41499,38,-0.7668
ENSG00000197959,DNM3,155,-0.4692,257,0.49231,234,0.26414,120,-0.9469
ENSG00000094975,SUCO,155,1.44509,81,0.42770,45,-0.8142,37,-1.0324
ENSG00000117592,PRDX6,155,0.38577,82,-0.7828,88,-0.6630,217,1.18889
ENSG00000234741,GAS5,155,0.44293,144,0.44329,83,-0.7112,115,-0.0515
ENSG00000185278,ZBTB37,155,2.11967,51,0.10683,17,-1.8936,39,-0.3861
ENSG00000135870,RC3H1,155,2.03345,40,-0.4490,40,-0.4508,28,-0.9922
ENSG00000152061,RABGAP1L,155,0.12696,83,-1.0535,220,1.06417,112,-0.4332
ENSG00000116161,CACYBP,155,-0.1695,145,-0.3484,242,0.82383,115,-0.7123
ENSG00000120333,MRPS14,155,2.37391,37,-0.3142,18,-1.6006,35,-0.3950
ENSG00000116147,TNR,155,-0.8319,396,1.01428,201,-0.5459,209,-0.4117
ENSG00000152092,ASTN1,155,1.65912,15,-2.4746,65,0.16664,75,0.40843
ENSG00000198797,BRINP2,155,1.78376,9,-3.0233,68,0.39376,63,0.18133
ENSG00000075391,RASAL2,155,1.12839,25,-2.1048,126,1.14429,56,-0.6254
ENSG00000116199,FAM20B,155,1.49069,26,-1.6896,76,0.32827,65,-0.0171
ENSG00000143322,ABL2,155,0.91485,74,-0.4072,96,0.13938,73,-0.3769
ENSG00000169905,TOR1AIP2,155,1.36859,52,-0.5996,78,0.22676,44,-0.8264
ENSG00000143337,TOR1AIP1,155,1.63642,54,-0.2556,34,-1.1023,65,0.11307
ENSG00000135837,CEP350,155,-1.0850,522,1.36058,179,-1.0634,263,-0.2926
ENSG00000230124,ACBD6,155,2.17507,41,-0.3103,36,-0.5299,20,-1.4512
ENSG00000143324,XPR1,155,2.28184,11,-2.4494,57,0.55066,23,-1.1322
ENSG00000135823,STX6,155,1.55030,41,-0.8848,72,0.26646,41,-0.7714
ENSG00000198216,CACNA1E,155,1.34698,4,-4.6137,123,1.45367,51,-0.5769
ENSG00000135821,GLUL,155,-2.0065,447,-0.5008,306,-1.2016,1363,1.98168
ENSG00000135829,DHX9,155,1.20233,70,-0.1841,66,-0.3114,63,-0.3433
ENSG00000157064,NMNAT2,155,0.69143,11,-3.7308,204,1.97491,61,-0.8977
ENSG00000116698,SMG7,155,1.16012,46,-1.0155,88,0.26246,74,-0.1174
ENSG00000162704,ARPC5,155,0.17609,192,0.77121,123,-0.2596,76,-1.0505
ENSG00000143344,RGL1,155,1.06575,79,-0.0924,83,0.00774,51,-0.8255
ENSG00000198756,COLGALT2,155,1.16244,104,0.65751,52,-0.8031,41,-1.0985
ENSG00000198860,TSEN15,155,2.13509,47,-0.0467,36,-0.5596,14,-2.0138
ENSG00000116667,C1orf21,155,0.17867,52,-1.8124,152,0.20595,241,1.13569
ENSG00000116406,EDEM3,155,2.09539,38,-0.5223,46,-0.1192,17,-1.7486
ENSG00000121486,TRMT1L,155,2.42066,31,-0.6153,29,-0.7642,24,-0.9925
ENSG00000116679,IVNS1ABP,155,1.11360,118,0.91965,36,-1.5035,55,-0.6825
ENSG00000047410,TPR,155,-1.1091,504,1.19960,200,-0.8936,281,-0.2049
ENSG00000157181,ODR4,155,1.43035,86,0.53628,35,-1.2798,48,-0.6183
ENSG00000116750,UCHL5,155,1.10768,55,-0.7737,99,0.46082,56,-0.6517
ENSG00000116747,RO60,155,0.59056,167,1.08344,43,-1.6888,94,-0.2578
ENSG00000023572,GLRX2,155,1.98455,27,-1.2117,63,0.44196,20,-1.5839
ENSG00000134371,CDC73,155,1.32065,89,0.49138,46,-0.8779,44,-0.8671
ENSG00000162630,B3GALT2,155,1.35401,31,-1.5561,92,0.62054,57,-0.4008
ENSG00000177888,ZBTB41,155,1.35845,47,-0.8076,88,0.50124,38,-1.0579
ENSG00000151414,NEK7,155,1.13805,138,1.44486,29,-1.8435,30,-1.6119
ENSG00000162702,ZNF281,155,0.73982,159,1.18289,54,-1.1696,51,-1.1537
ENSG00000118200,CAMSAP2,155,-1.4356,291,-0.5936,568,0.91434,389,-0.0035
ENSG00000116852,KIF21B,155,1.69618,16,-2.3127,72,0.42489,58,-0.0300
ENSG00000116857,TMEM9,155,0.69913,40,-1.7173,133,0.62884,121,0.32278
ENSG00000174307,PHLDA3,155,1.51777,85,0.62292,39,-0.9944,29,-1.3502
ENSG00000159176,CSRP1,155,-1.3776,685,1.63463,104,-2.2909,427,0.24666
ENSG00000134369,NAV1,155,-0.0432,240,1.01746,101,-0.8991,127,-0.4060
ENSG00000198700,IPO9,155,0.83578,65,-0.7223,98,0.09274,100,0.12260
ENSG00000198892,SHISA4,155,0.74935,87,-0.2773,95,-0.0882,95,-0.0660
ENSG00000134375,TIMM17A,155,1.21871,33,-1.5533,123,1.21139,31,-1.4868
ENSG00000170075,GPR37L1,155,0.71499,81,-0.4366,31,-2.0944,207,1.54796
ENSG00000143862,ARL8A,155,0.21684,161,0.39827,143,0.11707,76,-1.0087
ENSG00000077157,PPP1R12B,155,-0.1289,238,0.84488,134,-0.4597,119,-0.6104
ENSG00000117139,KDM5B,155,1.49879,54,-0.4019,62,-0.1211,44,-0.7010
ENSG00000117153,KLHL12,155,2.25410,21,-1.4493,53,0.34119,17,-1.6412
ENSG00000159346,ADIPOR1,155,1.85892,49,-0.2327,45,-0.3933,28,-1.1534
ENSG00000159348,CYB5R1,155,2.26452,28,-0.9410,41,-0.2029,23,-1.1324
ENSG00000163444,TMEM183A,155,1.08408,38,-1.4557,102,0.51054,81,-0.0156
ENSG00000163485,ADORA1,155,1.35426,64,-0.2062,70,-0.0212,40,-0.9950
ENSG00000058668,ATP2B4,155,-0.1751,89,-1.2694,277,1.20251,150,-0.2518
ENSG00000182004,SNRPE,155,1.41106,45,-0.8153,70,0.05433,58,-0.3081
ENSG00000143850,PLEKHA6,155,1.63900,15,-2.4170,90,0.95668,39,-0.7915
ENSG00000158615,PPP1R15B,155,2.40220,32,-0.5647,28,-0.8248,25,-0.9431
ENSG00000133056,PIK3C2B,155,2.43435,60,0.81594,12,-2.1727,5,-3.2677
ENSG00000198625,MDM4,155,0.67414,143,0.78084,63,-0.9755,78,-0.4915
ENSG00000163531,NFASC,155,-0.3275,332,1.47722,123,-0.8614,95,-1.1847
ENSG00000184144,CNTN2,155,-1.1218,777,3.15657,78,-2.4706,65,-2.5622
ENSG00000117222,RBBP5,155,1.97557,31,-1.0181,62,0.41463,17,-1.8701
ENSG00000133059,DSTYK,155,0.25735,111,-0.3530,163,0.47443,106,-0.3924
ENSG00000133069,TMCC2,155,1.05892,91,0.19785,57,-0.7457,74,-0.1997
ENSG00000117266,CDK18,155,0.98741,165,1.80499,29,-1.9858,20,-2.3425
ENSG00000174514,MFSD4A,155,1.70380,7,-3.4749,91,1.05740,42,-0.6103
ENSG00000069275,NUCKS1,155,-3.3823,2301,1.15568,1156,-0.4728,1286,-0.2257
ENSG00000117280,RAB29,155,1.82884,46,-0.3772,24,-1.5664,68,0.37314
ENSG00000286619,AC119673.2,155,1.90605,39,-0.6350,40,-0.6005,46,-0.2896
ENSG00000266028,SRGAP2,155,1.34446,63,-0.2452,58,-0.4215,61,-0.2794
ENSG00000123836,PFKFB2,155,1.80901,46,-0.4185,26,-1.4660,68,0.37178
ENSG00000196352,CD55,155,2.07986,73,0.94427,16,-2.0218,12,-2.3154
ENSG00000117335,CD46,155,1.76521,59,0.05271,36,-0.9158,39,-0.6860
ENSG00000076356,PLXNA2,155,1.12769,11,-3.2604,123,1.06610,81,0.01826
ENSG00000008118,CAMK1G,155,2.02861,2,-5.0747,77,1.03323,32,-0.7893
ENSG00000143469,SYT14,155,1.78287,59,0.07315,36,-0.9168,37,-0.7506
ENSG00000117625,RCOR3,155,1.39469,72,0.07287,58,-0.3764,40,-0.9362
ENSG00000123684,LPGAT1,155,0.63511,145,0.75637,88,-0.3818,48,-1.3271
ENSG00000066027,PPP2R5A,155,1.11000,101,0.51163,36,-1.4831,80,-0.0217
ENSG00000065600,PACC1,155,2.50322,65,1.12613,3,-4.1124,6,-2.9647
ENSG00000117691,NENF,155,-0.4639,369,1.54557,128,-0.9377,108,-1.1157
ENSG00000117697,NSL1,155,0.98800,103,0.39634,55,-0.8750,74,-0.2825
ENSG00000203705,TATDN3,155,2.34963,38,-0.2682,27,-0.9210,21,-1.2301
ENSG00000174606,ANGEL2,155,2.07032,35,-0.6823,27,-1.1758,53,0.12047
ENSG00000136643,RPS6KC1,155,2.37312,36,-0.3547,29,-0.8009,20,-1.3171
ENSG00000117707,PROX1,155,1.22530,135,1.53665,15,-2.7658,38,-1.1591
ENSG00000143499,SMYD2,155,2.11741,4,-4.1388,82,1.35876,12,-2.1908
ENSG00000152104,PTPN14,155,1.95685,17,-2.0534,44,-0.3360,66,0.45948
ENSG00000136636,KCTD3,155,1.51090,88,0.71100,30,-1.4702,39,-0.8801
ENSG00000092978,GPATCH2,155,1.98228,43,-0.3873,38,-0.6088,34,-0.7417
ENSG00000067533,RRP15,155,1.68755,54,-0.2015,44,-0.5936,43,-0.5740
ENSG00000143353,LYPLAL1,155,2.37229,32,-0.6068,24,-1.1260,34,-0.4442
ENSG00000136628,EPRS,155,0.05103,187,0.50827,130,-0.2916,121,-0.3830
ENSG00000067704,IARS2,155,1.54387,61,-0.1078,49,-0.5231,45,-0.6083
ENSG00000118873,RAB3GAP2,155,0.45868,80,-0.7533,162,0.76467,87,-0.5285
ENSG00000116141,MARK1,155,1.94677,8,-3.2348,73,0.79602,38,-0.5885
ENSG00000162817,C1orf115,155,0.25361,3,-5.7496,243,1.65404,149,0.21978
ENSG00000154305,MIA3,155,0.49644,95,-0.3869,140,0.45890,86,-0.5197
ENSG00000186063,AIDA,155,0.99041,76,-0.2695,76,-0.2577,83,-0.0781
ENSG00000162819,BROX,155,1.40260,83,0.41946,30,-1.5336,63,-0.1603
ENSG00000162909,CAPN2,155,1.69396,52,-0.2884,23,-1.7253,78,0.51699
ENSG00000143514,TP53BP2,155,1.30532,54,-0.6058,25,-1.9570,132,1.23803
ENSG00000143756,FBXO28,155,2.23978,21,-1.4816,49,0.12811,25,-1.0190
ENSG00000143753,DEGS1,155,1.91818,48,-0.2123,43,-0.4323,25,-1.2487
ENSG00000162923,WDR26,155,1.29815,56,-0.5383,80,0.21749,46,-0.7978
ENSG00000154380,ENAH,155,-0.5477,300,0.75630,124,-1.0927,269,0.39753
ENSG00000143742,SRP9,155,-0.4023,160,-0.4516,197,-0.0266,284,0.69745
ENSG00000143819,EPHX1,155,2.08167,39,-0.4743,15,-2.1642,64,0.50831
ENSG00000196187,TMEM63A,155,0.40135,279,2.70714,14,-3.5833,28,-2.3600
ENSG00000143811,PYCR2,155,2.11013,52,0.15390,23,-1.4075,29,-0.8915
ENSG00000163041,H3F3A,155,-1.0575,495,1.24542,185,-0.9696,270,-0.2149
ENSG00000182827,ACBD3,155,0.74195,92,-0.1500,83,-0.3808,107,0.13648
ENSG00000143799,PARP1,155,-0.4847,307,0.92464,153,-0.6375,177,-0.3050
ENSG00000203685,STUM,155,1.56234,13,-2.7135,75,0.37995,76,0.33828
ENSG00000143772,ITPKB,155,0.76725,141,0.88415,29,-2.1512,107,0.17161
ENSG00000143776,CDC42BPA,155,-1.2829,612,1.45921,276,-0.5016,176,-1.1907
ENSG00000143740,SNAP47,155,2.08036,14,-2.1859,61,0.46449,32,-0.7303
ENSG00000143761,ARF1,155,-0.0108,82,-1.2336,241,1.08317,140,-0.1937
ENSG00000143793,C1orf35,155,2.26231,40,-0.2644,27,-1.0138,27,-0.9006
ENSG00000162910,MRPL55,155,1.21448,43,-1.1127,104,0.73998,45,-0.9059
ENSG00000143774,GUK1,155,-1.3468,272,-0.6074,460,0.51729,478,0.50815
ENSG00000198835,GJC2,155,2.07275,88,1.54029,7,-3.3122,3,-4.2399
ENSG00000168159,RNF187,155,-1.1634,141,-1.5628,585,1.57584,299,-0.1576
ENSG00000116574,RHOU,155,0.43239,262,2.45504,12,-3.7498,46,-1.5825
ENSG00000168118,RAB4A,155,1.44701,42,-0.9104,71,0.11657,56,-0.3397
ENSG00000154429,CCSAP,155,0.40082,107,-0.2649,154,0.54649,78,-0.7823
ENSG00000069248,NUP133,155,2.33660,29,-0.7998,32,-0.6221,28,-0.7565
ENSG00000143641,GALNT2,155,1.83372,28,-1.2657,52,-0.1313,51,-0.1373
ENSG00000177614,PGBD5,155,0.70584,28,-2.2925,165,1.24259,89,-0.2280
ENSG00000135744,AGT,155,-0.1724,135,-0.4928,35,-2.7537,442,2.20794
ENSG00000119280,C1orf198,155,0.98077,157,1.60290,12,-3.2609,58,-0.7000
ENSG00000143633,C1orf131,155,2.45525,46,0.19826,15,-1.8662,20,-1.2363
ENSG00000116906,GNPAT,155,1.96664,42,-0.4155,46,-0.2781,25,-1.2509
ENSG00000135766,EGLN1,155,1.28730,63,-0.2975,46,-0.9007,88,0.34172
ENSG00000116918,TSNAX,155,0.90624,79,-0.2744,98,0.16866,64,-0.6074
ENSG00000116991,SIPA1L2,155,1.68355,17,-2.2227,78,0.62708,49,-0.3702
ENSG00000135778,NTPCR,155,1.65669,50,-0.3846,62,0.05955,26,-1.3980
