Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000155380,SLC16A1,75,0.08646,346,2.96695,40,-2.3709
ENSG00000081026,MAGI3,52,-0.7347,88,0.09357,86,0.29778
ENSG00000081019,RSBN1,54,-0.0011,23,-1.3041,58,0.57557
ENSG00000163349,HIPK1,39,-0.5431,8,-2.9052,62,1.40554
ENSG00000197323,TRIM33,51,-0.9679,41,-1.2703,106,1.19557
ENSG00000116752,BCAS2,11,-2.3990,3,-4.2243,68,3.18032
ENSG00000213281,NRAS,5,-2.2233,16,-0.5216,26,1.23826
ENSG00000009307,CSDE1,349,0.18525,283,-0.1479,309,-0.0294
ENSG00000163399,ATP1A1,69,-2.3626,388,0.25645,353,0.62717
ENSG00000134247,PTGFRN,3,-3.4308,30,0.02305,32,0.97728
ENSG00000198162,MAN1A2,1265,0.65801,617,-0.4884,822,-0.1952
ENSG00000092621,PHGDH,44,-0.8439,4,-4.1363,88,1.84049
ENSG00000134250,NOTCH2,5,-3.3175,68,0.41163,56,0.60689
ENSG00000265808,SEC22B,21,-1.5799,167,1.76376,52,-0.8490
ENSG00000171943,SRGAP2C,85,0.39093,57,-0.2538,66,-0.1087
ENSG00000196369,SRGAP2B,31,-0.4301,20,-1.0443,44,0.76934
ENSG00000162825,NBPF20,193,2.33670,3,-4.2083,42,-1.2193
ENSG00000265491,RNF115,22,-1.6285,39,-0.7746,73,1.22975
ENSG00000131779,PEX11B,13,-1.2551,6,-2.3587,34,1.81688
ENSG00000265241,RBM8A,129,0.21259,58,-1.0278,117,0.32585
ENSG00000272031,ANKRD34A,0,-7.5745,46,0.65697,33,0.48861
ENSG00000121851,POLR3GL,56,-0.2217,310,2.95311,38,-2.2589
ENSG00000265972,TXNIP,225,1.49745,118,0.39635,75,-1.1903
ENSG00000131791,PRKAB2,6,-1.5920,3,-2.5545,21,2.11358
ENSG00000178104,PDE4DIP,360,0.69204,73,-1.7776,239,0.14412
ENSG00000159164,SV2A,61,-2.2011,187,-0.5149,291,1.22724
ENSG00000264522,OTUD7B,104,2.36429,40,0.58747,18,-1.9996
ENSG00000136631,VPS45,10,-1.9600,3,-3.4788,45,2.66077
ENSG00000023902,PLEKHO1,40,-1.2211,87,-0.0331,95,0.57055
ENSG00000143401,ANP32E,191,0.47362,222,0.72350,128,-0.6881
ENSG00000266472,MRPS21,67,-1.3511,223,0.51535,166,0.19277
ENSG00000163125,RPRD2,36,-0.6316,42,-0.3737,57,0.54370
ENSG00000143384,MCL1,20,-0.6425,6,-2.3895,35,1.37475
ENSG00000143420,ENSA,118,-1.5273,441,0.50847,331,0.24323
ENSG00000197622,CDC42SE1,18,-0.4640,25,0.05727,24,0.20275
ENSG00000213190,MLLT11,73,-1.9800,509,1.03652,267,-0.1237
ENSG00000163159,VPS72,19,-0.6837,3,-3.3299,35,1.59650
ENSG00000159352,PSMD4,75,-0.7948,123,-0.0325,131,0.40673
ENSG00000143393,PI4KB,23,-0.8144,4,-3.2721,45,1.69930
ENSG00000143416,SELENBP1,10,-1.6552,3,-3.4063,35,2.41070
ENSG00000159377,PSMB4,47,-1.7405,40,-1.9720,170,1.96339
ENSG00000143442,POGZ,63,0.08604,44,-0.4470,61,0.17671
ENSG00000143376,SNX27,70,-0.1204,94,0.36219,74,-0.1530
ENSG00000159409,CELF3,2,-4.0609,120,1.90452,35,-0.7955
ENSG00000143436,MRPL9,0,-6.7417,12,-0.9509,26,2.07444
ENSG00000197956,S100A6,72,-1.3456,508,1.86440,147,-0.9802
ENSG00000188643,S100A16,34,-0.1759,3,-3.7538,42,1.19142
ENSG00000189171,S100A13,184,-0.5845,254,-0.0810,279,0.34517
ENSG00000160678,S100A1,60,-1.0785,20,-2.6799,138,1.78505
ENSG00000160679,CHTOP,21,-1.4053,79,0.61306,55,0.12749
ENSG00000143621,ILF2,60,0.32608,3,-4.0113,53,0.73818
ENSG00000143624,INTS3,66,1.05024,3,-3.3698,35,0.00658
ENSG00000143614,GATAD2B,45,-0.3748,10,-2.5500,64,1.19665
ENSG00000198837,DENND4B,33,-0.9957,191,1.88637,53,-1.0669
ENSG00000143543,JTB,80,-0.5752,243,1.23710,106,-0.6129
ENSG00000143545,RAB13,96,0.74579,233,2.40873,38,-2.1147
ENSG00000177954,RPS27,1551,0.50404,1561,0.51554,1041,-0.5794
ENSG00000143549,TPM3,231,-0.7089,377,0.05756,377,0.31108
ENSG00000143612,C1orf43,38,-1.6937,55,-1.1310,131,1.48286
ENSG00000143569,UBAP2L,47,-0.5025,88,0.46814,65,-0.0539
ENSG00000143575,HAX1,15,-1.7021,95,1.16575,45,-0.2849
ENSG00000160714,UBE2Q1,48,-1.3274,89,-0.3824,124,0.85278
ENSG00000160716,CHRNB2,1,-3.4921,3,-2.8104,23,3.24750
ENSG00000160710,ADAR,79,-0.8857,234,0.82722,138,-0.1881
ENSG00000143603,KCNN3,149,1.35014,4,-4.1119,64,-0.2488
ENSG00000163344,PMVK,70,-0.2804,138,0.81390,79,-0.3904
ENSG00000163346,PBXIP1,121,0.42652,8,-3.5603,99,0.61276
ENSG00000179085,DPM3,22,-1.0450,98,1.34560,40,-0.5761
ENSG00000163463,KRTCAP2,24,-1.2130,85,0.72380,54,-0.0123
ENSG00000177628,GBA,70,0.72367,5,-3.2160,46,0.30582
ENSG00000160767,FAM189B,1,-4.0580,3,-3.0444,28,3.60438
ENSG00000116521,SCAMP3,17,-0.8985,3,-3.4806,36,1.80505
ENSG00000160752,FDPS,29,-1.3281,175,1.53265,64,-0.6810
ENSG00000160753,RUSC1,9,-2.9357,36,-1.0229,80,1.80476
ENSG00000116539,ASH1L,582,0.68381,180,-1.1613,382,0.00599
ENSG00000163374,YY1AP1,24,-1.0030,11,-2.1759,53,1.58029
ENSG00000132676,DAP3,21,-1.2026,204,2.66805,33,-1.7646
ENSG00000116580,GON4L,137,1.10463,195,1.75202,49,-1.7571
ENSG00000132718,SYT11,282,-0.6941,113,-2.0599,494,1.32194
ENSG00000116584,ARHGEF2,42,-0.4276,25,-1.2298,60,0.84495
ENSG00000163479,SSR2,20,-1.9894,247,2.09628,62,-1.1095
ENSG00000160803,UBQLN4,41,-0.8631,52,-0.5171,78,0.74007
ENSG00000116586,LAMTOR2,17,-1.8956,41,-0.5788,66,1.18703
ENSG00000160785,SLC25A44,15,-1.0060,3,-3.0980,33,1.82619
ENSG00000160781,PAQR6,539,2.61916,73,-0.8748,89,-1.7767
ENSG00000198952,SMG5,27,0.09059,35,0.48981,25,-0.3386
ENSG00000163468,CCT3,45,-0.9986,41,-1.1364,97,1.14748
ENSG00000125462,C1orf61,333,-1.0561,796,0.29784,682,0.27281
ENSG00000116604,MEF2D,31,-1.5370,124,0.59783,87,0.17189
ENSG00000163382,NAXE,27,-1.4450,108,0.69932,70,0.06591
ENSG00000160818,GPATCH4,91,0.05252,32,-1.5324,94,0.60633
ENSG00000132692,BCAN,266,0.66429,75,-1.3099,178,0.06144
ENSG00000143314,MRPL24,28,-0.5705,3,-3.8502,46,1.56245
ENSG00000143321,HDGF,82,0.03143,84,0.08240,79,-0.0635
ENSG00000143294,PRCC,14,-1.5124,8,-2.2086,44,1.93180
ENSG00000132694,ARHGEF11,15,-0.8315,3,-3.1973,29,1.70076
ENSG00000162706,CADM3,28,-2.3168,98,-0.4745,148,1.22498
ENSG00000177807,KCNJ10,95,-0.2290,44,-1.3933,119,0.77006
ENSG00000143315,PIGM,16,-0.6771,42,0.83953,24,-0.2640
ENSG00000162728,KCNJ9,20,-1.2776,4,-3.4862,55,2.12558
ENSG00000162729,IGSF8,32,-1.1530,3,-4.3466,80,2.14236
ENSG00000018625,ATP1A2,708,-0.0728,412,-0.9099,781,0.48096
ENSG00000162734,PEA15,547,-0.0045,665,0.30780,536,-0.1770
ENSG00000132716,DCAF8,91,0.45090,3,-4.3466,74,0.63553
ENSG00000162735,PEX19,22,-1.3803,120,1.31701,51,-0.4787
ENSG00000122218,COPA,91,-0.7688,142,-0.0848,157,0.42991
ENSG00000162736,NCSTN,22,-0.7355,67,1.00747,34,-0.3777
ENSG00000215845,TSTD1,6,-1.9719,19,-0.4139,28,1.08747
ENSG00000143256,PFDN2,75,-0.9246,334,1.50241,122,-0.7409
ENSG00000158796,DEDD,7,-1.4325,3,-2.7352,22,2.06227
ENSG00000143222,UFC1,22,-1.7031,38,-0.9312,78,1.36101
ENSG00000158864,NDUFS2,24,-2.3457,101,-0.2231,128,1.02903
ENSG00000158882,TOMM40L,14,-1.0336,3,-3.2998,32,1.88843
ENSG00000248485,PCP4L1,12,-2.0331,286,3.61721,24,-2.6050
ENSG00000143252,SDHC,121,-0.2517,139,-0.0382,145,0.15664
ENSG00000118217,ATF6,58,0.24234,4,-3.6134,53,0.79001
ENSG00000198929,NOS1AP,58,0.00516,3,-4.3691,64,1.06494
ENSG00000152332,UHMK1,73,-0.7802,129,0.11333,124,0.30295
ENSG00000117143,UAP1,12,-1.1271,33,0.48070,25,0.15651
ENSG00000162733,DDR2,74,1.49623,3,-3.4076,29,-0.4215
ENSG00000117152,RGS4,70,-2.7952,389,-0.2287,499,1.11881
ENSG00000143248,RGS5,291,0.01389,1068,2.33620,202,-1.7470
ENSG00000185630,PBX1,95,-1.2334,334,0.73929,211,-0.0196
ENSG00000143198,MGST3,65,-1.6048,153,-0.3039,202,0.89474
ENSG00000143149,ALDH9A1,35,-0.7830,3,-4.3014,66,1.80051
ENSG00000143183,TMCO1,81,-0.0905,51,-0.8096,90,0.45109
ENSG00000143157,POGK,74,0.68725,79,0.80143,42,-0.8578
ENSG00000143195,ILDR2,14,-1.4606,7,-2.5381,43,2.01883
ENSG00000143190,POU2F1,73,0.56411,3,-4.0328,54,0.51133
ENSG00000143162,CREG1,23,-0.5020,18,-0.9001,35,0.74857
ENSG00000143158,MPC2,19,-2.4448,52,-0.9170,109,1.59925
ENSG00000143164,DCAF6,37,-1.7816,18,-2.8231,140,2.33463
ENSG00000143155,TIPRL,5,-3.2203,41,-0.2957,56,1.24093
ENSG00000143153,ATP1B1,174,-2.3590,468,-0.8851,941,1.55122
ENSG00000117475,BLZF1,21,-0.1975,3,-3.1026,27,1.13796
ENSG00000117477,CCDC181,24,-1.1133,61,0.29343,53,0.29496
ENSG00000075945,KIFAP3,91,-1.1428,232,0.31418,197,0.28883
ENSG00000116132,PRRX1,54,0.58524,3,-3.6977,39,0.47182
ENSG00000117523,PRRC2C,1593,1.80233,338,-0.7847,470,-1.0388
ENSG00000117533,VAMP4,15,-1.8664,129,1.52974,48,-0.5906
ENSG00000197959,DNM3,168,0.07170,59,-1.5260,171,0.58977
ENSG00000094975,SUCO,57,0.53614,36,-0.2224,40,-0.2198
ENSG00000117592,PRDX6,89,-0.9159,102,-0.7056,175,0.87450
ENSG00000234741,GAS5,167,1.09018,43,-1.0800,82,-0.3498
ENSG00000135870,RC3H1,28,0.28445,3,-3.0307,26,0.69554
ENSG00000152061,RABGAP1L,89,-0.4882,70,-0.8408,131,0.71240
ENSG00000116161,CACYBP,106,-0.9328,69,-1.5754,218,1.31030
ENSG00000120333,MRPS14,21,-0.5176,9,-1.6654,32,1.06777
ENSG00000116147,TNR,248,0.28073,55,-1.9986,220,0.53799
ENSG00000152092,ASTN1,15,-2.6123,165,1.01117,89,-0.0194
ENSG00000198797,BRINP2,16,-2.0419,78,0.34307,66,0.49411
ENSG00000075391,RASAL2,40,-1.0644,80,0.01507,84,0.48027
ENSG00000116199,FAM20B,22,-1.9726,157,1.10172,79,-0.1837
ENSG00000143322,ABL2,54,-0.3902,23,-1.6399,76,0.96854
ENSG00000169905,TOR1AIP2,34,-0.6824,38,-0.5396,57,0.66370
ENSG00000143337,TOR1AIP1,31,-0.3869,3,-3.5798,45,1.36674
ENSG00000135837,CEP350,501,1.55330,62,-1.7816,183,-0.6244
ENSG00000116260,QSOX1,10,-1.4743,5,-2.3685,32,1.96836
ENSG00000230124,ACBD6,21,-0.3890,3,-3.2685,30,1.32999
ENSG00000143324,XPR1,23,-1.2406,67,0.42549,53,0.23314
ENSG00000135823,STX6,25,-1.0707,6,-3.1971,59,1.89915
ENSG00000162783,IER5,4,-3.2623,68,0.94619,39,0.09866
ENSG00000198216,CACNA1E,34,-1.1907,17,-2.1756,84,1.70950
ENSG00000135821,GLUL,385,-1.7281,609,-1.0405,1349,1.44086
ENSG00000135829,DHX9,34,-0.7850,8,-2.8420,65,1.59308
ENSG00000157064,NMNAT2,14,-3.3918,168,0.27854,152,0.73744
ENSG00000116698,SMG7,64,0.10116,11,-2.4782,65,0.78118
ENSG00000162704,ARPC5,91,0.11591,78,-0.1144,84,-0.0049
ENSG00000143344,RGL1,33,-0.8835,16,-1.9651,67,1.42591
ENSG00000198756,COLGALT2,25,-0.5790,15,-1.3146,39,0.97789
ENSG00000198860,TSEN15,22,-0.1091,4,-2.4871,26,0.96241
ENSG00000116667,C1orf21,111,-0.6619,66,-1.4313,188,1.07867
ENSG00000116406,EDEM3,9,-2.0423,93,1.63820,32,-0.6690
ENSG00000116679,IVNS1ABP,45,0.49708,61,0.98917,29,-0.8733
ENSG00000047410,TPR,419,0.99282,69,-1.8135,226,-0.1118
ENSG00000157181,ODR4,101,1.84505,3,-3.6169,31,-0.7524
ENSG00000116741,RGS2,0,-5.5401,54,1.22653,25,-0.0945
ENSG00000116750,UCHL5,16,-2.4626,109,0.42354,88,0.49653
ENSG00000116747,RO60,100,0.90235,34,-0.8070,56,-0.2718
ENSG00000023572,GLRX2,25,-0.9427,11,-2.0896,52,1.50937
ENSG00000134371,CDC73,80,0.77513,47,-0.0928,47,-0.4417
ENSG00000162630,B3GALT2,44,-0.2749,22,-1.2695,56,0.75765
ENSG00000177888,ZBTB41,79,0.94985,3,-3.9663,45,0.13559
ENSG00000151414,NEK7,114,2.22142,8,-2.0806,26,-1.2202
ENSG00000162702,ZNF281,20,-1.0081,51,0.43612,40,0.15334
ENSG00000118200,CAMSAP2,352,-0.2198,396,-0.0335,412,0.13738
ENSG00000116852,KIF21B,39,-0.4132,31,-0.7886,55,0.64311
ENSG00000116857,TMEM9,40,-1.3443,29,-1.8336,111,1.67225
ENSG00000118194,TNNT2,10,-2.0642,69,0.88172,40,0.02807
ENSG00000174307,PHLDA3,35,-0.1559,3,-3.7119,44,1.16908
ENSG00000159176,CSRP1,306,0.33175,218,-0.2067,246,-0.0922
ENSG00000134369,NAV1,146,0.86210,37,-1.2946,85,-0.1057
ENSG00000198700,IPO9,67,-0.4207,159,0.97749,82,-0.4592
ENSG00000198892,SHISA4,57,-0.5239,16,-2.4255,89,1.29015
ENSG00000134375,TIMM17A,21,-2.2142,127,0.51947,96,0.37293
ENSG00000170075,GPR37L1,77,-0.8836,8,-4.2350,158,1.88652
ENSG00000143862,ARL8A,44,-0.6856,24,-1.5990,76,1.15933
ENSG00000077157,PPP1R12B,268,1.59174,18,-2.5889,96,-0.5691
ENSG00000117139,KDM5B,50,-0.0643,6,-3.2355,57,1.03566
ENSG00000117153,KLHL12,9,-2.0638,51,0.61175,36,0.26670
ENSG00000159346,ADIPOR1,21,-0.7665,3,-3.5697,41,1.70361
ENSG00000159348,CYB5R1,10,-1.9031,94,1.65563,32,-0.7027
ENSG00000163444,TMEM183A,35,-1.5513,50,-1.0407,110,1.36644
ENSG00000143847,PPFIA4,9,-1.8630,3,-3.2493,39,2.52556
ENSG00000163485,ADORA1,43,0.41855,5,-2.8309,35,0.55025
ENSG00000058668,ATP2B4,107,-0.8162,186,0.04439,188,0.36422
ENSG00000182004,SNRPE,27,-0.8118,3,-4.0215,53,1.79937
ENSG00000143850,PLEKHA6,48,-0.1916,5,-3.3380,60,1.16263
ENSG00000158615,PPP1R15B,14,-0.6169,3,-2.8080,24,1.44854
ENSG00000198625,MDM4,121,1.57954,3,-4.0813,44,-0.4749
ENSG00000170382,LRRN2,5,-2.0614,3,-3.0066,27,2.58613
ENSG00000163531,NFASC,167,1.50760,21,-1.7907,63,-0.5809
ENSG00000184144,CNTN2,189,2.36129,36,-0.5081,36,-1.6156
ENSG00000117222,RBBP5,24,-0.8009,40,0.00303,42,0.38572
ENSG00000133059,DSTYK,55,-0.7712,25,-1.9188,101,1.33196
ENSG00000133069,TMCC2,46,-0.1771,20,-1.4334,56,0.74650
ENSG00000174514,MFSD4A,11,-2.8720,119,0.67984,81,0.31508
ENSG00000069275,NUCKS1,1391,0.34441,1084,-0.0541,1097,-0.1745
ENSG00000117280,RAB29,26,0.11966,3,-2.7902,26,0.81349
ENSG00000133065,SLC41A1,5,-2.2710,3,-3.1260,29,2.76665
ENSG00000266028,SRGAP2,63,0.36928,129,1.60936,39,-1.2652
ENSG00000123836,PFKFB2,37,0.70529,3,-3.1030,25,0.31349
ENSG00000117335,CD46,35,-0.2408,104,1.56776,35,-0.9931
ENSG00000076356,PLXNA2,26,-1.2574,3,-4.3591,70,2.23766
ENSG00000008118,CAMK1G,10,-2.9799,213,1.83615,65,-0.7759
ENSG00000143469,SYT14,46,0.78691,3,-3.2817,29,0.25127
ENSG00000143473,KCNH1,0,-6.6474,3,-3.8235,48,4.78245
ENSG00000117625,RCOR3,39,0.10637,30,-0.3104,37,0.09919
ENSG00000170385,SLC30A1,6,-2.0716,8,-1.8080,30,2.04792
ENSG00000123684,LPGAT1,36,-0.8854,36,-0.9121,71,0.97117
ENSG00000066027,PPP2R5A,28,-1.1295,19,-1.7181,67,1.49232
ENSG00000117691,NENF,224,1.04120,26,-2.2612,118,-0.0883
ENSG00000117697,NSL1,63,0.35966,41,-0.3264,50,-0.0551
ENSG00000174606,ANGEL2,48,0.62191,3,-3.5351,34,0.42610
ENSG00000136643,RPS6KC1,10,-1.4814,3,-3.2722,32,2.24371
ENSG00000143499,SMYD2,14,-1.8212,51,0.10092,51,0.64567
ENSG00000152104,PTPN14,40,-0.3246,118,1.48254,42,-0.8946
ENSG00000136636,KCTD3,121,1.93162,46,0.22174,30,-1.4671
ENSG00000092978,GPATCH2,44,0.45989,4,-3.0620,35,0.53786
ENSG00000067533,RRP15,39,-0.0221,3,-3.5848,44,1.03375
ENSG00000136628,EPRS,128,0.10367,34,-1.8855,129,0.65895
ENSG00000067704,IARS2,34,-0.3467,3,-3.8307,48,1.35599
ENSG00000118873,RAB3GAP2,54,-0.9738,46,-1.2239,113,1.17674
ENSG00000116141,MARK1,36,-0.1980,27,-0.6216,43,0.43454
ENSG00000162817,C1orf115,34,-2.5100,351,1.10776,177,-0.1202
ENSG00000154305,MIA3,122,-0.0931,33,-2.0621,141,0.85972
ENSG00000186063,AIDA,70,-0.2547,164,1.14042,75,-0.6455
ENSG00000162819,BROX,36,-0.0350,3,-3.7037,40,1.05639
ENSG00000143502,SUSD4,7,-2.0240,3,-3.2979,33,2.65576
ENSG00000162909,CAPN2,28,-0.8290,3,-4.0893,55,1.82211
ENSG00000143514,TP53BP2,48,-0.6569,89,0.29630,75,0.12783
ENSG00000143756,FBXO28,25,-0.4482,12,-1.5620,37,0.98326
ENSG00000143753,DEGS1,11,-2.1578,48,0.06620,50,0.75029
ENSG00000162923,WDR26,36,-0.7901,17,-1.9280,69,1.34826
ENSG00000154380,ENAH,341,1.22864,149,-0.1390,145,-0.7576
ENSG00000143742,SRP9,129,-0.6525,257,0.43207,197,0.03054
ENSG00000143819,EPHX1,43,-0.3688,52,-0.0508,55,0.22333
ENSG00000143811,PYCR2,12,-1.2035,3,-3.2884,32,2.02582
ENSG00000163041,H3F3A,221,-0.4699,495,0.82445,285,-0.3252
ENSG00000182827,ACBD3,133,0.82651,60,-0.4532,76,-0.3329
ENSG00000143799,PARP1,235,0.67392,89,-0.8587,153,-0.0765
ENSG00000203685,STUM,18,-1.5268,58,0.26589,52,0.43856
ENSG00000143772,ITPKB,116,1.61760,3,-3.9746,41,-0.5158
ENSG00000163050,COQ8A,12,-1.0365,3,-3.0641,27,1.84382
ENSG00000143776,CDC42BPA,632,1.52056,73,-1.9164,236,-0.5753
ENSG00000143740,SNAP47,20,-1.1420,9,-2.2997,50,1.71854
ENSG00000143761,ARF1,47,-2.2266,168,-0.3251,229,1.08471
ENSG00000143793,C1orf35,27,-0.2205,47,0.67581,29,-0.3167
ENSG00000162910,MRPL55,19,-1.7219,9,-2.8234,69,2.29386
ENSG00000143774,GUK1,349,-0.7230,700,0.37132,562,0.10074
ENSG00000168159,RNF187,99,-1.6396,422,0.60419,297,0.18990
ENSG00000168118,RAB4A,41,-0.9495,153,1.13538,72,-0.4213
ENSG00000154429,CCSAP,68,-1.1391,72,-1.0423,159,1.17258
ENSG00000143641,GALNT2,11,-1.9607,45,0.16431,43,0.62669
ENSG00000177614,PGBD5,24,-2.2901,78,-0.5174,122,1.25211
ENSG00000135744,AGT,152,-0.2677,8,-4.4596,202,1.32998
ENSG00000119280,C1orf198,87,1.99178,3,-3.3014,24,-0.9102
ENSG00000173409,ARV1,19,-0.2040,3,-2.9258,24,1.11816
ENSG00000116906,GNPAT,10,-1.8735,3,-3.5061,40,2.60286
ENSG00000135766,EGLN1,32,-1.3267,189,1.51468,70,-0.6652
ENSG00000116918,TSNAX,70,-0.0997,83,0.18028,74,-0.0509
ENSG00000116991,SIPA1L2,31,-0.9962,26,-1.2619,66,1.20778
ENSG00000135778,NTPCR,42,-0.4384,10,-2.5793,62,1.25504
ENSG00000135749,PCNX2,33,-1.3637,52,-0.6902,90,1.06922
ENSG00000135750,KCNK1,27,-1.6119,44,-0.9166,89,1.31506
ENSG00000168275,COA6,9,-2.4152,71,0.75733,45,0.19046
ENSG00000059588,TARBP1,32,-0.4292,77,0.96342,40,-0.4454
ENSG00000168264,IRF2BP2,67,-0.3293,14,-2.6594,93,1.18026
ENSG00000173726,TOMM20,140,-1.2020,207,-0.6050,335,0.94720
ENSG00000054267,ARID4B,839,1.88015,105,-1.5125,241,-0.9675
ENSG00000152904,GGPS1,18,-0.9418,31,-0.1285,36,0.53104
ENSG00000143669,LYST,82,0.95469,3,-3.6892,46,0.11720
ENSG00000116977,LGALS8,4,-3.4395,6,-3.0727,57,3.38145
ENSG00000077522,ACTN2,52,-0.2831,13,-2.3313,69,1.07495
ENSG00000116984,MTR,87,1.12095,57,0.41003,38,-0.9194
ENSG00000198626,RYR2,326,0.79649,51,-2.0606,203,0.10344
ENSG00000133019,CHRM3,32,-1.8577,199,0.96118,110,-0.0762
ENSG00000155816,FMN2,36,-1.1581,90,0.25427,79,0.33879
ENSG00000182901,RGS7,11,-2.5995,116,1.05361,61,-0.0603
ENSG00000091483,FH,9,-1.8486,28,-0.1221,33,0.82926
ENSG00000054277,OPN3,15,-1.2604,70,1.17504,32,-0.3796
ENSG00000203668,CHML,10,-2.5672,68,0.27786,61,0.64109
ENSG00000143702,CEP170,241,0.40808,262,0.54440,172,-0.5417
ENSG00000054282,SDCCAG8,360,1.20685,85,-1.1062,164,-0.4423
ENSG00000117020,AKT3,255,0.02022,129,-1.0300,266,0.46393
ENSG00000179456,ZBTB18,66,-1.7381,146,-0.5548,231,1.11863
ENSG00000035687,ADSS,54,-0.0298,9,-2.6933,61,0.93018
ENSG00000203667,COX20,183,0.43296,63,-1.2120,143,0.21892
ENSG00000153187,HNRNPU,580,0.72204,260,-0.5580,362,-0.2163
ENSG00000162852,CNST,11,-2.6313,33,-1.0178,73,1.72603
ENSG00000143653,SCCPDH,27,-0.6090,3,-3.6618,46,1.57595
ENSG00000153207,AHCTF1,81,-0.1652,185,1.19804,80,-0.7239
ENSG00000035115,SH3YL1,15,-1.3139,93,1.58694,32,-0.7326
ENSG00000143727,ACP1,17,-1.6678,16,-1.7405,60,1.81081
ENSG00000151353,TMEM18,18,-0.8178,20,-0.6651,33,0.80258
ENSG00000186487,MYT1L,349,-0.2281,193,-1.1303,432,0.67280
ENSG00000032389,EIPR1,26,-0.6415,52,0.40438,40,0.04599
ENSG00000171853,TRAPPC12,11,-1.4453,3,-3.3794,34,2.23971
ENSG00000182551,ADI1,27,-1.0771,49,-0.2146,60,0.64284
ENSG00000171865,RNASEH1,33,-0.3210,49,0.27211,41,-0.0004
ENSG00000171863,RPS7,343,-0.4402,552,0.30950,456,0.02843
ENSG00000151692,RNF144A,49,0.61527,3,-3.3523,35,0.41886
ENSG00000115738,ID2,145,-0.7257,297,0.39560,234,0.08439
ENSG00000134313,KIDINS220,174,-0.1423,138,-0.4954,198,0.34036
ENSG00000143797,MBOAT2,102,0.44690,114,0.63583,70,-0.6189
ENSG00000151693,ASAP2,53,-0.2033,55,-0.1286,61,0.18290
ENSG00000119185,ITGB1BP1,24,-1.5208,42,-0.7350,74,1.16181
ENSG00000134330,IAH1,21,-0.9082,101,1.65779,33,-0.8812
ENSG00000151694,ADAM17,50,0.73742,3,-3.4619,33,0.31130
ENSG00000134308,YWHAQ,171,-0.4010,213,-0.0540,227,0.24115
ENSG00000115756,HPCAL1,28,-3.0155,574,1.70476,192,-0.6462
ENSG00000115761,NOL10,56,1.15738,12,-1.2232,26,-0.3727
ENSG00000143870,PDIA6,57,-0.3128,139,1.13716,64,-0.6216
ENSG00000162975,KCNF1,16,-2.0752,13,-2.3050,73,2.30571
ENSG00000134318,ROCK2,320,-0.3850,391,-0.0736,421,0.24499
ENSG00000169006,NTSR2,57,0.24556,25,-1.0199,51,0.29905
ENSG00000134324,LPIN1,91,-0.0222,160,0.90236,85,-0.5627
ENSG00000071575,TRIB2,14,-1.7037,76,0.87225,44,-0.0259
ENSG00000162981,LRATD1,17,-2.4062,226,1.62762,79,-0.6199
ENSG00000151779,NBAS,33,-0.9496,222,2.24725,48,-1.4092
ENSG00000079785,DDX1,84,-0.9414,113,-0.4832,167,0.75646
ENSG00000197872,FAM49A,34,-2.1941,88,-0.8100,168,1.44742
ENSG00000163032,VSNL1,157,-2.9908,964,-0.2841,1286,1.19787
ENSG00000163029,SMC6,194,1.80205,77,0.20085,53,-1.3501
ENSG00000068697,LAPTM4A,42,-0.8606,10,-2.8953,84,1.66571
ENSG00000055917,PUM2,56,-1.2422,143,0.18563,133,0.41718
ENSG00000143878,RHOB,119,0.36335,15,-2.7829,101,0.59437
ENSG00000173960,UBXN2A,56,0.85094,3,-3.5479,34,0.20865
ENSG00000119782,FKBP1B,12,-1.5084,10,-1.7930,38,1.74926
ENSG00000115128,SF3B6,34,-1.1438,166,1.40922,65,-0.6091
ENSG00000219626,FAM228B,105,0.69681,23,-1.6702,69,0.11821
ENSG00000198399,ITSN2,636,2.02864,297,0.64600,140,-1.7343
ENSG00000084676,NCOA1,196,0.01988,85,-1.2608,206,0.54582
ENSG00000184924,PTRHD1,11,-1.2829,26,-0.0655,29,0.61516
ENSG00000138031,ADCY3,15,-1.0263,14,-1.1690,33,1.17895
ENSG00000115137,DNAJC27,11,-1.5318,6,-2.4989,37,2.05357
ENSG00000084710,EFR3B,30,-1.2857,230,2.05681,58,-1.1691
ENSG00000119772,DNMT3A,43,0.82071,3,-2.8481,27,0.18187
ENSG00000138101,DTNB,18,-1.1896,3,-3.7926,45,2.10363
ENSG00000143970,ASXL2,54,0.46335,35,-0.2237,40,-0.1703
ENSG00000084731,KIF3C,56,-2.3971,367,0.45815,291,0.45601
ENSG00000084733,RAB10,76,-0.4717,103,0.00148,106,0.24121
ENSG00000084754,HADHA,86,0.11186,128,0.75095,75,-0.5193
ENSG00000138029,HADHB,70,-0.4458,99,0.10014,95,0.16722
ENSG00000138018,SELENOI,27,-1.2394,76,0.36623,63,0.27883
ENSG00000157851,DPYSL5,36,0.81179,3,-2.7139,22,0.17630
ENSG00000084764,MAPRE3,14,-2.8955,89,-0.1895,111,1.10089
ENSG00000228474,OST4,46,-1.1567,90,-0.1428,105,0.62455
ENSG00000138028,CGREF1,10,-2.1283,68,0.83032,41,0.08391
