Feature ID,Feature Name,Feature count topic 1to7,Feature log2 fold change topic 1to7,Feature count topic 8to12,Feature log2 fold change topic 8to12
ENSG00000116473,RAP1A,41,-0.1647,46,0.16473
ENSG00000197852,INKA2,34,-0.3844,44,0.38442
ENSG00000171385,KCND3,111,0.37664,85,-0.3766
ENSG00000143079,CTTNBP2NL,21,0.23424,18,-0.2342
ENSG00000116489,CAPZA1,59,-0.0041,60,0.00410
ENSG00000155366,RHOC,10,-1.8993,40,1.89931
ENSG00000155380,SLC16A1,15,0.09105,14,-0.0910
ENSG00000198799,LRIG2,10,-0.6386,16,0.63863
ENSG00000081026,MAGI3,95,1.13794,43,-1.1379
ENSG00000116793,PHTF1,32,0.96162,16,-0.9616
ENSG00000081019,RSBN1,32,-0.3745,42,0.37452
ENSG00000134262,AP4B1,26,0.60005,17,-0.6000
ENSG00000163349,HIPK1,33,-0.5383,48,0.53834
ENSG00000197323,TRIM33,89,0.39367,67,-0.3936
ENSG00000116752,BCAS2,104,0.44029,76,-0.4402
ENSG00000213281,NRAS,24,0.24392,20,-0.2439
ENSG00000009307,CSDE1,361,0.40073,273,-0.4007
ENSG00000052723,SIKE1,24,0.46841,17,-0.4684
ENSG00000163399,ATP1A1,1162,1.25552,486,-1.2555
ENSG00000143061,IGSF3,19,0.48443,14,-0.4844
ENSG00000134247,PTGFRN,32,0.25416,26,-0.2541
ENSG00000198162,MAN1A2,435,-0.4795,607,0.47955
ENSG00000065183,WDR3,23,0.70242,14,-0.7024
ENSG00000092621,PHGDH,7,-2.7726,49,2.77268
ENSG00000265808,SEC22B,64,-0.0026,64,0.00266
ENSG00000226067,LINC00623,22,-0.0948,24,0.09484
ENSG00000171943,SRGAP2C,38,-0.1050,40,0.10508
ENSG00000232527,LINC02802,33,-0.8097,58,0.80971
ENSG00000196369,SRGAP2B,29,0.16790,26,-0.1679
ENSG00000162825,NBPF20,22,0.10525,20,-0.1052
ENSG00000265491,RNF115,73,0.53165,50,-0.5316
ENSG00000186141,POLR3C,23,0.29218,19,-0.2921
ENSG00000131788,PIAS3,12,-0.3249,15,0.32498
ENSG00000198483,ANKRD35,12,-0.5208,18,0.52084
ENSG00000131779,PEX11B,58,0.73954,34,-0.7395
ENSG00000265241,RBM8A,108,0.08064,102,-0.0806
ENSG00000272031,ANKRD34A,39,0.13024,35,-0.1302
ENSG00000121851,POLR3GL,24,-0.7112,39,0.71127
ENSG00000265972,TXNIP,8,-2.6839,53,2.68396
ENSG00000131791,PRKAB2,20,0.57847,13,-0.5784
ENSG00000178104,PDE4DIP,218,0.09479,204,-0.0947
ENSG00000274265,AC245297.3,12,-0.3160,15,0.31603
ENSG00000178096,BOLA1,12,-0.7555,20,0.75554
ENSG00000159164,SV2A,405,0.80046,232,-0.8004
ENSG00000143368,SF3B4,16,-0.3982,21,0.39821
ENSG00000264522,OTUD7B,10,-0.8055,17,0.80556
ENSG00000136631,VPS45,49,0.40450,37,-0.4045
ENSG00000023902,PLEKHO1,53,-0.4558,73,0.45584
ENSG00000143401,ANP32E,61,-0.5470,90,0.54705
ENSG00000117362,APH1A,14,-0.5891,21,0.58914
ENSG00000266472,MRPS21,241,-0.1142,260,0.11426
ENSG00000117360,PRPF3,19,0.22017,16,-0.2201
ENSG00000163125,RPRD2,43,-0.0305,43,0.03055
ENSG00000143374,TARS2,21,0.18750,18,-0.1875
ENSG00000143369,ECM1,28,0.70022,17,-0.7002
ENSG00000143384,MCL1,15,-0.4621,21,0.46218
ENSG00000143420,ENSA,370,-0.0031,371,0.00318
ENSG00000143457,GOLPH3L,18,0.76978,10,-0.7697
ENSG00000143437,ARNT,14,-0.3315,18,0.33155
ENSG00000143418,CERS2,7,-1.5660,21,1.56604
ENSG00000197622,CDC42SE1,24,-0.0849,25,0.08493
ENSG00000213190,MLLT11,593,0.60203,391,-0.6020
ENSG00000143434,SEMA6C,10,-0.6186,16,0.61864
ENSG00000163156,SCNM1,22,-0.1517,24,0.15176
ENSG00000163159,VPS72,35,0.01128,35,-0.0112
ENSG00000159352,PSMD4,176,0.10760,163,-0.1076
ENSG00000143393,PI4KB,43,-0.2784,52,0.27840
ENSG00000143390,RFX5,13,-0.8810,24,0.88105
ENSG00000159377,PSMB4,247,0.40006,187,-0.4000
ENSG00000143442,POGZ,56,0.24681,47,-0.2468
ENSG00000143376,SNX27,76,-0.0513,78,0.05134
ENSG00000159409,CELF3,27,-0.4395,37,0.43959
ENSG00000143436,MRPL9,46,0.38407,35,-0.3840
ENSG00000182134,TDRKH,14,-0.2371,16,0.23716
ENSG00000159445,THEM4,21,0.32640,16,-0.3264
ENSG00000197956,S100A6,172,-0.3900,226,0.39005
ENSG00000188643,S100A16,5,-2.3300,25,2.33002
ENSG00000189171,S100A13,76,-1.4282,204,1.42829
ENSG00000160678,S100A1,23,-1.8976,87,1.89769
ENSG00000160679,CHTOP,57,0.16886,50,-0.1688
ENSG00000143553,SNAPIN,22,0.03833,21,-0.0383
ENSG00000143621,ILF2,81,0.73207,48,-0.7320
ENSG00000143624,INTS3,38,0.57827,25,-0.5782
ENSG00000143614,GATAD2B,36,-0.2166,42,0.21667
ENSG00000198837,DENND4B,36,-0.8771,66,0.87718
ENSG00000143543,JTB,128,-0.4447,174,0.44478
ENSG00000143545,RAB13,10,-1.5736,30,1.57369
ENSG00000177954,RPS27,670,-1.4882,1880,1.48827
ENSG00000143549,TPM3,448,0.04478,434,-0.0447
ENSG00000143612,C1orf43,131,-0.2729,158,0.27298
ENSG00000143569,UBAP2L,60,0.19002,52,-0.1900
ENSG00000143575,HAX1,73,0.15795,65,-0.1579
ENSG00000160714,UBE2Q1,137,0.25528,114,-0.2552
ENSG00000160716,CHRNB2,38,0.92228,20,-0.9222
ENSG00000160710,ADAR,134,-0.0727,141,0.07276
ENSG00000143603,KCNN3,13,-0.6801,21,0.68011
ENSG00000163344,PMVK,68,-0.3345,86,0.33450
ENSG00000163346,PBXIP1,15,-1.7868,53,1.78687
ENSG00000163348,PYGO2,15,0.06908,14,-0.0690
ENSG00000160688,FLAD1,18,0.02590,18,-0.0259
ENSG00000143537,ADAM15,13,0.16913,12,-0.1691
ENSG00000143590,EFNA3,31,1.08973,14,-1.0897
ENSG00000179085,DPM3,76,0.13778,69,-0.1377
ENSG00000163463,KRTCAP2,71,0.14685,64,-0.1468
ENSG00000163462,TRIM46,14,0.23658,12,-0.2365
ENSG00000173171,MTX1,26,0.11020,24,-0.1102
ENSG00000177628,GBA,57,0.75142,34,-0.7514
ENSG00000160767,FAM189B,34,0.13484,31,-0.1348
ENSG00000116521,SCAMP3,46,0.33942,36,-0.3394
ENSG00000176444,CLK2,17,0.31357,13,-0.3135
ENSG00000160752,FDPS,115,0.29506,93,-0.2950
ENSG00000160753,RUSC1,103,0.51476,72,-0.5147
ENSG00000116539,ASH1L,267,0.31525,214,-0.3152
ENSG00000125459,MSTO1,17,0.21427,15,-0.2142
ENSG00000163374,YY1AP1,62,0.41148,46,-0.4114
ENSG00000132676,DAP3,47,0.24661,39,-0.2466
ENSG00000116580,GON4L,43,0.55736,29,-0.5573
ENSG00000132718,SYT11,665,0.57609,446,-0.5760
ENSG00000132680,KHDC4,24,0.39123,18,-0.3912
ENSG00000116584,ARHGEF2,63,0.09123,59,-0.0912
ENSG00000163479,SSR2,56,-0.2566,67,0.25663
ENSG00000160803,UBQLN4,44,-0.7575,74,0.75758
ENSG00000116586,LAMTOR2,92,0.09993,85,-0.0999
ENSG00000160789,LMNA,8,-1.0123,17,1.01230
ENSG00000196189,SEMA4A,14,0.02832,14,-0.0283
ENSG00000160785,SLC25A44,51,0.35790,39,-0.3579
ENSG00000160781,PAQR6,38,-1.8484,139,1.84841
ENSG00000198952,SMG5,20,-0.8179,36,0.81790
ENSG00000163468,CCT3,151,0.46278,109,-0.4627
ENSG00000125462,C1orf61,257,-1.3396,650,1.33965
ENSG00000116604,MEF2D,77,0.08307,73,-0.0830
ENSG00000163382,NAXE,94,0.09455,88,-0.0945
ENSG00000160818,GPATCH4,87,0.06822,83,-0.0682
ENSG00000132702,HAPLN2,13,-0.6026,19,0.60268
ENSG00000132692,BCAN,70,-0.9563,137,0.95636
ENSG00000143319,ISG20L2,16,0.53503,11,-0.5350
ENSG00000143314,MRPL24,51,-0.1171,55,0.11710
ENSG00000143321,HDGF,58,-0.4594,80,0.45943
ENSG00000143294,PRCC,49,0.09014,46,-0.0901
ENSG00000132694,ARHGEF11,19,0.25473,16,-0.2547
ENSG00000162706,CADM3,220,0.93957,114,-0.9395
ENSG00000158716,DUSP23,16,-0.2210,19,0.22106
ENSG00000177807,KCNJ10,9,-2.6071,56,2.60710
ENSG00000143315,PIGM,21,0.40058,16,-0.4005
ENSG00000162728,KCNJ9,80,0.18045,70,-0.1804
ENSG00000162729,IGSF8,111,0.53289,77,-0.5328
ENSG00000018625,ATP1A2,83,-2.0417,342,2.04179
ENSG00000162734,PEA15,311,-0.7518,524,0.75185
ENSG00000132716,DCAF8,82,0.36117,64,-0.3611
ENSG00000162735,PEX19,55,-0.3893,73,0.38930
ENSG00000122218,COPA,188,0.59751,124,-0.5975
ENSG00000162736,NCSTN,30,0.35473,24,-0.3547
ENSG00000215845,TSTD1,60,-0.3963,80,0.39635
ENSG00000158773,USF1,26,0.50650,18,-0.5065
ENSG00000162755,KLHDC9,31,0.35761,24,-0.3576
ENSG00000143256,PFDN2,165,-0.2289,194,0.22895
ENSG00000158793,NIT1,37,0.71827,22,-0.7182
ENSG00000158796,DEDD,23,0.48954,16,-0.4895
ENSG00000143222,UFC1,98,-0.1360,108,0.13608
ENSG00000143224,PPOX,16,0.36754,13,-0.3675
ENSG00000158850,B4GALT3,21,0.16988,19,-0.1698
ENSG00000158864,NDUFS2,177,0.45639,129,-0.4563
ENSG00000158882,TOMM40L,38,0.02483,38,-0.0248
ENSG00000248485,PCP4L1,41,-0.8139,72,0.81398
ENSG00000143252,SDHC,145,0.13794,132,-0.1379
ENSG00000081721,DUSP12,27,0.80683,15,-0.8068
ENSG00000118217,ATF6,50,0.44098,37,-0.4409
ENSG00000198929,NOS1AP,56,0.45828,41,-0.4582
ENSG00000152332,UHMK1,147,0.19806,128,-0.1980
ENSG00000117143,UAP1,34,0.18123,30,-0.1812
ENSG00000117152,RGS4,878,0.49636,622,-0.4963
ENSG00000143248,RGS5,89,-1.5771,267,1.57711
ENSG00000185630,PBX1,186,0.36067,145,-0.3606
ENSG00000143198,MGST3,539,0.23823,457,-0.2382
ENSG00000143149,ALDH9A1,21,-0.8857,40,0.88576
ENSG00000143183,TMCO1,74,0.62159,48,-0.6215
ENSG00000143179,UCK2,20,1.05026,9,-1.0502
ENSG00000188859,FAM78B,27,1.07204,13,-1.0720
ENSG00000143157,POGK,32,0.11085,30,-0.1108
ENSG00000152382,TADA1,20,0.14214,18,-0.1421
ENSG00000143195,ILDR2,32,0.17182,29,-0.1718
ENSG00000143190,POU2F1,17,-0.1258,18,0.12589
ENSG00000143162,CREG1,46,0.09699,43,-0.0969
ENSG00000197965,MPZL1,21,0.12780,19,-0.1278
ENSG00000143158,MPC2,197,0.04915,190,-0.0491
ENSG00000143164,DCAF6,193,0.53277,133,-0.5327
ENSG00000143155,TIPRL,67,0.89795,36,-0.8979
ENSG00000143153,ATP1B1,1887,0.88186,1024,-0.8818
ENSG00000143156,NME7,44,0.77845,25,-0.7784
ENSG00000117475,BLZF1,28,0.12993,25,-0.1299
ENSG00000117477,CCDC181,53,0.87010,29,-0.8701
ENSG00000000457,SCYL3,14,0.34878,11,-0.3487
ENSG00000075945,KIFAP3,414,1.38245,159,-1.3824
ENSG00000117523,PRRC2C,394,0.84298,219,-0.8429
ENSG00000117533,VAMP4,56,0.12597,51,-0.1259
ENSG00000010165,EEF1AKNMT,22,0.18367,20,-0.1836
ENSG00000197959,DNM3,210,0.79662,120,-0.7966
ENSG00000135845,PIGC,15,-0.1237,16,0.12370
ENSG00000094975,SUCO,23,0.13494,21,-0.1349
ENSG00000117592,PRDX6,68,-0.5891,103,0.58917
ENSG00000076321,KLHL20,16,-0.1274,18,0.12743
ENSG00000234741,GAS5,77,-0.7211,127,0.72117
ENSG00000135870,RC3H1,25,0.66488,15,-0.6648
ENSG00000152061,RABGAP1L,133,0.00344,133,-0.0034
ENSG00000116161,CACYBP,388,0.63134,250,-0.6313
ENSG00000120333,MRPS14,31,-0.0534,33,0.05344
ENSG00000116147,TNR,134,0.04513,130,-0.0451
ENSG00000143207,COP1,26,0.12479,24,-0.1247
ENSG00000152092,ASTN1,96,0.46071,70,-0.4607
ENSG00000198797,BRINP2,54,0.46838,39,-0.4683
ENSG00000120341,SEC16B,20,1.15037,9,-1.1503
ENSG00000075391,RASAL2,96,0.73704,57,-0.7370
ENSG00000116199,FAM20B,87,0.13633,80,-0.1363
ENSG00000143322,ABL2,51,0.53841,35,-0.5384
ENSG00000169905,TOR1AIP2,57,0.53694,39,-0.5369
ENSG00000143337,TOR1AIP1,31,-0.1447,34,0.14474
ENSG00000135837,CEP350,125,0.52049,87,-0.5204
ENSG00000116260,QSOX1,41,0.49666,29,-0.4966
ENSG00000230124,ACBD6,52,0.80468,30,-0.8046
ENSG00000143324,XPR1,47,0.33175,37,-0.3317
ENSG00000135823,STX6,64,0.37791,49,-0.3779
ENSG00000162783,IER5,48,0.67682,30,-0.6768
ENSG00000198216,CACNA1E,92,0.51460,64,-0.5146
ENSG00000135821,GLUL,105,-2.4763,587,2.47635
ENSG00000135829,DHX9,79,0.33893,63,-0.3389
ENSG00000157064,NMNAT2,224,0.49939,158,-0.4993
ENSG00000116698,SMG7,54,0.08084,51,-0.0808
ENSG00000162704,ARPC5,110,0.06814,105,-0.0681
ENSG00000143344,RGL1,65,0.25677,54,-0.2567
ENSG00000198756,COLGALT2,54,0.38358,41,-0.3835
ENSG00000198860,TSEN15,46,0.06832,44,-0.0683
ENSG00000116667,C1orf21,126,0.08485,119,-0.0848
ENSG00000116406,EDEM3,43,0.63627,27,-0.6362
ENSG00000121481,RNF2,17,0.58627,11,-0.5862
ENSG00000121486,TRMT1L,25,0.48064,18,-0.4806
ENSG00000116679,IVNS1ABP,43,0.15461,38,-0.1546
ENSG00000047410,TPR,207,0.81836,117,-0.8183
ENSG00000157181,ODR4,22,0.66808,14,-0.6680
ENSG00000162670,BRINP3,18,0.19341,15,-0.1934
ENSG00000116741,RGS2,46,0.53902,32,-0.5390
ENSG00000116750,UCHL5,125,0.82583,70,-0.8258
ENSG00000116747,RO60,33,0.24469,28,-0.2446
ENSG00000023572,GLRX2,112,0.53556,77,-0.5355
ENSG00000134371,CDC73,35,0.31219,28,-0.3121
ENSG00000162630,B3GALT2,80,0.71453,48,-0.7145
ENSG00000287364,AL353709.1,29,0.76417,17,-0.7641
ENSG00000162687,KCNT2,17,0.85624,9,-0.8562
ENSG00000177888,ZBTB41,44,0.24173,37,-0.2417
ENSG00000151414,NEK7,12,-1.2080,28,1.20801
ENSG00000162702,ZNF281,42,0.59371,28,-0.5937
ENSG00000118200,CAMSAP2,426,0.97698,216,-0.9769
ENSG00000116852,KIF21B,38,-0.0447,39,0.04472
ENSG00000116857,TMEM9,110,0.08993,103,-0.0899
ENSG00000118194,TNNT2,53,0.75830,31,-0.7583
ENSG00000174307,PHLDA3,44,-0.4765,62,0.47653
ENSG00000159176,CSRP1,52,-1.9169,196,1.91699
ENSG00000134369,NAV1,58,-0.0020,58,0.00203
ENSG00000198700,IPO9,91,0.68163,56,-0.6816
ENSG00000198892,SHISA4,80,-0.3178,100,0.31781
ENSG00000134375,TIMM17A,152,0.52124,106,-0.5212
ENSG00000176393,RNPEP,15,0.07403,14,-0.0740
ENSG00000170075,GPR37L1,9,-2.4331,49,2.43319
ENSG00000143862,ARL8A,82,0.05438,79,-0.0543
ENSG00000077152,UBE2T,36,0.85017,20,-0.8501
ENSG00000077157,PPP1R12B,78,0.09272,73,-0.0927
ENSG00000143858,SYT2,51,1.93867,13,-1.9386
ENSG00000117139,KDM5B,29,0.36614,23,-0.3661
ENSG00000183155,RABIF,37,0.63404,24,-0.6340
ENSG00000117153,KLHL12,40,0.33438,31,-0.3343
ENSG00000159346,ADIPOR1,41,0.19558,36,-0.1955
ENSG00000159348,CYB5R1,36,0.40921,27,-0.4092
ENSG00000163444,TMEM183A,113,-0.2188,131,0.21880
ENSG00000143847,PPFIA4,27,-0.5617,40,0.56173
ENSG00000163485,ADORA1,54,0.66215,34,-0.6621
ENSG00000058668,ATP2B4,196,0.59565,130,-0.5956
ENSG00000182004,SNRPE,90,-0.0271,91,0.02713
ENSG00000143850,PLEKHA6,54,0.16434,48,-0.1643
ENSG00000158615,PPP1R15B,24,0.26168,20,-0.2616
ENSG00000198625,MDM4,20,-0.5173,28,0.51733
ENSG00000170382,LRRN2,33,0.49978,23,-0.4997
ENSG00000163531,NFASC,91,0.49689,64,-0.4968
ENSG00000184144,CNTN2,46,-0.6711,74,0.67114
ENSG00000117222,RBBP5,29,0.24322,25,-0.2432
ENSG00000133059,DSTYK,76,0.40907,57,-0.4090
ENSG00000133069,TMCC2,30,-0.8490,55,0.84900
ENSG00000117266,CDK18,20,-0.6152,31,0.61529
ENSG00000174514,MFSD4A,153,0.82337,86,-0.8233
ENSG00000158711,ELK4,17,0.07339,16,-0.0733
ENSG00000069275,NUCKS1,782,0.20682,677,-0.2068
ENSG00000117280,RAB29,16,-0.1547,18,0.15475
ENSG00000133065,SLC41A1,19,0.23891,16,-0.2389
ENSG00000266028,SRGAP2,41,-0.0981,44,0.09811
ENSG00000266094,RASSF5,22,0.21746,19,-0.2174
ENSG00000123836,PFKFB2,23,-0.3281,29,0.32812
ENSG00000180667,YOD1,17,0.49545,12,-0.4954
ENSG00000196352,CD55,18,0.70019,11,-0.7001
ENSG00000117335,CD46,46,0.31973,37,-0.3197
ENSG00000203709,MIR29B2CHG,17,0.73275,10,-0.7327
ENSG00000076356,PLXNA2,70,0.45100,51,-0.4510
ENSG00000008118,CAMK1G,75,0.11961,69,-0.1196
ENSG00000196878,LAMB3,18,-0.2178,22,0.21781
ENSG00000117597,UTP25,21,0.64784,13,-0.6478
ENSG00000143469,SYT14,32,0.92270,16,-0.9227
ENSG00000143473,KCNH1,51,0.63985,32,-0.6398
ENSG00000117625,RCOR3,43,0.32200,34,-0.3220
ENSG00000170385,SLC30A1,20,-0.3952,26,0.39521
ENSG00000123684,LPGAT1,85,0.54341,58,-0.5434
ENSG00000066027,PPP2R5A,31,-0.2522,38,0.25223
ENSG00000117691,NENF,121,-0.6278,187,0.62786
ENSG00000117697,NSL1,36,-0.0389,37,0.03891
ENSG00000203705,TATDN3,19,-0.2429,22,0.24291
ENSG00000162769,FLVCR1,23,0.54905,15,-0.5490
ENSG00000174606,ANGEL2,16,-0.9584,31,0.95843
ENSG00000136643,RPS6KC1,39,0.31414,32,-0.3141
ENSG00000143499,SMYD2,174,0.70183,107,-0.7018
ENSG00000152104,PTPN14,22,-0.3392,29,0.33927
ENSG00000136636,KCTD3,23,0.30000,19,-0.3000
ENSG00000196482,ESRRG,32,0.87080,17,-0.8708
ENSG00000092978,GPATCH2,30,0.54715,20,-0.5471
ENSG00000067533,RRP15,53,0.57575,35,-0.5757
ENSG00000143353,LYPLAL1,21,0.03949,21,-0.0394
ENSG00000136628,EPRS,164,1.07875,78,-1.0787
ENSG00000162813,BPNT1,14,0.28564,12,-0.2856
ENSG00000067704,IARS2,52,-0.0878,55,0.08784
ENSG00000118873,RAB3GAP2,118,0.69554,73,-0.6955
ENSG00000116141,MARK1,63,1.00916,31,-1.0091
ENSG00000162817,C1orf115,141,-0.1540,157,0.15400
ENSG00000117791,MARC2,18,0.43355,13,-0.4335
ENSG00000154305,MIA3,180,1.20401,78,-1.2040
ENSG00000186063,AIDA,63,-0.3628,81,0.36283
ENSG00000162819,BROX,27,-0.2912,33,0.29120
ENSG00000143502,SUSD4,63,0.47178,45,-0.4717
ENSG00000162909,CAPN2,34,0.23427,29,-0.2342
ENSG00000143514,TP53BP2,8,-2.0406,36,2.04065
ENSG00000143756,FBXO28,47,0.29624,38,-0.2962
ENSG00000143753,DEGS1,56,0.29446,46,-0.2944
ENSG00000143771,CNIH4,34,0.34459,26,-0.3445
ENSG00000162923,WDR26,75,0.48222,54,-0.4822
ENSG00000143786,CNIH3,40,0.71800,24,-0.7180
ENSG00000154380,ENAH,91,-0.2418,108,0.24186
ENSG00000143742,SRP9,214,-0.3230,268,0.32307
ENSG00000143819,EPHX1,11,-1.0510,22,1.05109
ENSG00000143811,PYCR2,39,0.22408,33,-0.2240
ENSG00000163041,H3F3A,181,-0.5212,260,0.52129
ENSG00000182827,ACBD3,71,0.34533,56,-0.3453
ENSG00000143799,PARP1,173,0.52752,120,-0.5275
ENSG00000203685,STUM,29,-0.7500,49,0.75001
ENSG00000143772,ITPKB,6,-2.1175,27,2.11756
ENSG00000143801,PSEN2,18,0.14451,16,-0.1445
ENSG00000163050,COQ8A,28,0.39340,21,-0.3934
ENSG00000143776,CDC42BPA,244,0.86974,133,-0.8697
ENSG00000143740,SNAP47,58,-0.0301,59,0.03016
ENSG00000081692,JMJD4,14,0.13319,13,-0.1331
ENSG00000143761,ARF1,271,0.09763,253,-0.0976
ENSG00000143793,C1orf35,25,0.05984,24,-0.0598
ENSG00000162910,MRPL55,122,0.24751,102,-0.2475
ENSG00000143774,GUK1,508,-0.8553,920,0.85531
ENSG00000154370,TRIM11,13,0.21015,12,-0.2101
ENSG00000168159,RNF187,368,-0.0313,376,0.03133
ENSG00000116574,RHOU,4,-2.4801,27,2.48016
ENSG00000168118,RAB4A,79,-0.1004,84,0.10045
ENSG00000154429,CCSAP,119,0.33430,95,-0.3343
ENSG00000069248,NUP133,34,0.35376,26,-0.3537
ENSG00000143641,GALNT2,41,0.62938,26,-0.6293
ENSG00000177614,PGBD5,114,0.15843,102,-0.1584
ENSG00000135775,COG2,22,0.26812,19,-0.2681
ENSG00000135744,AGT,2,-4.6723,65,4.67233
ENSG00000119280,C1orf198,8,-1.7908,28,1.79088
ENSG00000173409,ARV1,40,0.33385,32,-0.3338
ENSG00000116906,GNPAT,42,0.06165,40,-0.0616
ENSG00000116903,EXOC8,15,-0.2281,17,0.22819
ENSG00000135766,EGLN1,44,-0.5620,66,0.56203
ENSG00000116918,TSNAX,109,0.48216,78,-0.4821
ENSG00000116991,SIPA1L2,58,0.26889,48,-0.2688
ENSG00000135778,NTPCR,76,0.20928,66,-0.2092
ENSG00000135749,PCNX2,88,0.13589,80,-0.1358
ENSG00000135750,KCNK1,178,0.74131,106,-0.7413
ENSG00000183780,SLC35F3,32,0.64097,20,-0.6409
ENSG00000168275,COA6,94,0.29075,77,-0.2907
ENSG00000059588,TARBP1,55,0.95512,28,-0.9551
ENSG00000168264,IRF2BP2,49,-0.4122,65,0.41222
ENSG00000173726,TOMM20,438,0.32852,349,-0.3285
ENSG00000054267,ARID4B,165,0.29298,135,-0.2929
ENSG00000152904,GGPS1,44,0.30033,36,-0.3003
ENSG00000162885,B3GALNT2,14,0.09953,13,-0.0995
ENSG00000168243,GNG4,12,-1.6785,39,1.67853
ENSG00000143669,LYST,49,0.57782,33,-0.5778
ENSG00000116977,LGALS8,82,0.80372,47,-0.8037
ENSG00000077522,ACTN2,93,0.63250,60,-0.6325
ENSG00000116984,MTR,37,0.84446,20,-0.8444
ENSG00000198626,RYR2,272,1.16946,121,-1.1694
ENSG00000133019,CHRM3,106,0.53939,72,-0.5393
ENSG00000155816,FMN2,62,-0.0011,62,0.00112
ENSG00000180875,GREM2,22,0.79790,13,-0.7979
ENSG00000182901,RGS7,93,0.44297,69,-0.4429
ENSG00000091483,FH,58,0.60867,38,-0.6086
ENSG00000054277,OPN3,69,0.61482,45,-0.6148
ENSG00000203668,CHML,92,1.01666,45,-1.0166
ENSG00000143702,CEP170,233,1.04055,113,-1.0405
ENSG00000054282,SDCCAG8,116,-0.1327,127,0.13273
ENSG00000117020,AKT3,233,0.38702,178,-0.3870
ENSG00000179456,ZBTB18,204,0.11998,188,-0.1199
ENSG00000035687,ADSS,102,0.50244,72,-0.5024
ENSG00000203667,COX20,97,-0.6282,150,0.62829
ENSG00000153187,HNRNPU,342,0.47871,245,-0.4787
ENSG00000185420,SMYD3,37,0.45420,27,-0.4542
ENSG00000162852,CNST,85,0.49467,60,-0.4946
ENSG00000143653,SCCPDH,81,0.64492,52,-0.6449
ENSG00000153207,AHCTF1,59,0.64973,37,-0.6497
ENSG00000259823,LYPD8,13,-0.5072,19,0.50725
ENSG00000175137,SH3BP5L,15,-0.2968,19,0.29681
ENSG00000171163,ZNF692,13,0.34681,10,-0.3468
ENSG00000035115,SH3YL1,33,-0.0836,35,0.08366
ENSG00000143727,ACP1,100,0.34578,79,-0.3457
ENSG00000151353,TMEM18,39,0.53239,27,-0.5323
ENSG00000186487,MYT1L,365,0.23046,311,-0.2304
ENSG00000032389,EIPR1,49,0.12358,45,-0.1235
ENSG00000171853,TRAPPC12,40,-0.1431,44,0.14319
ENSG00000182551,ADI1,23,-0.6235,36,0.62350
ENSG00000171865,RNASEH1,33,-0.1270,37,0.12700
ENSG00000171863,RPS7,472,-0.7400,789,0.74002
ENSG00000232044,SILC1,9,-1.4923,26,1.49230
ENSG00000228203,RNF144A-AS1,29,0.45776,21,-0.4577
ENSG00000151692,RNF144A,39,-0.1498,43,0.14982
ENSG00000115738,ID2,195,0.28645,160,-0.2864
ENSG00000134313,KIDINS220,186,0.32728,148,-0.3272
ENSG00000143797,MBOAT2,48,-0.0206,48,0.02068
ENSG00000151693,ASAP2,57,0.33954,45,-0.3395
ENSG00000119185,ITGB1BP1,177,-0.2489,210,0.24895
ENSG00000119203,CPSF3,25,0.62179,16,-0.6217
ENSG00000134330,IAH1,45,0.02911,44,-0.0291
ENSG00000151694,ADAM17,22,-0.2683,27,0.26833
ENSG00000134308,YWHAQ,316,-0.1175,343,0.11756
ENSG00000115750,TAF1B,20,0.83693,11,-0.8369
ENSG00000115756,HPCAL1,71,-1.1346,157,1.13460
ENSG00000115758,ODC1,28,0.10901,26,-0.1090
ENSG00000115761,NOL10,32,1.17990,14,-1.1799
ENSG00000143870,PDIA6,87,0.45198,63,-0.4519
ENSG00000162975,KCNF1,98,0.12067,90,-0.1206
ENSG00000145063,AC062028.1,16,0.32585,13,-0.3258
ENSG00000134318,ROCK2,526,1.50391,185,-1.5039
ENSG00000134324,LPIN1,62,0.20582,54,-0.2058
ENSG00000071575,TRIB2,33,-0.0568,34,0.05686
ENSG00000162981,LRATD1,115,0.85256,64,-0.8525
ENSG00000151779,NBAS,55,0.50369,39,-0.5036
ENSG00000079785,DDX1,312,1.18082,137,-1.1808
ENSG00000197872,FAM49A,210,0.87220,114,-0.8722
ENSG00000163032,VSNL1,2471,0.55755,1679,-0.5575
ENSG00000163029,SMC6,47,0.33015,38,-0.3301
ENSG00000240857,RDH14,38,0.71682,23,-0.7168
ENSG00000118965,WDR35,15,0.53356,10,-0.5335
ENSG00000068697,LAPTM4A,48,-0.2879,59,0.28794
ENSG00000055917,PUM2,102,-0.0194,103,0.01940
ENSG00000143878,RHOB,103,0.01815,102,-0.0181
ENSG00000228999,AC096570.1,27,1.23096,11,-1.2309
ENSG00000119771,KLHL29,14,-0.0114,14,0.01145
ENSG00000173960,UBXN2A,17,-0.4976,24,0.49769
ENSG00000119782,FKBP1B,77,0.06193,73,-0.0619
ENSG00000115128,SF3B6,68,-0.0301,69,0.03019
ENSG00000219626,FAM228B,45,-0.3281,56,0.32815
ENSG00000198399,ITSN2,133,0.61992,86,-0.6199
ENSG00000084676,NCOA1,148,0.10306,138,-0.1030
ENSG00000184924,PTRHD1,38,-0.2875,46,0.28757
ENSG00000138031,ADCY3,40,0.38675,31,-0.3867
