Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000143543,JTB,102,-0.1819,116,0.18194
ENSG00000143545,RAB13,67,0.70183,41,-0.7018
ENSG00000177954,RPS27,2108,1.00949,1047,-1.0094
ENSG00000143549,TPM3,195,-1.1509,433,1.15093
ENSG00000143612,C1orf43,138,0.06709,132,-0.0670
ENSG00000143569,UBAP2L,42,-0.6331,66,0.63315
ENSG00000143575,HAX1,39,-0.3987,52,0.39875
ENSG00000160714,UBE2Q1,37,-1.7946,128,1.79466
ENSG00000160710,ADAR,99,-0.5872,149,0.58729
ENSG00000143603,KCNN3,223,1.65077,71,-1.6507
ENSG00000163344,PMVK,78,-0.0583,81,0.05839
ENSG00000163346,PBXIP1,101,0.07864,95,-0.0786
ENSG00000143537,ADAM15,42,1.34740,16,-1.3474
ENSG00000179085,DPM3,61,0.26921,50,-0.2692
ENSG00000163463,KRTCAP2,106,0.82826,60,-0.8282
ENSG00000173171,MTX1,16,-0.6641,26,0.66417
ENSG00000177628,GBA,28,-0.6972,46,0.69726
ENSG00000160767,FAM189B,18,-0.8363,32,0.83638
ENSG00000116521,SCAMP3,53,0.52177,37,-0.5217
ENSG00000160752,FDPS,56,-0.5446,81,0.54468
ENSG00000160753,RUSC1,12,-2.7098,84,2.70984
ENSG00000116539,ASH1L,260,-0.4029,344,0.40299
ENSG00000163374,YY1AP1,40,-0.4481,55,0.44811
ENSG00000132676,DAP3,24,-0.5545,36,0.55458
ENSG00000116580,GON4L,28,-0.6136,44,0.61362
ENSG00000132718,SYT11,641,0.07775,607,-0.0777
ENSG00000132680,KHDC4,18,-0.4283,24,0.42832
ENSG00000116584,ARHGEF2,129,0.88586,70,-0.8858
ENSG00000163479,SSR2,52,-0.3106,64,0.31067
ENSG00000160803,UBQLN4,26,-1.4276,70,1.42768
ENSG00000116586,LAMTOR2,47,-0.7425,79,0.74255
ENSG00000160789,LMNA,95,2.20836,20,-2.2083
ENSG00000160785,SLC25A44,23,-0.6555,36,0.65554
ENSG00000160781,PAQR6,1046,2.99800,131,-2.9980
ENSG00000198952,SMG5,32,0.14160,29,-0.1416
ENSG00000163468,CCT3,98,-0.3388,124,0.33882
ENSG00000125462,C1orf61,704,0.16687,627,-0.1668
ENSG00000116604,MEF2D,20,-2.1457,90,2.14572
ENSG00000163382,NAXE,54,-0.0431,56,0.04311
ENSG00000160818,GPATCH4,33,-1.2450,78,1.24509
ENSG00000132702,HAPLN2,182,2.74764,27,-2.7476
ENSG00000132692,BCAN,349,0.91766,184,-0.9176
ENSG00000143314,MRPL24,59,0.31325,47,-0.3132
ENSG00000143321,HDGF,106,0.14036,96,-0.1403
ENSG00000143294,PRCC,34,-0.5242,49,0.52427
ENSG00000163565,IFI16,48,1.63550,15,-1.6355
ENSG00000162706,CADM3,11,-3.6005,134,3.60054
ENSG00000177807,KCNJ10,211,0.47893,151,-0.4789
ENSG00000143315,PIGM,55,1.50364,19,-1.5036
ENSG00000162728,KCNJ9,29,-1.0981,63,1.09812
ENSG00000162729,IGSF8,123,0.45040,90,-0.4504
ENSG00000018625,ATP1A2,370,-1.2523,881,1.25239
ENSG00000162734,PEA15,926,0.64921,590,-0.6492
ENSG00000132716,DCAF8,75,-0.0022,76,0.00227
ENSG00000162735,PEX19,47,-0.5407,69,0.54070
ENSG00000122218,COPA,201,0.33226,160,-0.3322
ENSG00000162736,NCSTN,53,0.48470,38,-0.4847
ENSG00000215845,TSTD1,19,-1.1667,44,1.16670
ENSG00000158773,USF1,20,-0.1674,22,0.16747
ENSG00000143256,PFDN2,183,0.41876,137,-0.4187
ENSG00000143222,UFC1,59,-0.5793,88,0.57930
ENSG00000158859,ADAMTS4,221,4.15126,12,-4.1512
ENSG00000158864,NDUFS2,84,-0.8499,152,0.84996
ENSG00000158882,TOMM40L,11,-1.7462,39,1.74621
ENSG00000248485,PCP4L1,1,-3.8133,26,3.81333
ENSG00000143252,SDHC,127,-0.1212,138,0.12122
ENSG00000118217,ATF6,78,0.40026,59,-0.4002
ENSG00000198929,NOS1AP,17,-2.0213,71,2.02130
ENSG00000152332,UHMK1,60,-1.1965,138,1.19651
ENSG00000117143,UAP1,8,-1.6917,26,1.69178
ENSG00000162733,DDR2,67,1.13347,30,-1.1334
ENSG00000117152,RGS4,14,-5.0784,502,5.07845
ENSG00000143248,RGS5,55,-1.5713,166,1.57135
ENSG00000185630,PBX1,129,-0.8757,236,0.87574
ENSG00000143198,MGST3,187,-0.5503,275,0.55033
ENSG00000143149,ALDH9A1,90,0.84901,50,-0.8490
ENSG00000143183,TMCO1,123,0.44879,90,-0.4487
ENSG00000143157,POGK,96,1.15657,43,-1.1565
ENSG00000152382,TADA1,20,-0.0063,20,0.00639
ENSG00000143195,ILDR2,12,-1.6563,40,1.65638
ENSG00000143190,POU2F1,55,0.39514,42,-0.3951
ENSG00000143162,CREG1,74,0.77709,43,-0.7770
ENSG00000143158,MPC2,59,-1.2976,145,1.29767
ENSG00000143164,DCAF6,23,-2.6584,151,2.65840
ENSG00000143155,TIPRL,31,-0.9119,59,0.91199
ENSG00000213064,SFT2D2,66,2.03787,16,-2.0378
ENSG00000143153,ATP1B1,703,-0.6951,1139,0.69513
ENSG00000117475,BLZF1,20,-0.3253,25,0.32533
ENSG00000117477,CCDC181,11,-2.0761,48,2.07610
ENSG00000075945,KIFAP3,84,-1.4678,233,1.46788
ENSG00000116132,PRRX1,44,0.56630,29,-0.5663
ENSG00000117523,PRRC2C,564,0.51367,395,-0.5136
ENSG00000117533,VAMP4,36,-0.7809,62,0.78090
ENSG00000197959,DNM3,184,-0.1114,199,0.11140
ENSG00000094975,SUCO,57,0.58503,38,-0.5850
ENSG00000117592,PRDX6,187,-0.1063,202,0.10630
ENSG00000234741,GAS5,141,0.54753,96,-0.5475
ENSG00000185278,ZBTB37,53,1.39927,20,-1.3992
ENSG00000135870,RC3H1,33,0.17513,29,-0.1751
ENSG00000152061,RABGAP1L,61,-1.4033,162,1.40334
ENSG00000116161,CACYBP,130,-0.9290,248,0.92900
ENSG00000120333,MRPS14,25,-0.2738,31,0.27389
ENSG00000116147,TNR,290,0.66731,182,-0.6673
ENSG00000143207,COP1,20,-0.3718,26,0.37184
ENSG00000152092,ASTN1,19,-2.1962,89,2.19625
ENSG00000198797,BRINP2,21,-1.6868,68,1.68685
ENSG00000075391,RASAL2,18,-2.2615,87,2.26158
ENSG00000116199,FAM20B,22,-2.1704,102,2.17043
ENSG00000143322,ABL2,57,-0.2795,69,0.27957
ENSG00000169905,TOR1AIP2,54,-0.0102,54,0.01027
ENSG00000143337,TOR1AIP1,53,-0.0893,56,0.08932
ENSG00000135837,CEP350,330,1.11568,152,-1.1156
ENSG00000116260,QSOX1,27,-0.2597,33,0.25972
ENSG00000230124,ACBD6,44,0.15583,39,-0.1558
ENSG00000143324,XPR1,10,-2.0076,41,2.00763
ENSG00000135823,STX6,39,-0.5099,56,0.50992
ENSG00000198216,CACNA1E,5,-4.1849,100,4.18498
ENSG00000135821,GLUL,889,-0.2944,1091,0.29447
ENSG00000135829,DHX9,62,0.07523,59,-0.0752
ENSG00000157064,NMNAT2,9,-4.0195,156,4.01956
ENSG00000116698,SMG7,33,-0.9175,63,0.91758
ENSG00000162704,ARPC5,207,1.01533,102,-1.0153
ENSG00000143344,RGL1,56,-0.3127,70,0.31272
ENSG00000198756,COLGALT2,97,0.90286,52,-0.9028
ENSG00000198860,TSEN15,55,0.79660,31,-0.7966
ENSG00000116667,C1orf21,62,-1.5071,178,1.50717
ENSG00000116406,EDEM3,30,-0.1961,34,0.19615
ENSG00000121486,TRMT1L,26,0.24902,21,-0.2490
ENSG00000116679,IVNS1ABP,78,1.00404,39,-1.0040
ENSG00000047410,TPR,305,0.69216,188,-0.6921
ENSG00000157181,ODR4,80,1.48450,28,-1.4845
ENSG00000090104,RGS1,79,3.17027,8,-3.1702
ENSG00000116750,UCHL5,45,-1.1245,99,1.12459
ENSG00000116747,RO60,135,1.03900,66,-1.0390
ENSG00000023572,GLRX2,26,-1.1798,59,1.17980
ENSG00000134371,CDC73,81,0.82209,45,-0.8220
ENSG00000162630,B3GALT2,25,-1.8334,90,1.83344
ENSG00000177888,ZBTB41,37,-0.7180,62,0.71802
ENSG00000151414,NEK7,113,2.06358,27,-2.0635
ENSG00000162702,ZNF281,93,1.53688,32,-1.5368
ENSG00000118200,CAMSAP2,237,-0.8500,428,0.85004
ENSG00000116852,KIF21B,16,-1.3948,43,1.39482
ENSG00000116857,TMEM9,63,-1.0915,135,1.09158
ENSG00000118194,TNNT2,0,-5.6645,28,5.66450
ENSG00000174307,PHLDA3,111,0.83673,62,-0.8367
ENSG00000159176,CSRP1,827,1.14554,374,-1.1455
ENSG00000134369,NAV1,207,1.18401,91,-1.1840
ENSG00000198700,IPO9,56,-0.6113,86,0.61134
ENSG00000198892,SHISA4,155,0.45730,113,-0.4573
ENSG00000134375,TIMM17A,32,-1.4869,91,1.48692
ENSG00000170075,GPR37L1,90,-0.8161,160,0.81610
ENSG00000143862,ARL8A,120,0.42736,89,-0.4273
ENSG00000077157,PPP1R12B,130,0.23505,110,-0.2350
ENSG00000117139,KDM5B,41,0.00093,41,-0.0009
ENSG00000117153,KLHL12,14,-1.3316,36,1.33169
ENSG00000159346,ADIPOR1,55,0.48091,39,-0.4809
ENSG00000159348,CYB5R1,31,-0.4499,42,0.44997
ENSG00000163444,TMEM183A,44,-1.2177,103,1.21775
ENSG00000143847,PPFIA4,5,-2.2170,27,2.21700
ENSG00000163485,ADORA1,60,0.54614,41,-0.5461
ENSG00000159388,BTG2,37,1.25970,15,-1.2597
ENSG00000058668,ATP2B4,80,-1.4077,213,1.40777
ENSG00000182004,SNRPE,63,-0.2830,77,0.28302
ENSG00000143850,PLEKHA6,23,-1.5664,68,1.56641
ENSG00000158615,PPP1R15B,30,0.39992,23,-0.3999
ENSG00000133056,PIK3C2B,48,2.12876,10,-2.1287
ENSG00000198625,MDM4,114,1.73744,34,-1.7374
ENSG00000170382,LRRN2,14,-0.9904,28,0.99047
ENSG00000163531,NFASC,283,1.60893,93,-1.6089
ENSG00000184144,CNTN2,648,2.88590,87,-2.8859
ENSG00000117222,RBBP5,16,-0.8172,29,0.81729
ENSG00000133059,DSTYK,70,-0.7743,120,0.77432
ENSG00000133069,TMCC2,78,0.63122,50,-0.6312
ENSG00000117266,CDK18,178,2.74963,26,-2.7496
ENSG00000174514,MFSD4A,10,-3.1895,94,3.18959
ENSG00000158711,ELK4,28,0.61304,18,-0.6130
ENSG00000069275,NUCKS1,1633,0.44926,1196,-0.4492
ENSG00000117280,RAB29,41,0.31623,33,-0.3162
ENSG00000133065,SLC41A1,32,0.50105,23,-0.5010
ENSG00000266028,SRGAP2,41,-0.3060,50,0.30603
ENSG00000162889,MAPKAPK2,52,1.45450,18,-1.4545
ENSG00000123836,PFKFB2,64,0.50885,45,-0.5088
ENSG00000196352,CD55,64,1.45478,23,-1.4547
ENSG00000117335,CD46,56,0.52911,39,-0.5291
ENSG00000076356,PLXNA2,9,-2.9868,76,2.98686
ENSG00000008118,CAMK1G,1,-4.6614,47,4.66140
ENSG00000143473,KCNH1,3,-3.2249,34,3.22498
ENSG00000117625,RCOR3,43,-0.2266,50,0.22663
ENSG00000123684,LPGAT1,143,0.74283,85,-0.7428
ENSG00000066027,PPP2R5A,77,0.56263,52,-0.5626
ENSG00000065600,PACC1,101,2.71539,15,-2.7153
ENSG00000117691,NENF,563,1.74614,167,-1.7461
ENSG00000117697,NSL1,87,0.45966,63,-0.4596
ENSG00000203705,TATDN3,24,-0.4718,34,0.47180
ENSG00000174606,ANGEL2,32,-0.0647,34,0.06475
ENSG00000136643,RPS6KC1,24,-0.3324,30,0.33245
ENSG00000117707,PROX1,87,2.51061,15,-2.5106
ENSG00000143499,SMYD2,5,-3.4949,67,3.49495
ENSG00000152104,PTPN14,21,-0.5042,30,0.50420
ENSG00000136636,KCTD3,113,1.47877,40,-1.4787
ENSG00000092978,GPATCH2,31,0.31815,24,-0.3181
ENSG00000067533,RRP15,42,0.10098,39,-0.1009
ENSG00000143353,LYPLAL1,40,0.49078,28,-0.4907
ENSG00000136628,EPRS,145,0.15819,130,-0.1581
ENSG00000067704,IARS2,61,0.25851,51,-0.2585
ENSG00000118873,RAB3GAP2,70,-0.6488,110,0.64889
ENSG00000116141,MARK1,7,-2.4246,40,2.42468
ENSG00000162817,C1orf115,6,-4.8031,173,4.80310
ENSG00000154305,MIA3,70,-0.9665,138,0.96653
ENSG00000186063,AIDA,80,-0.2456,95,0.24568
ENSG00000162819,BROX,81,0.80682,46,-0.8068
ENSG00000143502,SUSD4,2,-4.3014,40,4.30142
ENSG00000162909,CAPN2,88,0.78861,51,-0.7886
ENSG00000143514,TP53BP2,54,-0.1173,58,0.11730
ENSG00000143756,FBXO28,20,-0.6856,33,0.68567
ENSG00000143753,DEGS1,81,0.70379,50,-0.7037
ENSG00000143771,CNIH4,20,-0.1936,23,0.19360
ENSG00000162923,WDR26,65,-0.1141,70,0.11412
ENSG00000154380,ENAH,297,1.02102,146,-1.0210
ENSG00000143742,SRP9,193,-0.2144,224,0.21443
ENSG00000143819,EPHX1,57,-0.0982,61,0.09821
ENSG00000196187,TMEM63A,203,4.17099,11,-4.1709
ENSG00000143811,PYCR2,60,0.76680,35,-0.7668
ENSG00000163041,H3F3A,632,1.25459,265,-1.2545
ENSG00000182827,ACBD3,82,0.23770,69,-0.2377
ENSG00000143799,PARP1,345,1.29468,141,-1.2946
ENSG00000203685,STUM,12,-2.0869,53,2.08697
ENSG00000143772,ITPKB,178,1.18091,78,-1.1809
ENSG00000163050,COQ8A,25,-0.1146,27,0.11465
ENSG00000143776,CDC42BPA,400,0.64127,256,-0.6412
ENSG00000143740,SNAP47,14,-1.9104,55,1.91043
ENSG00000143761,ARF1,117,-0.9318,224,0.93180
ENSG00000143793,C1orf35,38,0.52991,26,-0.5299
ENSG00000162910,MRPL55,43,-0.9187,83,0.91876
ENSG00000143774,GUK1,492,-0.4669,680,0.46694
ENSG00000198835,GJC2,137,3.54780,11,-3.5478
ENSG00000168159,RNF187,101,-1.7974,353,1.79748
ENSG00000116574,RHOU,432,2.65734,68,-2.6573
ENSG00000168118,RAB4A,62,-0.6643,98,0.66437
ENSG00000154429,CCSAP,87,-0.7965,151,0.79655
ENSG00000069248,NUP133,41,0.67587,25,-0.6758
ENSG00000143641,GALNT2,29,-0.5133,41,0.51330
ENSG00000177614,PGBD5,17,-2.8028,125,2.80281
ENSG00000135775,COG2,15,-1.0767,33,1.07679
ENSG00000135744,AGT,227,-0.3254,285,0.32543
ENSG00000119280,C1orf198,227,2.30008,46,-2.3000
ENSG00000173409,ARV1,27,0.25920,22,-0.2592
ENSG00000116906,GNPAT,46,0.19807,40,-0.1980
ENSG00000135766,EGLN1,84,0.13082,76,-0.1308
ENSG00000116918,TSNAX,52,-1.0131,105,1.01317
ENSG00000116991,SIPA1L2,8,-2.8800,62,2.88005
ENSG00000135778,NTPCR,43,-0.4723,60,0.47231
ENSG00000135749,PCNX2,16,-2.4787,92,2.47877
ENSG00000135750,KCNK1,32,-1.8585,117,1.85856
ENSG00000168275,COA6,25,-0.9716,50,0.97160
ENSG00000059588,TARBP1,26,-1.2148,62,1.21488
ENSG00000168264,IRF2BP2,147,1.14278,66,-1.1427
ENSG00000173726,TOMM20,191,-0.9200,361,0.92003
ENSG00000054267,ARID4B,442,1.26558,183,-1.2655
ENSG00000152904,GGPS1,28,-0.3062,35,0.30624
ENSG00000143669,LYST,42,-0.2430,50,0.24300
ENSG00000077585,GPR137B,36,0.96681,18,-0.9668
ENSG00000086619,ERO1B,25,0.43687,18,-0.4368
ENSG00000116977,LGALS8,27,-1.1134,60,1.11340
ENSG00000077522,ACTN2,67,-0.1636,75,0.16361
ENSG00000116984,MTR,68,0.88125,37,-0.8812
ENSG00000198626,RYR2,28,-2.7978,198,2.79789
ENSG00000133019,CHRM3,0,-7.1432,138,7.14326
ENSG00000155816,FMN2,40,-1.0397,82,1.03976
ENSG00000182901,RGS7,6,-3.5284,75,3.52845
ENSG00000091483,FH,20,-1.1718,46,1.17186
ENSG00000054277,OPN3,4,-2.9143,36,2.91439
ENSG00000203668,CHML,11,-2.6940,76,2.69407
ENSG00000143702,CEP170,316,0.77589,184,-0.7758
ENSG00000054282,SDCCAG8,165,0.14506,149,-0.1450
ENSG00000117020,AKT3,89,-1.5064,253,1.50643
ENSG00000179456,ZBTB18,44,-2.3775,229,2.37759
ENSG00000035687,ADSS,90,0.14947,81,-0.1494
ENSG00000203667,COX20,162,0.30083,132,-0.3008
ENSG00000153187,HNRNPU,431,0.27390,356,-0.2739
ENSG00000162852,CNST,10,-2.9631,83,2.96312
ENSG00000143653,SCCPDH,100,0.80943,57,-0.8094
ENSG00000153207,AHCTF1,59,0.17451,53,-0.1745
ENSG00000035115,SH3YL1,52,0.82551,29,-0.8255
ENSG00000143727,ACP1,39,-0.8017,69,0.80174
ENSG00000151353,TMEM18,39,0.45694,28,-0.4569
ENSG00000186487,MYT1L,30,-3.9217,455,3.92174
ENSG00000032389,EIPR1,19,-1.3875,51,1.38755
ENSG00000171853,TRAPPC12,30,-0.4154,40,0.41546
ENSG00000182551,ADI1,92,0.95715,47,-0.9571
ENSG00000171865,RNASEH1,37,-0.4183,49,0.41835
ENSG00000171863,RPS7,594,0.26848,493,-0.2684
ENSG00000232044,SILC1,124,2.08173,29,-2.0817
ENSG00000151692,RNF144A,88,1.13369,40,-1.1336
ENSG00000115738,ID2,175,-0.4954,248,0.49546
ENSG00000134313,KIDINS220,210,-0.0715,221,0.07153
ENSG00000143797,MBOAT2,153,0.76833,90,-0.7683
ENSG00000151693,ASAP2,23,-1.6030,71,1.60305
ENSG00000119185,ITGB1BP1,59,-0.9070,110,0.90702
ENSG00000119203,CPSF3,22,0.30807,18,-0.3080
ENSG00000134330,IAH1,36,-0.3303,45,0.33033
ENSG00000151694,ADAM17,40,0.19583,35,-0.1958
ENSG00000134308,YWHAQ,531,0.60178,350,-0.6017
ENSG00000115756,HPCAL1,31,-2.5716,185,2.57166
ENSG00000115758,ODC1,27,-0.1193,30,0.11933
ENSG00000115761,NOL10,33,0.45121,24,-0.4512
ENSG00000143870,PDIA6,64,0.03152,63,-0.0315
ENSG00000162975,KCNF1,13,-2.8792,98,2.87923
ENSG00000134318,ROCK2,155,-1.4278,418,1.42784
ENSG00000169006,NTSR2,39,0.20061,34,-0.2006
ENSG00000134324,LPIN1,104,-0.0372,106,0.03729
ENSG00000071575,TRIB2,20,-0.4078,27,0.40780
ENSG00000162981,LRATD1,9,-2.7778,66,2.77780
ENSG00000151779,NBAS,35,-0.5641,52,0.56411
ENSG00000079785,DDX1,96,-0.9000,179,0.90009
ENSG00000197872,FAM49A,28,-2.6678,183,2.66789
ENSG00000163032,VSNL1,75,-4.3426,1527,4.34262
ENSG00000163029,SMC6,74,0.75045,44,-0.7504
ENSG00000240857,RDH14,18,-0.5286,27,0.52863
ENSG00000068697,LAPTM4A,51,-0.5926,77,0.59266
ENSG00000055917,PUM2,63,-1.1442,140,1.14422
ENSG00000143878,RHOB,314,0.90338,168,-0.9033
ENSG00000173960,UBXN2A,45,0.55663,30,-0.5566
ENSG00000119782,FKBP1B,3,-4.0000,50,4.00001
ENSG00000115128,SF3B6,86,0.73131,51,-0.7313
ENSG00000219626,FAM228B,76,0.41889,57,-0.4188
ENSG00000198399,ITSN2,177,0.33606,140,-0.3360
ENSG00000084676,NCOA1,125,-0.9379,239,0.93795
ENSG00000184924,PTRHD1,29,-0.3564,37,0.35649
ENSG00000138031,ADCY3,28,-0.3222,36,0.32222
ENSG00000115137,DNAJC27,27,-0.2929,33,0.29295
ENSG00000084710,EFR3B,15,-2.0055,63,2.00557
ENSG00000119772,DNMT3A,35,0.72015,21,-0.7201
ENSG00000138101,DTNB,43,-0.2702,51,0.27026
ENSG00000143970,ASXL2,57,0.72418,34,-0.7241
ENSG00000084731,KIF3C,24,-3.3977,253,3.39773
ENSG00000084733,RAB10,132,0.32127,105,-0.3212
ENSG00000157833,GAREM2,19,-0.8730,36,0.87304
ENSG00000084754,HADHA,160,0.80352,92,-0.8035
ENSG00000138029,HADHB,168,0.74717,100,-0.7471
ENSG00000138018,SELENOI,31,-0.9287,59,0.92875
ENSG00000213699,SLC35F6,25,0.16836,23,-0.1683
ENSG00000157851,DPYSL5,133,2.42997,24,-2.4299
ENSG00000084764,MAPRE3,34,-2.0538,143,2.05381
ENSG00000228474,OST4,142,0.69857,88,-0.6985
ENSG00000138028,CGREF1,9,-2.2082,41,2.20824
ENSG00000138073,PREB,20,-0.0717,21,0.07177
ENSG00000138085,ATRAID,63,1.03288,30,-1.0328
ENSG00000115194,SLC30A3,1,-5.1427,39,5.14277
ENSG00000115204,MPV17,27,0.11840,25,-0.1184
ENSG00000115211,EIF2B4,40,0.32494,32,-0.3249
ENSG00000115234,SNX17,47,-0.5640,70,0.56407
ENSG00000115241,PPM1G,50,-0.3447,63,0.34477
ENSG00000115216,NRBP1,31,-1.1357,69,1.13571
ENSG00000115226,FNDC4,20,-1.8597,74,1.85978
ENSG00000243943,ZNF512,38,-0.0682,40,0.06822
ENSG00000119760,SUPT7L,26,-0.7560,44,0.75608
ENSG00000163798,SLC4A1AP,63,-0.8652,115,0.86529
ENSG00000243147,MRPL33,94,-0.1470,105,0.14706
ENSG00000158019,BABAM2,11,-1.3952,30,1.39526
ENSG00000075426,FOSL2,1,-3.9293,29,3.92936
ENSG00000213639,PPP1CB,256,-0.3203,319,0.32033
ENSG00000163811,WDR43,60,0.34710,47,-0.3471
ENSG00000115295,CLIP4,72,0.32894,57,-0.3289
ENSG00000119801,YPEL5,63,-1.3538,161,1.35381
ENSG00000013016,EHD3,20,-2.4305,111,2.43055
ENSG00000162961,DPY30,48,0.12453,44,-0.1245
ENSG00000021574,SPAST,68,0.93353,35,-0.9335
ENSG00000119820,YIPF4,178,0.42942,132,-0.4294
ENSG00000115760,BIRC6,141,0.85885,78,-0.8588
ENSG00000152689,RASGRP3,121,4.41755,5,-4.4175
ENSG00000119812,FAM98A,55,-0.0697,58,0.06979
ENSG00000150938,CRIM1,25,-1.7401,86,1.74012
ENSG00000171055,FEZ2,151,0.38278,116,-0.3827
ENSG00000115808,STRN,168,1.52678,58,-1.5267
ENSG00000008869,HEATR5B,22,-0.2066,25,0.20660
ENSG00000152133,GPATCH11,96,0.41965,72,-0.4196
ENSG00000055332,EIF2AK2,136,0.04028,132,-0.0402
ENSG00000218739,CEBPZOS,47,-0.3094,58,0.30949
ENSG00000115816,CEBPZ,124,0.88463,67,-0.8846
ENSG00000119787,ATL2,11,-1.6260,36,1.62604
ENSG00000143889,HNRNPLL,26,-0.7497,45,0.74971
ENSG00000115875,SRSF7,34,-0.7646,59,0.76468
ENSG00000188010,MORN2,19,-1.1483,44,1.14839
ENSG00000115904,SOS1,61,0.72173,37,-0.7217
ENSG00000011566,MAP4K3,21,-1.1645,47,1.16459
ENSG00000231312,MAP4K3-DT,13,-2.7230,87,2.72307
ENSG00000152154,TMEM178A,43,-1.5284,125,1.52849
ENSG00000183023,SLC8A1,31,-3.3426,323,3.34267
ENSG00000115944,COX7A2L,60,-1.5259,173,1.52594
ENSG00000057935,MTA3,21,-0.8117,38,0.81179
ENSG00000152518,ZFP36L2,84,1.33204,33,-1.3320
ENSG00000138036,DYNC2LI1,22,-0.8016,39,0.80169
ENSG00000138095,LRPPRC,57,-0.9365,110,0.93657
ENSG00000138032,PPM1B,110,0.15595,99,-0.1559
ENSG00000138078,PREPL,179,-1.9188,677,1.91882
ENSG00000171132,PRKCE,10,-3.9914,173,3.99147
ENSG00000116016,EPAS1,34,-0.9189,65,0.91893
ENSG00000119729,RHOQ,145,0.54331,100,-0.5433
ENSG00000119878,CRIPT,110,0.71801,67,-0.7180
ENSG00000171150,SOCS5,31,-0.1369,35,0.13691
ENSG00000180398,MCFD2,53,-1.2660,127,1.26608
ENSG00000143933,CALM2,1581,-0.4294,2129,0.42948
ENSG00000095002,MSH2,23,-0.7268,38,0.72685
ENSG00000184261,KCNK12,6,-2.4361,36,2.43616
ENSG00000116062,MSH6,50,1.36224,19,-1.3622
ENSG00000138081,FBXO11,56,-0.9124,106,0.91246
ENSG00000170802,FOXN2,88,2.63646,14,-2.6364
ENSG00000162869,PPP1R21,41,-0.5710,61,0.57107
ENSG00000179915,NRXN1,83,-2.7389,560,2.73896
ENSG00000115239,ASB3,29,-0.5681,43,0.56816
ENSG00000068912,ERLEC1,127,-0.3184,159,0.31840
ENSG00000068878,PSME4,82,1.65657,26,-1.6565
ENSG00000170634,ACYP2,146,0.71462,89,-0.7146
ENSG00000115306,SPTBN1,682,-0.4321,921,0.43213
ENSG00000214595,EML6,10,-1.4270,28,1.42703
ENSG00000115310,RTN4,2388,0.38230,1832,-0.3823
ENSG00000143947,RPS27A,1324,0.60865,868,-0.6086
ENSG00000085760,MTIF2,71,0.48773,51,-0.4877
ENSG00000115355,CCDC88A,1810,1.98365,457,-1.9836
ENSG00000163001,CFAP36,80,-1.2474,191,1.24745
ENSG00000275052,PPP4R3B,76,-0.0320,78,0.03209
ENSG00000138035,PNPT1,64,1.61404,21,-1.6140
ENSG00000115380,EFEMP1,57,-0.0571,59,0.05716
ENSG00000055813,CCDC85A,5,-3.5293,61,3.52937
ENSG00000028116,VRK2,75,3.75159,5,-3.7515
ENSG00000115392,FANCL,52,1.38552,20,-1.3855
ENSG00000119866,BCL11A,14,-3.0355,118,3.03550
ENSG00000162929,KIAA1841,23,-0.2584,27,0.25845
ENSG00000237651,C2orf74,51,-0.2143,59,0.21432
ENSG00000115464,USP34,145,0.32058,116,-0.3205
ENSG00000082898,XPO1,104,0.21899,89,-0.2189
ENSG00000170264,FAM161A,38,0.17325,34,-0.1732
ENSG00000115484,CCT4,114,-0.0658,119,0.06583
ENSG00000173163,COMMD1,41,0.24545,34,-0.2454
ENSG00000115504,EHBP1,51,-1.3912,134,1.39126
ENSG00000143951,WDPCP,42,0.71284,25,-0.7128
ENSG00000014641,MDH1,107,-2.1934,491,2.19343
ENSG00000169764,UGP2,68,-2.2543,326,2.25434
ENSG00000197329,PELI1,34,0.93429,17,-0.9342
ENSG00000119844,AFTPH,33,-1.1965,77,1.19656
ENSG00000179833,SERTAD2,30,0.81934,17,-0.8193
ENSG00000115902,SLC1A4,17,-2.5058,101,2.50587
ENSG00000011523,CEP68,53,-0.8529,96,0.85298
ENSG00000138069,RAB1A,68,-0.8651,123,0.86515
ENSG00000138071,ACTR2,187,-0.8696,342,0.86962
ENSG00000198369,SPRED2,5,-2.3862,29,2.38624
ENSG00000197223,C1D,39,-0.5318,56,0.53186
ENSG00000221823,PPP3R1,16,-3.6465,211,3.64655
ENSG00000119865,CNRIP1,46,-1.4330,126,1.43309
ENSG00000169604,ANTXR1,55,1.50378,19,-1.5037
ENSG00000198380,GFPT1,28,-0.7797,49,0.77976
ENSG00000169599,NFU1,26,-0.2814,32,0.28140
ENSG00000115977,AAK1,89,-1.6960,289,1.69603
ENSG00000087338,GMCL1,25,-0.5413,37,0.54134
ENSG00000124380,SNRNP27,147,0.07685,139,-0.0768
ENSG00000169564,PCBP1,232,-0.1011,249,0.10118
ENSG00000116001,TIA1,74,0.68926,45,-0.6892
ENSG00000116005,PCYOX1,86,-0.5433,125,0.54330
ENSG00000143977,SNRPG,64,0.78342,37,-0.7834
ENSG00000035141,FAM136A,7,-2.2576,34,2.25762
ENSG00000075340,ADD2,7,-4.5297,171,4.52970
ENSG00000124357,NAGK,42,0.12414,38,-0.1241
ENSG00000124383,MPHOSPH10,93,0.36758,72,-0.3675
